"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"877",NA,"ACTUAL","actual",2021-05-26,842,NA,NA,2021-05-26,6.73696695800186,"0"
"878",NA,"ACTUAL","actual",2021-05-27,712,NA,NA,2021-05-27,6.5694814204143,"0"
"879",NA,"ACTUAL","actual",2021-05-28,825,NA,NA,2021-05-28,6.71659477352098,"0"
"880",NA,"ACTUAL","actual",2021-05-29,369,NA,NA,2021-05-29,5.91350300563827,"0"
"881",NA,"ACTUAL","actual",2021-05-30,273,NA,NA,2021-05-30,5.61312810638807,"0"
"882",NA,"ACTUAL","actual",2021-05-31,414,NA,NA,2021-05-31,6.0282785202307,"0"
"883",NA,"ACTUAL","actual",2021-06-01,1652,NA,NA,2021-06-01,7.41034709782102,"0"
"884",NA,"ACTUAL","actual",2021-06-02,997,NA,NA,2021-06-02,6.90575327631146,"0"
"885",NA,"ACTUAL","actual",2021-06-03,939,NA,NA,2021-06-03,6.84587987526405,"0"
"886",NA,"ACTUAL","actual",2021-06-04,880,NA,NA,2021-06-04,6.78105762593618,"0"
"887",NA,"ACTUAL","actual",2021-06-05,425,NA,NA,2021-06-05,6.05443934626937,"0"
"888",NA,"ACTUAL","actual",2021-06-06,279,NA,NA,2021-06-06,5.63478960316925,"0"
"889",NA,"ACTUAL","actual",2021-06-07,918,NA,NA,2021-06-07,6.82328612235569,"0"
"890",NA,"ACTUAL","actual",2021-06-08,758,NA,NA,2021-06-08,6.63200177739563,"0"
"891",NA,"ACTUAL","actual",2021-06-09,697,NA,NA,2021-06-09,6.54821910276237,"0"
"892",NA,"ACTUAL","actual",2021-06-10,743,NA,NA,2021-06-10,6.61204103483309,"0"
"893",NA,"ACTUAL","actual",2021-06-11,732,NA,NA,2021-06-11,6.59714570188665,"0"
"894",NA,"ACTUAL","actual",2021-06-12,365,NA,NA,2021-06-12,5.90263333340137,"0"
"895",NA,"ACTUAL","actual",2021-06-13,225,NA,NA,2021-06-13,5.42053499927229,"0"
"896",NA,"ACTUAL","actual",2021-06-14,843,NA,NA,2021-06-14,6.73815249459596,"0"
"897",NA,"ACTUAL","actual",2021-06-15,756,NA,NA,2021-06-15,6.62936325343745,"0"
"898",NA,"ACTUAL","actual",2021-06-16,737,NA,NA,2021-06-16,6.60394382460047,"0"
"899",NA,"ACTUAL","actual",2021-06-17,773,NA,NA,2021-06-17,6.65157187358973,"0"
"900",NA,"ACTUAL","actual",2021-06-18,769,NA,NA,2021-06-18,6.64639051484773,"0"
"901",NA,"ACTUAL","actual",2021-06-19,341,NA,NA,2021-06-19,5.8348107370626,"0"
"902",NA,"ACTUAL","actual",2021-06-20,249,NA,NA,2021-06-20,5.52146091786225,"0"
"903",NA,"ACTUAL","actual",2021-06-21,986,NA,NA,2021-06-21,6.89467003943348,"0"
"904",NA,"ACTUAL","actual",2021-06-22,973,NA,NA,2021-06-22,6.88141130364254,"0"
"905",NA,"ACTUAL","actual",2021-06-23,862,NA,NA,2021-06-23,6.76041469108343,"0"
"906",NA,"ACTUAL","actual",2021-06-24,747,NA,NA,2021-06-24,6.61740297797448,"0"
"907",NA,"ACTUAL","actual",2021-06-25,784,NA,NA,2021-06-25,6.66568371778241,"0"
"908",NA,"ACTUAL","actual",2021-06-26,386,NA,NA,2021-06-26,5.95842469302978,"0"
"909",NA,"ACTUAL","actual",2021-06-27,276,NA,NA,2021-06-27,5.62401750618734,"0"
"910",NA,"ACTUAL","actual",2021-06-28,1058,NA,NA,2021-06-28,6.96508034560141,"0"
"911",NA,"ACTUAL","actual",2021-06-29,1048,NA,NA,2021-06-29,6.9555926083963,"0"
"912",NA,"ACTUAL","actual",2021-06-30,1036,NA,NA,2021-06-30,6.94408720822953,"0"
"913",NA,"ACTUAL","actual",2021-07-01,1506,NA,NA,2021-07-01,7.3178761986265,"0"
"914",NA,"ACTUAL","actual",2021-07-02,1250,NA,NA,2021-07-02,7.13169851046691,"0"
"915",NA,"ACTUAL","actual",2021-07-03,564,NA,NA,2021-07-03,6.33682573114644,"0"
"916",NA,"ACTUAL","actual",2021-07-04,184,NA,NA,2021-07-04,5.22035582507832,"0"
"917",NA,"ACTUAL","actual",2021-07-05,543,NA,NA,2021-07-05,6.29894924685594,"0"
"918",NA,"ACTUAL","actual",2021-07-06,973,NA,NA,2021-07-06,6.88141130364254,"0"
"919",NA,"ACTUAL","actual",2021-07-07,829,NA,NA,2021-07-07,6.72142570079064,"0"
"920",NA,"ACTUAL","actual",2021-07-08,724,NA,NA,2021-07-08,6.58617165485467,"0"
"921",NA,"ACTUAL","actual",2021-07-09,761,NA,NA,2021-07-09,6.63594655568665,"0"
"922",NA,"ACTUAL","actual",2021-07-10,310,NA,NA,2021-07-10,5.73979291217923,"0"
"923",NA,"ACTUAL","actual",2021-07-11,210,NA,NA,2021-07-11,5.35185813347607,"0"
"924",NA,"ACTUAL","actual",2021-07-12,793,NA,NA,2021-07-12,6.67708346124714,"0"
"925",NA,"ACTUAL","actual",2021-07-13,769,NA,NA,2021-07-13,6.64639051484773,"0"
"926",NA,"ACTUAL","actual",2021-07-14,740,NA,NA,2021-07-14,6.60800062529609,"0"
"927",NA,"ACTUAL","actual",2021-07-15,780,NA,NA,2021-07-15,6.66057514983969,"0"
"928",NA,"ACTUAL","actual",2021-07-16,817,NA,NA,2021-07-16,6.70686233660275,"0"
"929",NA,"ACTUAL","actual",2021-07-17,321,NA,NA,2021-07-17,5.77455154554441,"0"
"930",NA,"ACTUAL","actual",2021-07-18,238,NA,NA,2021-07-18,5.47646355193151,"0"
"931",NA,"ACTUAL","actual",2021-07-19,1010,NA,NA,2021-07-19,6.91869521902047,"0"
"932",NA,"ACTUAL","actual",2021-07-20,970,NA,NA,2021-07-20,6.87832646829133,"0"
"933",NA,"ACTUAL","actual",2021-07-21,860,NA,NA,2021-07-21,6.75809450442773,"0"
"934",NA,"ACTUAL","actual",2021-07-22,817,NA,NA,2021-07-22,6.70686233660275,"0"
"935",NA,"ACTUAL","actual",2021-07-23,1563,NA,NA,2021-07-23,7.35500192110526,"0"
"936",NA,"ACTUAL","actual",2021-07-24,324,NA,NA,2021-07-24,5.78382518232974,"0"
"937",NA,"ACTUAL","actual",2021-07-25,266,NA,NA,2021-07-25,5.58724865840025,"0"
"938",NA,"ACTUAL","actual",2021-07-26,1052,NA,NA,2021-07-26,6.95939851213398,"0"
"939",NA,"ACTUAL","actual",2021-07-27,1038,NA,NA,2021-07-27,6.94601399109923,"0"
"940",NA,"ACTUAL","actual",2021-07-28,924,NA,NA,2021-07-28,6.82979373751242,"0"
"941",NA,"ACTUAL","actual",2021-07-29,927,NA,NA,2021-07-29,6.8330317327862,"0"
"942",NA,"ACTUAL","actual",2021-07-30,1141,NA,NA,2021-07-30,7.04053639021596,"0"
"943",NA,"ACTUAL","actual",2021-07-31,600,NA,NA,2021-07-31,6.39859493453521,"0"
"944",NA,"ACTUAL","actual",2021-08-01,497,NA,NA,2021-08-01,6.21060007702465,"0"
"945",NA,"ACTUAL","actual",2021-08-02,1497,NA,NA,2021-08-02,7.31188616407716,"0"
"946",NA,"ACTUAL","actual",2021-08-03,1182,NA,NA,2021-08-03,7.07580886397839,"0"
"947",NA,"ACTUAL","actual",2021-08-04,889,NA,NA,2021-08-04,6.79122146272619,"0"
"948",NA,"ACTUAL","actual",2021-08-05,780,NA,NA,2021-08-05,6.66057514983969,"0"
"949",NA,"ACTUAL","actual",2021-08-06,726,NA,NA,2021-08-06,6.58892647753352,"0"
"950",NA,"ACTUAL","actual",2021-08-07,328,NA,NA,2021-08-07,5.79605775076537,"0"
"951",NA,"ACTUAL","actual",2021-08-08,251,NA,NA,2021-08-08,5.52942908751142,"0"
"952",NA,"ACTUAL","actual",2021-08-09,800,NA,NA,2021-08-09,6.68586094706836,"0"
"953",NA,"ACTUAL","actual",2021-08-10,765,NA,NA,2021-08-10,6.64118216974059,"0"
"954",NA,"ACTUAL","actual",2021-08-11,779,NA,NA,2021-08-11,6.65929391968364,"0"
"955",NA,"ACTUAL","actual",2021-08-12,733,NA,NA,2021-08-12,6.59850902861452,"0"
"956",NA,"ACTUAL","actual",2021-08-13,820,NA,NA,2021-08-13,6.71052310945243,"0"
"957",NA,"ACTUAL","actual",2021-08-14,388,NA,NA,2021-08-14,5.96357934361845,"0"
"958",NA,"ACTUAL","actual",2021-08-15,256,NA,NA,2021-08-15,5.54907608489522,"0"
"959",NA,"ACTUAL","actual",2021-08-16,945,NA,NA,2021-08-16,6.85224256905188,"0"
"960",NA,"ACTUAL","actual",2021-08-17,899,NA,NA,2021-08-17,6.80239476332431,"0"
"961",NA,"ACTUAL","actual",2021-08-18,929,NA,NA,2021-08-18,6.8351845861473,"0"
"962",NA,"ACTUAL","actual",2021-08-19,819,NA,NA,2021-08-19,6.7093043402583,"0"
"963",NA,"ACTUAL","actual",2021-08-20,896,NA,NA,2021-08-20,6.7990558620588,"0"
"964",NA,"ACTUAL","actual",2021-08-21,387,NA,NA,2021-08-21,5.96100533962327,"0"
"965",NA,"ACTUAL","actual",2021-08-22,245,NA,NA,2021-08-22,5.50533153593236,"0"
"966",NA,"ACTUAL","actual",2021-08-23,1010,NA,NA,2021-08-23,6.91869521902047,"0"
"967",NA,"ACTUAL","actual",2021-08-24,955,NA,NA,2021-08-24,6.8627579130514,"0"
"968",NA,"ACTUAL","actual",2021-08-25,963,NA,NA,2021-08-25,6.87109129461055,"0"
"969",NA,"ACTUAL","actual",2021-08-26,918,NA,NA,2021-08-26,6.82328612235569,"0"
"970",NA,"ACTUAL","actual",2021-08-27,885,NA,NA,2021-08-27,6.78671695060508,"0"
"971",NA,"ACTUAL","actual",2021-08-28,380,NA,NA,2021-08-28,5.9427993751267,"0"
"972",NA,"ACTUAL","actual",2021-08-29,308,NA,NA,2021-08-29,5.73334127689775,"0"
"973",NA,"ACTUAL","actual",2021-08-30,1144,NA,NA,2021-08-30,7.04315991598834,"0"
"974",NA,"ACTUAL","actual",2021-08-31,1150,NA,NA,2021-08-31,7.04838640872188,"0"
"975",NA,"ACTUAL","actual",2021-09-01,1377,NA,NA,2021-09-01,7.2283884515736,"0"
"976",NA,"ACTUAL","actual",2021-09-02,1064,NA,NA,2021-09-02,6.97073007814353,"0"
"977",NA,"ACTUAL","actual",2021-09-03,1204,NA,NA,2021-09-03,7.09423484592476,"0"
"978",NA,"ACTUAL","actual",2021-09-04,412,NA,NA,2021-09-04,6.02344759296103,"0"
"979",NA,"ACTUAL","actual",2021-09-05,301,NA,NA,2021-09-05,5.71042701737487,"0"
"980",NA,"ACTUAL","actual",2021-09-06,364,NA,NA,2021-09-06,5.89989735358249,"0"
"981",NA,"ACTUAL","actual",2021-09-07,1016,NA,NA,2021-09-07,6.92461239604856,"0"
"982",NA,"ACTUAL","actual",2021-09-08,860,NA,NA,2021-09-08,6.75809450442773,"0"
"983",NA,"ACTUAL","actual",2021-09-09,883,NA,NA,2021-09-09,6.78445706263764,"0"
"984",NA,"ACTUAL","actual",2021-09-10,848,NA,NA,2021-09-10,6.74405918631135,"0"
"985",NA,"ACTUAL","actual",2021-09-11,434,NA,NA,2021-09-11,6.07534603108868,"0"
"986",NA,"ACTUAL","actual",2021-09-12,272,NA,NA,2021-09-12,5.60947179518496,"0"
"987",NA,"ACTUAL","actual",2021-09-13,851,NA,NA,2021-09-13,6.74758652682932,"0"
"988",NA,"ACTUAL","actual",2021-09-14,774,NA,NA,2021-09-14,6.65286302935335,"0"
"989",NA,"ACTUAL","actual",2021-09-15,871,NA,NA,2021-09-15,6.77078942390898,"0"
"990",NA,"ACTUAL","actual",2021-09-16,772,NA,NA,2021-09-16,6.65027904858742,"0"
"991",NA,"ACTUAL","actual",2021-09-17,918,NA,NA,2021-09-17,6.82328612235569,"0"
"992",NA,"ACTUAL","actual",2021-09-18,384,NA,NA,2021-09-18,5.95324333428778,"0"
"993",NA,"ACTUAL","actual",2021-09-19,267,NA,NA,2021-09-19,5.59098698051086,"0"
"994",NA,"ACTUAL","actual",2021-09-20,1081,NA,NA,2021-09-20,6.98656645940643,"0"
"995",NA,"ACTUAL","actual",2021-09-21,984,NA,NA,2021-09-21,6.89264164117209,"0"
"996",NA,"ACTUAL","actual",2021-09-22,875,NA,NA,2021-09-22,6.77536609093639,"0"
"997",NA,"ACTUAL","actual",2021-09-23,835,NA,NA,2021-09-23,6.7286286130847,"0"
"998",NA,"ACTUAL","actual",2021-09-24,826,NA,NA,2021-09-24,6.71780469502369,"0"
"999",NA,"ACTUAL","actual",2021-09-25,356,NA,NA,2021-09-25,5.87773578177964,"0"
"1000",NA,"ACTUAL","actual",2021-09-26,252,NA,NA,2021-09-26,5.53338948872752,"0"
"1001",NA,"ACTUAL","actual",2021-09-27,990,NA,NA,2021-09-27,6.89871453432999,"0"
"1002",NA,"ACTUAL","actual",2021-09-28,1054,NA,NA,2021-09-28,6.96129604591017,"0"
"1003",NA,"ACTUAL","actual",2021-09-29,1033,NA,NA,2021-09-29,6.94119005506837,"0"
"1004",NA,"ACTUAL","actual",2021-09-30,1266,NA,NA,2021-09-30,7.14440718032114,"0"
"1005",NA,"ACTUAL","actual",2021-10-01,1538,NA,NA,2021-10-01,7.33888813383888,"0"
"1006",NA,"ACTUAL","actual",2021-10-02,649,NA,NA,2021-10-02,6.47697236288968,"0"
"1007",NA,"ACTUAL","actual",2021-10-03,463,NA,NA,2021-10-03,6.13988455222626,"0"
"1008",NA,"ACTUAL","actual",2021-10-04,1275,NA,NA,2021-10-04,7.15148546390474,"0"
"1009",NA,"ACTUAL","actual",2021-10-05,931,NA,NA,2021-10-05,6.83733281468559,"0"
"1010",NA,"ACTUAL","actual",2021-10-06,771,NA,NA,2021-10-06,6.64898455002478,"0"
"1011",NA,"ACTUAL","actual",2021-10-07,740,NA,NA,2021-10-07,6.60800062529609,"0"
"1012",NA,"ACTUAL","actual",2021-10-08,760,NA,NA,2021-10-08,6.63463335786169,"0"
"1013",NA,"ACTUAL","actual",2021-10-09,376,NA,NA,2021-10-09,5.93224518744801,"0"
"1014",NA,"ACTUAL","actual",2021-10-10,234,NA,NA,2021-10-10,5.45958551414416,"0"
"1015",NA,"ACTUAL","actual",2021-10-11,821,NA,NA,2021-10-11,6.71174039505618,"0"
"1016",NA,"ACTUAL","actual",2021-10-12,915,NA,NA,2021-10-12,6.82001636467413,"0"
"1017",NA,"ACTUAL","actual",2021-10-13,853,NA,NA,2021-10-13,6.74993119378857,"0"
"1018",NA,"ACTUAL","actual",2021-10-14,851,NA,NA,2021-10-14,6.74758652682932,"0"
"1019",NA,"ACTUAL","actual",2021-10-15,895,NA,NA,2021-10-15,6.79794041297493,"0"
"1020",NA,"ACTUAL","actual",2021-10-16,374,NA,NA,2021-10-16,5.92692602597041,"0"
"1021",NA,"ACTUAL","actual",2021-10-17,241,NA,NA,2021-10-17,5.48893772615669,"0"
"1022",NA,"ACTUAL","actual",2021-10-18,1027,NA,NA,2021-10-18,6.93537044601511,"0"
"1023",NA,"ACTUAL","actual",2021-10-19,980,NA,NA,2021-10-19,6.88857245956536,"0"
"1024",NA,"ACTUAL","actual",2021-10-20,946,NA,NA,2021-10-20,6.85329909318608,"0"
"1025",NA,"ACTUAL","actual",2021-10-21,923,NA,NA,2021-10-21,6.82871207164168,"0"
"1026",NA,"ACTUAL","actual",2021-10-22,913,NA,NA,2021-10-22,6.81783057145415,"0"
"1027",NA,"ACTUAL","actual",2021-10-23,351,NA,NA,2021-10-23,5.8636311755981,"0"
"1028",NA,"ACTUAL","actual",2021-10-24,308,NA,NA,2021-10-24,5.73334127689775,"0"
"1029",NA,"ACTUAL","actual",2021-10-25,980,NA,NA,2021-10-25,6.88857245956536,"0"
"1030",NA,"ACTUAL","actual",2021-10-26,946,NA,NA,2021-10-26,6.85329909318608,"0"
"1031",NA,"ACTUAL","actual",2021-10-27,906,NA,NA,2021-10-27,6.81014245011514,"0"
"1032",NA,"ACTUAL","actual",2021-10-28,892,NA,NA,2021-10-28,6.7945865808765,"0"
"1033",NA,"ACTUAL","actual",2021-10-29,1046,NA,NA,2021-10-29,6.95368421087054,"0"
"1034",NA,"ACTUAL","actual",2021-10-30,472,NA,NA,2021-10-30,6.15909538849193,"0"
"1035",NA,"ACTUAL","actual",2021-10-31,344,NA,NA,2021-10-31,5.84354441703136,"0"
"1036",NA,"ACTUAL","actual",2021-11-01,1475,NA,NA,2021-11-01,7.29709100516042,"0"
"1037",NA,"ACTUAL","actual",2021-11-02,1111,NA,NA,2021-11-02,7.01391547481053,"0"
"1038",NA,"ACTUAL","actual",2021-11-03,1058,NA,NA,2021-11-03,6.96508034560141,"0"
"1039",NA,"ACTUAL","actual",2021-11-04,775,NA,NA,2021-11-04,6.65415252018322,"0"
"1040",NA,"ACTUAL","actual",2021-11-05,816,NA,NA,2021-11-05,6.70563909486,"0"
"1041",NA,"ACTUAL","actual",2021-11-06,364,NA,NA,2021-11-06,5.89989735358249,"0"
"1042",NA,"ACTUAL","actual",2021-11-07,282,NA,NA,2021-11-07,5.64544689764324,"0"
"1043",NA,"ACTUAL","actual",2021-11-08,838,NA,NA,2021-11-08,6.73221070646721,"0"
"1044",NA,"ACTUAL","actual",2021-11-09,746,NA,NA,2021-11-09,6.61606518513282,"0"
"1045",NA,"ACTUAL","actual",2021-11-10,750,NA,NA,2021-11-10,6.62140565176413,"0"
"1046",NA,"ACTUAL","actual",2021-11-11,692,NA,NA,2021-11-11,6.5410299991899,"0"
"1047",NA,"ACTUAL","actual",2021-11-12,750,NA,NA,2021-11-12,6.62140565176413,"0"
"1048",NA,"ACTUAL","actual",2021-11-13,332,NA,NA,2021-11-13,5.80814248998044,"0"
"1049",NA,"ACTUAL","actual",2021-11-14,235,NA,NA,2021-11-14,5.46383180502561,"0"
"1050",NA,"ACTUAL","actual",2021-11-15,921,NA,NA,2021-11-15,6.82654522355659,"0"
"1051",NA,"ACTUAL","actual",2021-11-16,857,NA,NA,2021-11-16,6.75460409948796,"0"
"1052",NA,"ACTUAL","actual",2021-11-17,891,NA,NA,2021-11-17,6.79346613258001,"0"
"1053",NA,"ACTUAL","actual",2021-11-18,862,NA,NA,2021-11-18,6.76041469108343,"0"
"1054",NA,"ACTUAL","actual",2021-11-19,804,NA,NA,2021-11-19,6.69084227741856,"0"
"1055",NA,"ACTUAL","actual",2021-11-20,335,NA,NA,2021-11-20,5.8171111599632,"0"
"1056",NA,"ACTUAL","actual",2021-11-21,258,NA,NA,2021-11-21,5.55682806169954,"0"
"1057",NA,"ACTUAL","actual",2021-11-22,869,NA,NA,2021-11-22,6.76849321164863,"0"
"1058",NA,"ACTUAL","actual",2021-11-23,792,NA,NA,2021-11-23,6.67582322163485,"0"
"1059",NA,"ACTUAL","actual",2021-11-24,633,NA,NA,2021-11-24,6.45204895443723,"0"
"1060",NA,"ACTUAL","actual",2021-11-25,155,NA,NA,2021-11-25,5.04985600724954,"0"
"1061",NA,"ACTUAL","actual",2021-11-26,476,NA,NA,2021-11-26,6.16751649088834,"0"
"1062",NA,"ACTUAL","actual",2021-11-27,376,NA,NA,2021-11-27,5.93224518744801,"0"
"1063",NA,"ACTUAL","actual",2021-11-28,297,NA,NA,2021-11-28,5.6970934865054,"0"
"1064",NA,"ACTUAL","actual",2021-11-29,1150,NA,NA,2021-11-29,7.04838640872188,"0"
"1065",NA,"ACTUAL","actual",2021-11-30,1284,NA,NA,2021-11-30,7.15851399732932,"0"
"1066",NA,"ACTUAL","actual",2021-12-01,1331,NA,NA,2021-12-01,7.19443685110033,"0"
"1067",NA,"ACTUAL","actual",2021-12-02,1143,NA,NA,2021-12-02,7.04228617193974,"0"
"1068",NA,"ACTUAL","actual",2021-12-03,1069,NA,NA,2021-12-03,6.97541392745595,"0"
"1069",NA,"ACTUAL","actual",2021-12-04,429,NA,NA,2021-12-04,6.06378520868761,"0"
"1070",NA,"ACTUAL","actual",2021-12-05,303,NA,NA,2021-12-05,5.71702770140622,"0"
"1071",NA,"ACTUAL","actual",2021-12-06,824,NA,NA,2021-12-06,6.71538338633468,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,739,NA,NA,2021-12-07,6.60665018619822,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,743,NA,NA,2021-12-08,6.61204103483309,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,714,NA,NA,2021-12-09,6.57228254269401,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,799,NA,NA,2021-12-10,6.68461172766793,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,352,NA,NA,2021-12-11,5.8664680569333,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,244,NA,NA,2021-12-12,5.50125821054473,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,882,NA,NA,2021-12-13,6.78332520060396,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,728,NA,NA,2021-12-14,6.59167373200866,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,733,NA,NA,2021-12-15,6.59850902861452,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,745,NA,NA,2021-12-16,6.61472560020376,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,691,NA,NA,2021-12-17,6.53958595561767,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,338,NA,NA,2021-12-18,5.82600010738045,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,232,NA,NA,2021-12-19,5.4510384535657,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,865,NA,NA,2021-12-20,6.76388490856244,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,724,NA,NA,2021-12-21,6.58617165485467,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,775,NA,NA,2021-12-22,6.65415252018322,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,605,NA,NA,2021-12-23,6.40687998606931,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,307,NA,NA,2021-12-24,5.73009978297357,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,99,NA,NA,2021-12-25,4.60517018598809,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,214,NA,NA,2021-12-26,5.37063802812766,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,795,NA,NA,2021-12-27,6.67959918584438,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,883,NA,NA,2021-12-28,6.78445706263764,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,727,NA,NA,2021-12-29,6.59030104819669,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,894,NA,NA,2021-12-30,6.79682371827486,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,728,NA,NA,2021-12-31,6.59167373200866,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,403,NA,NA,2022-01-01,6.00141487796115,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,383,NA,NA,2022-01-02,5.95064255258773,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,1560,NA,NA,2022-01-03,7.35308192051543,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,993,NA,NA,2022-01-04,6.90173720665657,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,902,NA,NA,2022-01-05,6.80572255341699,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,746,NA,NA,2022-01-06,6.61606518513282,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,726,NA,NA,2022-01-07,6.58892647753352,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,347,NA,NA,2022-01-08,5.85220247977447,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,265,NA,NA,2022-01-09,5.5834963087817,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,886,NA,NA,2022-01-10,6.78784498230958,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,681,NA,NA,2022-01-11,6.52502965784346,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,697,NA,NA,2022-01-12,6.54821910276237,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,777,NA,NA,2022-01-13,6.65672652417839,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,691,NA,NA,2022-01-14,6.53958595561767,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,345,NA,NA,2022-01-15,5.84643877505772,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,225,NA,NA,2022-01-16,5.42053499927229,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,527,NA,NA,2022-01-17,6.26909628370626,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,812,NA,NA,2022-01-18,6.70073110954781,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,867,NA,NA,2022-01-19,6.76619171466035,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,942,NA,NA,2022-01-20,6.84906628263346,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,882,NA,NA,2022-01-21,6.78332520060396,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,363,NA,NA,2022-01-22,5.89715386763674,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,254,NA,NA,2022-01-23,5.54126354515843,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,1020,NA,NA,2022-01-24,6.92853781816467,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,983,NA,NA,2022-01-25,6.89162589705225,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,855,NA,NA,2022-01-26,6.75227037614174,"0"
"1123",NA,"ACTUAL","actual",2022-01-27,909,NA,NA,2022-01-27,6.8134445995109,"0"
"1124",NA,"ACTUAL","actual",2022-01-28,924,NA,NA,2022-01-28,6.82979373751242,"0"
"1125",NA,"ACTUAL","actual",2022-01-29,444,NA,NA,2022-01-29,6.09807428216624,"0"
"1126",NA,"ACTUAL","actual",2022-01-30,342,NA,NA,2022-01-30,5.83773044716594,"0"
"1127",NA,"ACTUAL","actual",2022-01-31,1292,NA,NA,2022-01-31,7.16472037877186,"0"
"1128",NA,"ACTUAL","actual",2022-02-01,1502,NA,NA,2022-02-01,7.31521838975297,"0"
"1129",NA,"ACTUAL","actual",2022-02-02,1019,NA,NA,2022-02-02,6.92755790627832,"0"
"1130",NA,"ACTUAL","actual",2022-02-03,1106,NA,NA,2022-02-03,7.00940893270864,"0"
"1131",NA,"ACTUAL","actual",2022-02-04,920,NA,NA,2022-02-04,6.82546003625531,"0"
"1132",NA,"ACTUAL","actual",2022-02-05,413,NA,NA,2022-02-05,6.02586597382531,"0"
"1133",NA,"ACTUAL","actual",2022-02-06,263,NA,NA,2022-02-06,5.57594910314632,"0"
"1134",NA,"ACTUAL","actual",2022-02-07,784,NA,NA,2022-02-07,6.66568371778241,"0"
"1135",NA,"ACTUAL","actual",2022-02-08,802,NA,NA,2022-02-08,6.68835471394676,"0"
"1136",NA,"ACTUAL","actual",2022-02-09,750,NA,NA,2022-02-09,6.62140565176413,"0"
"1137",NA,"ACTUAL","actual",2022-02-10,764,NA,NA,2022-02-10,6.63987583382654,"0"
"1138",NA,"ACTUAL","actual",2022-02-11,779,NA,NA,2022-02-11,6.65929391968364,"0"
"1139",NA,"ACTUAL","actual",2022-02-12,383,NA,NA,2022-02-12,5.95064255258773,"US_LincolnsBirthday"
"1140",NA,"ACTUAL","actual",2022-02-13,218,NA,NA,2022-02-13,5.3890717298165,"0"
"1141",NA,"ACTUAL","actual",2022-02-14,784,NA,NA,2022-02-14,6.66568371778241,"0"
"1142",NA,"ACTUAL","actual",2022-02-15,876,NA,NA,2022-02-15,6.77650699237218,"0"
"1143",NA,"ACTUAL","actual",2022-02-16,895,NA,NA,2022-02-16,6.79794041297493,"0"
"1144",NA,"ACTUAL","actual",2022-02-17,894,NA,NA,2022-02-17,6.79682371827486,"0"
"1145",NA,"ACTUAL","actual",2022-02-18,982,NA,NA,2022-02-18,6.89060912014717,"0"
