"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1539",NA,"ACTUAL","actual",2023-03-19,17,NA,NA,2023-03-19,2.89037175789616,"0"
"1540",NA,"ACTUAL","actual",2023-03-20,42,NA,NA,2023-03-20,3.76120011569356,"0"
"1541",NA,"ACTUAL","actual",2023-03-21,34,NA,NA,2023-03-21,3.55534806148941,"0"
"1542",NA,"ACTUAL","actual",2023-03-22,44,NA,NA,2023-03-22,3.80666248977032,"0"
"1543",NA,"ACTUAL","actual",2023-03-23,28,NA,NA,2023-03-23,3.36729582998647,"0"
"1544",NA,"ACTUAL","actual",2023-03-24,39,NA,NA,2023-03-24,3.68887945411394,"0"
"1545",NA,"ACTUAL","actual",2023-03-25,20,NA,NA,2023-03-25,3.04452243772342,"0"
"1546",NA,"ACTUAL","actual",2023-03-26,14,NA,NA,2023-03-26,2.70805020110221,"0"
"1547",NA,"ACTUAL","actual",2023-03-27,48,NA,NA,2023-03-27,3.89182029811063,"0"
"1548",NA,"ACTUAL","actual",2023-03-28,59,NA,NA,2023-03-28,4.0943445622221,"0"
"1549",NA,"ACTUAL","actual",2023-03-29,63,NA,NA,2023-03-29,4.15888308335967,"0"
"1550",NA,"ACTUAL","actual",2023-03-30,58,NA,NA,2023-03-30,4.07753744390572,"0"
"1551",NA,"ACTUAL","actual",2023-03-31,59,NA,NA,2023-03-31,4.0943445622221,"0"
"1552",NA,"ACTUAL","actual",2023-04-01,23,NA,NA,2023-04-01,3.17805383034795,"0"
"1553",NA,"ACTUAL","actual",2023-04-02,7,NA,NA,2023-04-02,2.07944154167984,"0"
"1554",NA,"ACTUAL","actual",2023-04-03,63,NA,NA,2023-04-03,4.15888308335967,"0"
"1555",NA,"ACTUAL","actual",2023-04-04,86,NA,NA,2023-04-04,4.46590811865458,"0"
"1556",NA,"ACTUAL","actual",2023-04-05,58,NA,NA,2023-04-05,4.07753744390572,"0"
"1557",NA,"ACTUAL","actual",2023-04-06,55,NA,NA,2023-04-06,4.02535169073515,"0"
"1558",NA,"ACTUAL","actual",2023-04-07,30,NA,NA,2023-04-07,3.43398720448515,"US_GoodFriday"
"1559",NA,"ACTUAL","actual",2023-04-08,21,NA,NA,2023-04-08,3.09104245335832,"0"
"1560",NA,"ACTUAL","actual",2023-04-09,9,NA,NA,2023-04-09,2.30258509299405,"0"
"1561",NA,"ACTUAL","actual",2023-04-10,53,NA,NA,2023-04-10,3.98898404656427,"0"
"1562",NA,"ACTUAL","actual",2023-04-11,56,NA,NA,2023-04-11,4.04305126783455,"0"
"1563",NA,"ACTUAL","actual",2023-04-12,66,NA,NA,2023-04-12,4.20469261939097,"0"
"1564",NA,"ACTUAL","actual",2023-04-13,62,NA,NA,2023-04-13,4.14313472639153,"0"
"1565",NA,"ACTUAL","actual",2023-04-14,52,NA,NA,2023-04-14,3.97029191355212,"0"
"1566",NA,"ACTUAL","actual",2023-04-15,18,NA,NA,2023-04-15,2.94443897916644,"0"
"1567",NA,"ACTUAL","actual",2023-04-16,18,NA,NA,2023-04-16,2.94443897916644,"0"
"1568",NA,"ACTUAL","actual",2023-04-17,41,NA,NA,2023-04-17,3.73766961828337,"0"
"1569",NA,"ACTUAL","actual",2023-04-18,54,NA,NA,2023-04-18,4.00733318523247,"0"
"1570",NA,"ACTUAL","actual",2023-04-19,62,NA,NA,2023-04-19,4.14313472639153,"0"
"1571",NA,"ACTUAL","actual",2023-04-20,47,NA,NA,2023-04-20,3.87120101090789,"0"
"1572",NA,"ACTUAL","actual",2023-04-21,44,NA,NA,2023-04-21,3.80666248977032,"0"
"1573",NA,"ACTUAL","actual",2023-04-22,19,NA,NA,2023-04-22,2.99573227355399,"0"
"1574",NA,"ACTUAL","actual",2023-04-23,9,NA,NA,2023-04-23,2.30258509299405,"0"
"1575",NA,"ACTUAL","actual",2023-04-24,54,NA,NA,2023-04-24,4.00733318523247,"0"
"1576",NA,"ACTUAL","actual",2023-04-25,196,NA,NA,2023-04-25,5.28320372873799,"0"
"1577",NA,"ACTUAL","actual",2023-04-26,62,NA,NA,2023-04-26,4.14313472639153,"0"
"1578",NA,"ACTUAL","actual",2023-04-27,73,NA,NA,2023-04-27,4.30406509320417,"0"
"1579",NA,"ACTUAL","actual",2023-04-28,35,NA,NA,2023-04-28,3.58351893845611,"0"
"1580",NA,"ACTUAL","actual",2023-04-29,14,NA,NA,2023-04-29,2.70805020110221,"0"
"1581",NA,"ACTUAL","actual",2023-04-30,13,NA,NA,2023-04-30,2.63905732961526,"0"
"1582",NA,"ACTUAL","actual",2023-05-01,78,NA,NA,2023-05-01,4.36944785246702,"0"
"1583",NA,"ACTUAL","actual",2023-05-02,50,NA,NA,2023-05-02,3.93182563272433,"0"
"1584",NA,"ACTUAL","actual",2023-05-03,61,NA,NA,2023-05-03,4.12713438504509,"0"
"1585",NA,"ACTUAL","actual",2023-05-04,65,NA,NA,2023-05-04,4.18965474202643,"0"
"1586",NA,"ACTUAL","actual",2023-05-05,51,NA,NA,2023-05-05,3.95124371858143,"0"
"1587",NA,"ACTUAL","actual",2023-05-06,25,NA,NA,2023-05-06,3.25809653802148,"0"
"1588",NA,"ACTUAL","actual",2023-05-07,14,NA,NA,2023-05-07,2.70805020110221,"0"
"1589",NA,"ACTUAL","actual",2023-05-08,77,NA,NA,2023-05-08,4.35670882668959,"0"
"1590",NA,"ACTUAL","actual",2023-05-09,73,NA,NA,2023-05-09,4.30406509320417,"0"
"1591",NA,"ACTUAL","actual",2023-05-10,63,NA,NA,2023-05-10,4.15888308335967,"0"
"1592",NA,"ACTUAL","actual",2023-05-11,43,NA,NA,2023-05-11,3.78418963391826,"0"
"1593",NA,"ACTUAL","actual",2023-05-12,58,NA,NA,2023-05-12,4.07753744390572,"0"
"1594",NA,"ACTUAL","actual",2023-05-13,26,NA,NA,2023-05-13,3.29583686600433,"0"
"1595",NA,"ACTUAL","actual",2023-05-14,13,NA,NA,2023-05-14,2.63905732961526,"0"
"1596",NA,"ACTUAL","actual",2023-05-15,55,NA,NA,2023-05-15,4.02535169073515,"0"
"1597",NA,"ACTUAL","actual",2023-05-16,62,NA,NA,2023-05-16,4.14313472639153,"0"
"1598",NA,"ACTUAL","actual",2023-05-17,64,NA,NA,2023-05-17,4.17438726989564,"0"
"1599",NA,"ACTUAL","actual",2023-05-18,54,NA,NA,2023-05-18,4.00733318523247,"0"
"1600",NA,"ACTUAL","actual",2023-05-19,60,NA,NA,2023-05-19,4.11087386417331,"0"
"1601",NA,"ACTUAL","actual",2023-05-20,21,NA,NA,2023-05-20,3.09104245335832,"0"
"1602",NA,"ACTUAL","actual",2023-05-21,10,NA,NA,2023-05-21,2.39789527279837,"0"
"1603",NA,"ACTUAL","actual",2023-05-22,34,NA,NA,2023-05-22,3.55534806148941,"0"
"1604",NA,"ACTUAL","actual",2023-05-23,55,NA,NA,2023-05-23,4.02535169073515,"0"
"1605",NA,"ACTUAL","actual",2023-05-24,63,NA,NA,2023-05-24,4.15888308335967,"0"
"1606",NA,"ACTUAL","actual",2023-05-25,51,NA,NA,2023-05-25,3.95124371858143,"0"
"1607",NA,"ACTUAL","actual",2023-05-26,31,NA,NA,2023-05-26,3.46573590279973,"0"
"1608",NA,"ACTUAL","actual",2023-05-27,16,NA,NA,2023-05-27,2.83321334405622,"0"
"1609",NA,"ACTUAL","actual",2023-05-28,8,NA,NA,2023-05-28,2.19722457733622,"0"
"1610",NA,"ACTUAL","actual",2023-05-29,24,NA,NA,2023-05-29,3.2188758248682,"US_MemorialDay"
"1611",NA,"ACTUAL","actual",2023-05-30,38,NA,NA,2023-05-30,3.66356164612965,"0"
"1612",NA,"ACTUAL","actual",2023-05-31,58,NA,NA,2023-05-31,4.07753744390572,"0"
"1613",NA,"ACTUAL","actual",2023-06-01,72,NA,NA,2023-06-01,4.29045944114839,"0"
"1614",NA,"ACTUAL","actual",2023-06-02,48,NA,NA,2023-06-02,3.89182029811063,"0"
"1615",NA,"ACTUAL","actual",2023-06-03,29,NA,NA,2023-06-03,3.40119738166216,"0"
"1616",NA,"ACTUAL","actual",2023-06-04,9,NA,NA,2023-06-04,2.30258509299405,"0"
"1617",NA,"ACTUAL","actual",2023-06-05,71,NA,NA,2023-06-05,4.27666611901606,"0"
"1618",NA,"ACTUAL","actual",2023-06-06,50,NA,NA,2023-06-06,3.93182563272433,"0"
"1619",NA,"ACTUAL","actual",2023-06-07,55,NA,NA,2023-06-07,4.02535169073515,"0"
"1620",NA,"ACTUAL","actual",2023-06-08,57,NA,NA,2023-06-08,4.06044301054642,"0"
"1621",NA,"ACTUAL","actual",2023-06-09,63,NA,NA,2023-06-09,4.15888308335967,"0"
"1622",NA,"ACTUAL","actual",2023-06-10,7,NA,NA,2023-06-10,2.07944154167984,"0"
"1623",NA,"ACTUAL","actual",2023-06-11,26,NA,NA,2023-06-11,3.29583686600433,"0"
"1624",NA,"ACTUAL","actual",2023-06-12,58,NA,NA,2023-06-12,4.07753744390572,"0"
"1625",NA,"ACTUAL","actual",2023-06-13,52,NA,NA,2023-06-13,3.97029191355212,"0"
"1626",NA,"ACTUAL","actual",2023-06-14,68,NA,NA,2023-06-14,4.23410650459726,"0"
"1627",NA,"ACTUAL","actual",2023-06-15,68,NA,NA,2023-06-15,4.23410650459726,"0"
"1628",NA,"ACTUAL","actual",2023-06-16,65,NA,NA,2023-06-16,4.18965474202643,"0"
"1629",NA,"ACTUAL","actual",2023-06-17,16,NA,NA,2023-06-17,2.83321334405622,"0"
"1630",NA,"ACTUAL","actual",2023-06-18,9,NA,NA,2023-06-18,2.30258509299405,"0"
"1631",NA,"ACTUAL","actual",2023-06-19,74,NA,NA,2023-06-19,4.31748811353631,"US_JuneteenthNationalIndependenceDay"
"1632",NA,"ACTUAL","actual",2023-06-20,39,NA,NA,2023-06-20,3.68887945411394,"0"
"1633",NA,"ACTUAL","actual",2023-06-21,64,NA,NA,2023-06-21,4.17438726989564,"0"
"1634",NA,"ACTUAL","actual",2023-06-22,43,NA,NA,2023-06-22,3.78418963391826,"0"
"1635",NA,"ACTUAL","actual",2023-06-23,37,NA,NA,2023-06-23,3.63758615972639,"0"
"1636",NA,"ACTUAL","actual",2023-06-24,22,NA,NA,2023-06-24,3.13549421592915,"0"
"1637",NA,"ACTUAL","actual",2023-06-25,6,NA,NA,2023-06-25,1.94591014905531,"0"
"1638",NA,"ACTUAL","actual",2023-06-26,62,NA,NA,2023-06-26,4.14313472639153,"0"
"1639",NA,"ACTUAL","actual",2023-06-27,56,NA,NA,2023-06-27,4.04305126783455,"0"
"1640",NA,"ACTUAL","actual",2023-06-28,50,NA,NA,2023-06-28,3.93182563272433,"0"
"1641",NA,"ACTUAL","actual",2023-06-29,60,NA,NA,2023-06-29,4.11087386417331,"0"
"1642",NA,"ACTUAL","actual",2023-06-30,59,NA,NA,2023-06-30,4.0943445622221,"0"
"1643",NA,"ACTUAL","actual",2023-07-01,29,NA,NA,2023-07-01,3.40119738166216,"0"
"1644",NA,"ACTUAL","actual",2023-07-02,34,NA,NA,2023-07-02,3.55534806148941,"0"
"1645",NA,"ACTUAL","actual",2023-07-03,61,NA,NA,2023-07-03,4.12713438504509,"0"
"1646",NA,"ACTUAL","actual",2023-07-04,42,NA,NA,2023-07-04,3.76120011569356,"US_IndependenceDay"
"1647",NA,"ACTUAL","actual",2023-07-05,75,NA,NA,2023-07-05,4.33073334028633,"0"
"1648",NA,"ACTUAL","actual",2023-07-06,69,NA,NA,2023-07-06,4.24849524204936,"0"
"1649",NA,"ACTUAL","actual",2023-07-07,70,NA,NA,2023-07-07,4.26267987704132,"0"
"1650",NA,"ACTUAL","actual",2023-07-08,22,NA,NA,2023-07-08,3.13549421592915,"0"
"1651",NA,"ACTUAL","actual",2023-07-09,21,NA,NA,2023-07-09,3.09104245335832,"0"
"1652",NA,"ACTUAL","actual",2023-07-10,56,NA,NA,2023-07-10,4.04305126783455,"0"
"1653",NA,"ACTUAL","actual",2023-07-11,44,NA,NA,2023-07-11,3.80666248977032,"0"
"1654",NA,"ACTUAL","actual",2023-07-12,71,NA,NA,2023-07-12,4.27666611901606,"0"
"1655",NA,"ACTUAL","actual",2023-07-13,60,NA,NA,2023-07-13,4.11087386417331,"0"
"1656",NA,"ACTUAL","actual",2023-07-14,51,NA,NA,2023-07-14,3.95124371858143,"0"
"1657",NA,"ACTUAL","actual",2023-07-15,19,NA,NA,2023-07-15,2.99573227355399,"0"
"1658",NA,"ACTUAL","actual",2023-07-16,13,NA,NA,2023-07-16,2.63905732961526,"0"
"1659",NA,"ACTUAL","actual",2023-07-17,51,NA,NA,2023-07-17,3.95124371858143,"0"
"1660",NA,"ACTUAL","actual",2023-07-18,56,NA,NA,2023-07-18,4.04305126783455,"0"
"1661",NA,"ACTUAL","actual",2023-07-19,64,NA,NA,2023-07-19,4.17438726989564,"0"
"1662",1,"H2O AUTOML - GBM","prediction",2023-07-20,56.5992060422355,27.6889912019474,114.642565238428,2023-07-20,NA,"0"
"1663",1,"H2O AUTOML - GBM","prediction",2023-07-21,53.8748732978332,26.3320565581257,109.17289215136,2023-07-21,NA,"0"
"1664",1,"H2O AUTOML - GBM","prediction",2023-07-22,13.8354309370377,6.38922594380355,28.7852593440017,2023-07-22,NA,"0"
"1665",1,"H2O AUTOML - GBM","prediction",2023-07-23,16.8964506375314,7.91385750195485,34.9309025695505,2023-07-23,NA,"0"
"1666",1,"H2O AUTOML - GBM","prediction",2023-07-24,56.2920025426692,27.5359793967187,114.025789362837,2023-07-24,NA,"0"
"1667",1,"H2O AUTOML - GBM","prediction",2023-07-25,51.5611032805611,25.1796148452977,104.5275104082,2023-07-25,NA,"0"
"1668",1,"H2O AUTOML - GBM","prediction",2023-07-26,56.6091605268525,27.6939493279568,114.662550967674,2023-07-26,NA,"0"
"1669",1,"H2O AUTOML - GBM","prediction",2023-07-27,54.6754340091835,26.7307995405848,110.780186776597,2023-07-27,NA,"0"
"1670",1,"H2O AUTOML - GBM","prediction",2023-07-28,51.2690056912277,25.0341269862402,103.941062836236,2023-07-28,NA,"0"
"1671",1,"H2O AUTOML - GBM","prediction",2023-07-29,23.1037085713902,11.0055662335321,47.393283214896,2023-07-29,NA,"0"
"1672",1,"H2O AUTOML - GBM","prediction",2023-07-30,16.7037385002631,7.81787151203435,34.5439922727325,2023-07-30,NA,"0"
"1673",1,"H2O AUTOML - GBM","prediction",2023-07-31,55.7075932792042,27.2448970473268,112.852464398485,2023-07-31,NA,"0"
"1674",1,"H2O AUTOML - GBM","prediction",2023-08-01,47.5527728929066,23.1831471311143,96.479941002267,2023-08-01,NA,"0"
"1675",1,"H2O AUTOML - GBM","prediction",2023-08-02,32.8192917805909,15.8447003182304,66.8993674528543,2023-08-02,NA,"0"
"1676",1,"H2O AUTOML - GBM","prediction",2023-08-03,31.7811767235537,15.3276363552982,64.8151323312733,2023-08-03,NA,"0"
"1677",1,"H2O AUTOML - GBM","prediction",2023-08-04,29.9602639796806,14.4206768105749,61.1592656059155,2023-08-04,NA,"0"
"1678",1,"H2O AUTOML - GBM","prediction",2023-08-05,20.8611019941157,9.88856958052821,42.89077710003,2023-08-05,NA,"0"
"1679",1,"H2O AUTOML - GBM","prediction",2023-08-06,10.0105620963642,4.48413668895826,21.1060277220993,2023-08-06,NA,"0"
"1680",1,"H2O AUTOML - GBM","prediction",2023-08-07,32.0004248379279,15.4368393748626,65.2553192038375,2023-08-07,NA,"0"
"1681",1,"H2O AUTOML - GBM","prediction",2023-08-08,38.4763727414774,18.6623771069794,78.2571516833989,2023-08-08,NA,"0"
"1682",1,"H2O AUTOML - GBM","prediction",2023-08-09,35.7240336120216,17.2914930532681,72.7312498662284,2023-08-09,NA,"0"
"1683",1,"H2O AUTOML - GBM","prediction",2023-08-10,36.7265806830328,17.7908413269004,74.7440747475123,2023-08-10,NA,"0"
"1684",1,"H2O AUTOML - GBM","prediction",2023-08-11,33.5717697042944,16.2194942436356,68.4101257316847,2023-08-11,NA,"0"
"1685",1,"H2O AUTOML - GBM","prediction",2023-08-12,11.9252872508823,5.43782228441308,24.9502426654901,2023-08-12,NA,"0"
"1686",1,"H2O AUTOML - GBM","prediction",2023-08-13,12.6011401015292,5.77445082182389,26.3071599347178,2023-08-13,NA,"0"
"1687",1,"H2O AUTOML - GBM","prediction",2023-08-14,32.1687860325732,15.5206966563048,65.5933398428913,2023-08-14,NA,"0"
"1688",1,"H2O AUTOML - GBM","prediction",2023-08-15,32.5987727697236,15.7348642910117,66.4566289872957,2023-08-15,NA,"0"
"1689",1,"H2O AUTOML - GBM","prediction",2023-08-16,29.87794389212,14.3796748518667,60.9939906524869,2023-08-16,NA,"0"
"1690",1,"H2O AUTOML - GBM","prediction",2023-08-17,30.8196197173271,14.8487043979449,62.8846036579876,2023-08-17,NA,"0"
"1691",1,"H2O AUTOML - GBM","prediction",2023-08-18,27.6212820214477,13.2556775435355,56.4632655690727,2023-08-18,NA,"0"
"1692",1,"H2O AUTOML - GBM","prediction",2023-08-19,9.68871842593968,4.32383291285339,20.4598586129911,2023-08-19,NA,"0"
"1693",1,"H2O AUTOML - GBM","prediction",2023-08-20,7.08710476227663,3.02802214329232,15.2365699863262,2023-08-20,NA,"0"
"1694",1,"H2O AUTOML - GBM","prediction",2023-08-21,34.7501129457091,16.8064030086806,70.7758985353695,2023-08-21,NA,"0"
"1695",1,"H2O AUTOML - GBM","prediction",2023-08-22,32.5425423540376,15.7068570664032,66.3437345576471,2023-08-22,NA,"0"
"1696",1,"H2O AUTOML - GBM","prediction",2023-08-23,29.3637805387827,14.1235805593613,59.961699181526,2023-08-23,NA,"0"
"1697",1,"H2O AUTOML - GBM","prediction",2023-08-24,28.4666838353255,13.6767549657254,58.160588173526,2023-08-24,NA,"0"
"1698",1,"H2O AUTOML - GBM","prediction",2023-08-25,27.6187671092651,13.2544249170075,56.4582163519718,2023-08-25,NA,"0"
"1699",1,"H2O AUTOML - GBM","prediction",2023-08-26,9.86195722216032,4.41011962828078,20.807672066862,2023-08-26,NA,"0"
"1700",1,"H2O AUTOML - GBM","prediction",2023-08-27,6.39760481414253,2.68459626462209,13.8522532880105,2023-08-27,NA,"0"
"1701",1,"H2O AUTOML - GBM","prediction",2023-08-28,33.9020801518958,16.3840151489793,69.0732936832997,2023-08-28,NA,"0"
"1702",1,"H2O AUTOML - GBM","prediction",2023-08-29,30.9046091486557,14.8910359024079,63.055237882525,2023-08-29,NA,"0"
"1703",1,"H2O AUTOML - GBM","prediction",2023-08-30,46.3331828210058,22.575694160025,94.0313564792354,2023-08-30,NA,"0"
"1704",1,"H2O AUTOML - GBM","prediction",2023-08-31,48.1905605797338,23.5008161858349,97.7604344196258,2023-08-31,NA,"0"
"1705",1,"H2O AUTOML - GBM","prediction",2023-09-01,63.0578441984086,30.9059073015052,127.609644746069,2023-09-01,NA,"0"
"1706",1,"H2O AUTOML - GBM","prediction",2023-09-02,28.2438187665183,13.5657504148373,57.7131395014035,2023-09-02,NA,"0"
"1707",1,"H2O AUTOML - GBM","prediction",2023-09-03,16.8839187125793,7.90761560541847,34.9057420847381,2023-09-03,NA,"0"
"1708",1,"H2O AUTOML - GBM","prediction",2023-09-04,36.5636078976345,17.7096679023393,74.4168724775072,2023-09-04,NA,"US_LaborDay"
"1709",1,"H2O AUTOML - GBM","prediction",2023-09-05,51.9254745997971,25.3611007769638,105.259062749822,2023-09-05,NA,"0"
"1710",1,"H2O AUTOML - GBM","prediction",2023-09-06,54.8322327842794,26.8088978163822,111.094993417596,2023-09-06,NA,"0"
"1711",1,"H2O AUTOML - GBM","prediction",2023-09-07,56.4712102842807,27.6252391222546,114.385586734616,2023-09-07,NA,"0"
"1712",1,"H2O AUTOML - GBM","prediction",2023-09-08,44.1443689146861,21.4854905406372,89.6368505068657,2023-09-08,NA,"0"
"1713",1,"H2O AUTOML - GBM","prediction",2023-09-09,12.9172914790167,5.93191938277196,26.9419005641201,2023-09-09,NA,"0"
"1714",1,"H2O AUTOML - GBM","prediction",2023-09-10,10.7750767648667,4.8649258717526,22.6409523070527,2023-09-10,NA,"0"
"1715",1,"H2O AUTOML - GBM","prediction",2023-09-11,42.8829782848317,20.8572175631316,87.1043425397052,2023-09-11,NA,"0"
"1716",1,"H2O AUTOML - GBM","prediction",2023-09-12,45.1936955034632,22.008138739144,91.7435951451528,2023-09-12,NA,"0"
"1717",1,"H2O AUTOML - GBM","prediction",2023-09-13,49.234406640951,24.0207346452055,99.856175741905,2023-09-13,NA,"0"
"1718",1,"H2O AUTOML - GBM","prediction",2023-09-14,44.6786953199021,21.7516276385509,90.7096235608641,2023-09-14,NA,"0"
"1719",1,"H2O AUTOML - GBM","prediction",2023-09-15,35.8252964102931,17.341929990308,72.9345563101879,2023-09-15,NA,"0"
"1720",1,"H2O AUTOML - GBM","prediction",2023-09-16,13.1313988930375,6.03856192420924,27.3717663955305,2023-09-16,NA,"0"
"1721",1,"H2O AUTOML - GBM","prediction",2023-09-17,5.81314849513705,2.39349047782399,12.6788338497279,2023-09-17,NA,"0"
"1722",1,"H2O AUTOML - GBM","prediction",2023-09-18,46.8122300401575,22.8142978214276,94.9931448978537,2023-09-18,NA,"0"
"1723",1,"H2O AUTOML - GBM","prediction",2023-09-19,45.7244290574233,22.2724863110354,92.8091547918091,2023-09-19,NA,"0"
"1724",1,"H2O AUTOML - GBM","prediction",2023-09-20,49.9366184144246,24.3704920251305,101.266014113038,2023-09-20,NA,"0"
"1725",1,"H2O AUTOML - GBM","prediction",2023-09-21,42.8753399352493,20.8534130568021,87.0890069404741,2023-09-21,NA,"0"
"1726",1,"H2O AUTOML - GBM","prediction",2023-09-22,34.0358643225974,16.4506503191482,69.341893647627,2023-09-22,NA,"0"
"1727",1,"H2O AUTOML - GBM","prediction",2023-09-23,19.5804710545289,9.25071339668066,40.3196401494802,2023-09-23,NA,"0"
"1728",1,"H2O AUTOML - GBM","prediction",2023-09-24,7.59041772053109,3.27871207503549,16.2470769986556,2023-09-24,NA,"0"
"1729",1,"H2O AUTOML - GBM","prediction",2023-09-25,48.1376062184762,23.4744406972022,97.6541173608126,2023-09-25,NA,"0"
"1730",1,"H2O AUTOML - GBM","prediction",2023-09-26,40.254601459973,19.5480766081594,81.8273212172755,2023-09-26,NA,"0"
"1731",1,"H2O AUTOML - GBM","prediction",2023-09-27,57.9156279001131,28.3446741131148,117.285560012857,2023-09-27,NA,"0"
"1732",1,"H2O AUTOML - GBM","prediction",2023-09-28,42.4085603234635,20.6209196407304,86.1518483333167,2023-09-28,NA,"0"
"1733",1,"H2O AUTOML - GBM","prediction",2023-09-29,38.237468005519,18.5433835246202,77.7774999935201,2023-09-29,NA,"0"
"1734",1,"H2O AUTOML - GBM","prediction",2023-09-30,20.371712940058,9.64481486182783,41.9082252646915,2023-09-30,NA,"0"
"1735",1,"H2O AUTOML - GBM","prediction",2023-10-01,15.8680895746251,7.40165180480497,32.8662506502411,2023-10-01,NA,"0"
"1736",1,"H2O AUTOML - GBM","prediction",2023-10-02,54.8712273059744,26.8283201932985,111.173283151585,2023-10-02,NA,"0"
"1737",1,"H2O AUTOML - GBM","prediction",2023-10-03,55.4834303453443,27.1332460562941,112.402409988292,2023-10-03,NA,"0"
"1738",1,"H2O AUTOML - GBM","prediction",2023-10-04,52.2885585575582,25.5419455001035,105.988030441522,2023-10-04,NA,"0"
"1739",1,"H2O AUTOML - GBM","prediction",2023-10-05,53.7771403148756,26.2833777501895,108.976672556782,2023-10-05,NA,"0"
"1740",1,"H2O AUTOML - GBM","prediction",2023-10-06,44.5957966043213,21.7103374770127,90.5431868895371,2023-10-06,NA,"0"
"1741",1,"H2O AUTOML - GBM","prediction",2023-10-07,24.6541746901209,11.7778218234193,50.5061712493911,2023-10-07,NA,"0"
"1742",1,"H2O AUTOML - GBM","prediction",2023-10-08,8.61408999888483,3.7885823841129,18.3023151931802,2023-10-08,NA,"0"
"1743",1,"H2O AUTOML - GBM","prediction",2023-10-09,30.2421788669217,14.5610928731475,61.7252692538748,2023-10-09,NA,"US_ColumbusDay"
"1744",1,"H2O AUTOML - GBM","prediction",2023-10-10,37.1951828310571,18.0242425111463,75.6848924809029,2023-10-10,NA,"0"
"1745",1,"H2O AUTOML - GBM","prediction",2023-10-11,43.3436368366336,21.0866622039146,88.0292118267979,2023-10-11,NA,"0"
"1746",1,"H2O AUTOML - GBM","prediction",2023-10-12,42.6153173074802,20.723901082715,86.5669566248289,2023-10-12,NA,"0"
"1747",1,"H2O AUTOML - GBM","prediction",2023-10-13,39.9898761257517,19.4162223117853,81.2958292256933,2023-10-13,NA,"0"
"1748",1,"H2O AUTOML - GBM","prediction",2023-10-14,13.6116539442224,6.27776718214338,28.3359797919272,2023-10-14,NA,"0"
"1749",1,"H2O AUTOML - GBM","prediction",2023-10-15,14.6185841851121,6.77929862340452,30.357604812023,2023-10-15,NA,"0"
"1750",1,"H2O AUTOML - GBM","prediction",2023-10-16,42.0425581984495,20.4386214379267,85.4170218048348,2023-10-16,NA,"0"
"1751",1,"H2O AUTOML - GBM","prediction",2023-10-17,37.9746700335738,18.4124892081344,77.2498775885704,2023-10-17,NA,"0"
"1752",1,"H2O AUTOML - GBM","prediction",2023-10-18,40.4211635362077,19.6310377853703,82.1617297463287,2023-10-18,NA,"0"
"1753",1,"H2O AUTOML - GBM","prediction",2023-10-19,48.9962857103791,23.9021314603427,99.3780977067997,2023-10-19,NA,"0"
"1754",1,"H2O AUTOML - GBM","prediction",2023-10-20,45.6724417794718,22.2465925068974,92.7047793568827,2023-10-20,NA,"0"
"1755",1,"H2O AUTOML - GBM","prediction",2023-10-21,11.9969004511693,5.47349136067556,25.0940212825088,2023-10-21,NA,"0"
"1756",1,"H2O AUTOML - GBM","prediction",2023-10-22,7.10208969255224,3.03548583181129,15.2666553971514,2023-10-22,NA,"0"
"1757",1,"H2O AUTOML - GBM","prediction",2023-10-23,36.6295468044991,17.7425107286365,74.5492587526452,2023-10-23,NA,"0"
"1758",1,"H2O AUTOML - GBM","prediction",2023-10-24,33.3975448422795,16.1327163889228,68.0603325425747,2023-10-24,NA,"0"
"1759",1,"H2O AUTOML - GBM","prediction",2023-10-25,32.3533672375798,15.6126327944973,65.963925576766,2023-10-25,NA,"0"
"1760",1,"H2O AUTOML - GBM","prediction",2023-10-26,27.2141487812772,13.0528927701359,55.6458596441955,2023-10-26,NA,"0"
"1761",1,"H2O AUTOML - GBM","prediction",2023-10-27,31.6309173673249,15.2527952308269,64.5134549541123,2023-10-27,NA,"0"
"1762",1,"H2O AUTOML - GBM","prediction",2023-10-28,12.7992302534239,5.87311549127669,26.7048677311896,2023-10-28,NA,"0"
"1763",1,"H2O AUTOML - GBM","prediction",2023-10-29,9.89661471633481,4.42738182013676,20.877254302564,2023-10-29,NA,"0"
"1764",1,"H2O AUTOML - GBM","prediction",2023-10-30,38.0737279296778,18.4618279283196,77.4487572259769,2023-10-30,NA,"0"
"1765",1,"H2O AUTOML - GBM","prediction",2023-10-31,39.8461078444163,19.3446142594916,81.0071840516373,2023-10-31,NA,"0"
"1766",1,"H2O AUTOML - GBM","prediction",2023-11-01,41.9534109489087,20.3942190089092,85.2380398825268,2023-11-01,NA,"0"
"1767",1,"H2O AUTOML - GBM","prediction",2023-11-02,41.6585859446154,20.2473726800192,84.6461164492784,2023-11-02,NA,"0"
"1768",1,"H2O AUTOML - GBM","prediction",2023-11-03,34.5500592422032,16.7067603341689,70.3742484945356,2023-11-03,NA,"0"
"1769",1,"H2O AUTOML - GBM","prediction",2023-11-04,28.5957350160726,13.7410327300116,58.4196856613923,2023-11-04,NA,"0"
"1770",1,"H2O AUTOML - GBM","prediction",2023-11-05,11.4946881283615,5.22334963302782,24.085724028181,2023-11-05,NA,"0"
