"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1790",1,"H2O AUTOML - GBM","prediction",2023-11-25,74.9435941754497,55.3914747316437,101.274847815765,2023-11-25,NA,"0"
"1791",1,"H2O AUTOML - GBM","prediction",2023-11-26,91.6158570896756,67.7713667166719,123.72773763235,2023-11-26,NA,"0"
"1792",1,"H2O AUTOML - GBM","prediction",2023-11-27,113.187034682742,83.788919340807,152.778099673958,2023-11-27,NA,"0"
"1793",1,"H2O AUTOML - GBM","prediction",2023-11-28,111.837562961564,82.7868769527406,150.9607375065,2023-11-28,NA,"0"
"1794",1,"H2O AUTOML - GBM","prediction",2023-11-29,116.946578491,86.5805467580726,157.841156999872,2023-11-29,NA,"0"
"1795",1,"H2O AUTOML - GBM","prediction",2023-11-30,108.71580184418,80.4688313679807,146.756595647478,2023-11-30,NA,"0"
"1796",1,"H2O AUTOML - GBM","prediction",2023-12-01,106.650890599135,78.9355435171451,143.975735910288,2023-12-01,NA,"0"
"1797",1,"H2O AUTOML - GBM","prediction",2023-12-02,92.6889769787691,68.5682056570312,125.17293093057,2023-12-02,NA,"0"
"1798",1,"H2O AUTOML - GBM","prediction",2023-12-03,103.216545906097,76.3853908139453,139.350631125072,2023-12-03,NA,"0"
"1799",1,"H2O AUTOML - GBM","prediction",2023-12-04,137.683956116176,101.978966059232,185.768622953262,2023-12-04,NA,"0"
"1800",1,"H2O AUTOML - GBM","prediction",2023-12-05,128.034210510418,94.8136035108554,172.773106030404,2023-12-05,NA,"0"
"1801",1,"H2O AUTOML - GBM","prediction",2023-12-06,123.71963650354,91.609841643533,166.962577772761,2023-12-06,NA,"0"
"1802",1,"H2O AUTOML - GBM","prediction",2023-12-07,123.287757526608,91.2891524178095,166.380957201334,2023-12-07,NA,"0"
"1803",1,"H2O AUTOML - GBM","prediction",2023-12-08,107.400017394175,79.4918032674502,144.984600842075,2023-12-08,NA,"0"
"1804",1,"H2O AUTOML - GBM","prediction",2023-12-09,92.7946668830563,68.646685081553,125.315265764654,2023-12-09,NA,"0"
"1805",1,"H2O AUTOML - GBM","prediction",2023-12-10,93.4801995723309,69.1557233980123,126.2384871664,2023-12-10,NA,"0"
"1806",1,"H2O AUTOML - GBM","prediction",2023-12-11,116.402711534114,86.1767015083234,157.10871984238,2023-12-11,NA,"0"
"1807",1,"H2O AUTOML - GBM","prediction",2023-12-12,104.584675072713,77.4012871797481,141.193119669724,2023-12-12,NA,"0"
"1808",1,"H2O AUTOML - GBM","prediction",2023-12-13,104.658402382338,77.4560329652607,141.292409800164,2023-12-13,NA,"0"
"1809",1,"H2O AUTOML - GBM","prediction",2023-12-14,101.459716359203,75.0808672385586,136.984671540229,2023-12-14,NA,"0"
"1810",1,"H2O AUTOML - GBM","prediction",2023-12-15,91.4455101060185,67.644876553429,123.498327739145,2023-12-15,NA,"0"
"1811",1,"H2O AUTOML - GBM","prediction",2023-12-16,75.1424152850489,55.5391081917111,101.542604417853,2023-12-16,NA,"0"
"1812",1,"H2O AUTOML - GBM","prediction",2023-12-17,78.2271286024875,57.829644147816,105.696853219503,2023-12-17,NA,"0"
"1813",1,"H2O AUTOML - GBM","prediction",2023-12-18,101.856223929065,75.3752916314195,137.518656688098,2023-12-18,NA,"0"
"1814",1,"H2O AUTOML - GBM","prediction",2023-12-19,93.6969436705893,69.3166654692018,126.530381037173,2023-12-19,NA,"0"
"1815",1,"H2O AUTOML - GBM","prediction",2023-12-20,91.1310588800237,67.4113826220771,123.074849608655,2023-12-20,NA,"0"
"1816",1,"H2O AUTOML - GBM","prediction",2023-12-21,85.8809307598089,63.5129304821243,116.004390798558,2023-12-21,NA,"0"
"1817",1,"H2O AUTOML - GBM","prediction",2023-12-22,78.2046226557594,57.8129324878003,105.666543984055,2023-12-22,NA,"0"
"1818",1,"H2O AUTOML - GBM","prediction",2023-12-23,68.7659740911915,50.8043188211883,92.9553159205339,2023-12-23,NA,"0"
"1819",1,"H2O AUTOML - GBM","prediction",2023-12-24,78.409394059386,57.9649843041352,105.942313973221,2023-12-24,NA,"0"
"1820",1,"H2O AUTOML - GBM","prediction",2023-12-25,77.2270382518128,57.0870328670128,104.350010348451,2023-12-25,NA,"US_ChristmasDay"
"1821",1,"H2O AUTOML - GBM","prediction",2023-12-26,90.5793934274158,67.001746644628,122.331910051695,2023-12-26,NA,"0"
"1822",1,"H2O AUTOML - GBM","prediction",2023-12-27,94.5006588071059,69.9134594753903,127.612761245365,2023-12-27,NA,"0"
"1823",1,"H2O AUTOML - GBM","prediction",2023-12-28,90.0779945356736,66.629435809973,121.656665537596,2023-12-28,NA,"0"
"1824",1,"H2O AUTOML - GBM","prediction",2023-12-29,81.0125993856143,59.8979792982375,109.448105758083,2023-12-29,NA,"0"
"1825",1,"H2O AUTOML - GBM","prediction",2023-12-30,79.0472545976434,58.4386239417635,106.801334278834,2023-12-30,NA,"0"
"1826",1,"H2O AUTOML - GBM","prediction",2023-12-31,90.4114664823684,66.8770534669976,122.105759275776,2023-12-31,NA,"0"
"1827",1,"H2O AUTOML - GBM","prediction",2024-01-01,137.40081448283,101.768720884037,185.387310114764,2024-01-01,NA,"US_NewYearsDay"
"1828",1,"H2O AUTOML - GBM","prediction",2024-01-02,133.688307235702,99.0120201920243,180.387597922611,2024-01-02,NA,"0"
"1829",1,"H2O AUTOML - GBM","prediction",2024-01-03,130.286900347699,96.4863252646317,175.806851177515,2024-01-03,NA,"0"
"1830",1,"H2O AUTOML - GBM","prediction",2024-01-04,127.315216800418,94.2797189078167,171.804821962878,2024-01-04,NA,"0"
"1831",1,"H2O AUTOML - GBM","prediction",2024-01-05,120.33965061135,89.1000527521566,162.410679136722,2024-01-05,NA,"0"
"1832",1,"H2O AUTOML - GBM","prediction",2024-01-06,103.02491081922,76.2430932933097,139.092552092083,2024-01-06,NA,"0"
"1833",1,"H2O AUTOML - GBM","prediction",2024-01-07,103.593211613503,76.6650817470925,139.857894816245,2024-01-07,NA,"0"
"1834",1,"H2O AUTOML - GBM","prediction",2024-01-08,137.974808931295,102.194937127661,186.160320603683,2024-01-08,NA,"0"
"1835",1,"H2O AUTOML - GBM","prediction",2024-01-09,127.401510505225,94.3437957970789,171.92103552404,2024-01-09,NA,"0"
"1836",1,"H2O AUTOML - GBM","prediction",2024-01-10,125.338874873107,92.8121976894031,169.143240403007,2024-01-10,NA,"0"
"1837",1,"H2O AUTOML - GBM","prediction",2024-01-11,128.208985592201,94.9433817326407,173.008479337203,2024-01-11,NA,"0"
"1838",1,"H2O AUTOML - GBM","prediction",2024-01-12,114.564336437615,84.8116267587402,154.632941137618,2024-01-12,NA,"0"
"1839",1,"H2O AUTOML - GBM","prediction",2024-01-13,99.9815785226328,73.983284573874,134.994031988239,2024-01-13,NA,"0"
"1840",1,"H2O AUTOML - GBM","prediction",2024-01-14,95.4864572531569,70.6454583854307,128.94035690556,2024-01-14,NA,"0"
"1841",1,"H2O AUTOML - GBM","prediction",2024-01-15,120.804550104928,89.4452611707145,163.03676913775,2024-01-15,NA,"US_MLKingsBirthday"
"1842",1,"H2O AUTOML - GBM","prediction",2024-01-16,119.641624055244,88.5817371874537,161.470631979722,2024-01-16,NA,"0"
"1843",1,"H2O AUTOML - GBM","prediction",2024-01-17,121.462900472023,89.9341154117291,163.923383530117,2024-01-17,NA,"0"
"1844",1,"H2O AUTOML - GBM","prediction",2024-01-18,121.216350867036,89.7510414346454,163.591349951737,2024-01-18,NA,"0"
"1845",1,"H2O AUTOML - GBM","prediction",2024-01-19,109.949676578427,81.3850378848544,148.418280902687,2024-01-19,NA,"0"
"1846",1,"H2O AUTOML - GBM","prediction",2024-01-20,94.9064792541175,70.2147990910841,128.159288242267,2024-01-20,NA,"0"
"1847",1,"H2O AUTOML - GBM","prediction",2024-01-21,95.5821546713733,70.7165179474625,129.069234646872,2024-01-21,NA,"0"
"1848",1,"H2O AUTOML - GBM","prediction",2024-01-22,115.306783052702,85.3629261802237,155.632809729483,2024-01-22,NA,"0"
"1849",1,"H2O AUTOML - GBM","prediction",2024-01-23,114.527463487358,84.7842469637063,154.583283554026,2024-01-23,NA,"0"
"1850",1,"H2O AUTOML - GBM","prediction",2024-01-24,118.636426471038,87.8353335600571,160.11691108903,2024-01-24,NA,"0"
"1851",1,"H2O AUTOML - GBM","prediction",2024-01-25,118.180923966224,87.4971028209233,159.50347621193,2024-01-25,NA,"0"
"1852",1,"H2O AUTOML - GBM","prediction",2024-01-26,108.240571908792,80.115952139863,146.116593421523,2024-01-26,NA,"0"
"1853",1,"H2O AUTOML - GBM","prediction",2024-01-27,92.2620341618801,68.2511817482756,124.59795799049,2024-01-27,NA,"0"
"1854",1,"H2O AUTOML - GBM","prediction",2024-01-28,98.0075966277605,72.5175157838395,132.335628734072,2024-01-28,NA,"0"
"1855",1,"H2O AUTOML - GBM","prediction",2024-01-29,122.928608315257,91.0224682570629,165.897283346642,2024-01-29,NA,"0"
"1856",1,"H2O AUTOML - GBM","prediction",2024-01-30,124.86664578145,92.4615467203669,168.507279476904,2024-01-30,NA,"0"
"1857",1,"H2O AUTOML - GBM","prediction",2024-01-31,127.435895253887,94.3693279924717,171.96734219381,2024-01-31,NA,"0"
"1858",1,"H2O AUTOML - GBM","prediction",2024-02-01,129.325419055934,95.7723829162588,174.512003944373,2024-02-01,NA,"0"
"1859",1,"H2O AUTOML - GBM","prediction",2024-02-02,112.813502397059,83.5115551117592,152.275055828228,2024-02-02,NA,"0"
"1860",1,"H2O AUTOML - GBM","prediction",2024-02-03,88.1664418293826,65.2100234512957,119.082336994809,2024-02-03,NA,"0"
"1861",1,"H2O AUTOML - GBM","prediction",2024-02-04,91.1533178767234,67.4279109107836,123.104826271265,2024-02-04,NA,"0"
"1862",1,"H2O AUTOML - GBM","prediction",2024-02-05,124.357674221887,92.0836128452083,167.821836690557,2024-02-05,NA,"0"
"1863",1,"H2O AUTOML - GBM","prediction",2024-02-06,117.197798046596,86.7670883798551,158.179479699711,2024-02-06,NA,"0"
"1864",1,"H2O AUTOML - GBM","prediction",2024-02-07,114.226347985664,84.560655396972,154.177764926087,2024-02-07,NA,"0"
"1865",1,"H2O AUTOML - GBM","prediction",2024-02-08,114.932487724909,85.0849953586899,155.128738278773,2024-02-08,NA,"0"
"1866",1,"H2O AUTOML - GBM","prediction",2024-02-09,103.081566988269,76.2851630025462,139.168852155706,2024-02-09,NA,"0"
"1867",1,"H2O AUTOML - GBM","prediction",2024-02-10,84.11386444947,62.2008056575025,113.624645147428,2024-02-10,NA,"0"
"1868",1,"H2O AUTOML - GBM","prediction",2024-02-11,86.3810753443496,63.8843099382525,116.677946110566,2024-02-11,NA,"0"
"1869",1,"H2O AUTOML - GBM","prediction",2024-02-12,112.010297807435,82.9151402092005,151.193363184357,2024-02-12,NA,"US_LincolnsBirthday"
"1870",1,"H2O AUTOML - GBM","prediction",2024-02-13,110.495669157573,81.7904615030655,149.153580680726,2024-02-13,NA,"0"
"1871",1,"H2O AUTOML - GBM","prediction",2024-02-14,114.384543216236,84.6781223465459,154.39080979587,2024-02-14,NA,"0"
"1872",1,"H2O AUTOML - GBM","prediction",2024-02-15,119.515044540455,88.4877463039923,161.300164664443,2024-02-15,NA,"0"
"1873",1,"H2O AUTOML - GBM","prediction",2024-02-16,112.080055714336,82.9669385377764,151.287307636021,2024-02-16,NA,"0"
"1874",1,"H2O AUTOML - GBM","prediction",2024-02-17,95.7846938591048,70.8669122448505,129.341998463582,2024-02-17,NA,"0"
"1875",1,"H2O AUTOML - GBM","prediction",2024-02-18,90.0597122723145,66.6158604215095,121.632044426058,2024-02-18,NA,"0"
"1876",1,"H2O AUTOML - GBM","prediction",2024-02-19,132.771323069875,98.3311189260513,179.152675912035,2024-02-19,NA,"US_PresidentsDay"
"1877",1,"H2O AUTOML - GBM","prediction",2024-02-20,134.62370427262,99.7065938284724,181.647316936924,2024-02-20,NA,"0"
"1878",1,"H2O AUTOML - GBM","prediction",2024-02-21,136.132164215369,100.826691996972,183.678791911948,2024-02-21,NA,"0"
"1879",1,"H2O AUTOML - GBM","prediction",2024-02-22,132.16583857981,97.8815199349503,178.337257116698,2024-02-22,NA,"US_WashingtonsBirthday"
"1880",1,"H2O AUTOML - GBM","prediction",2024-02-23,124.710688811465,92.3457417781911,168.297248920092,2024-02-23,NA,"0"
"1881",1,"H2O AUTOML - GBM","prediction",2024-02-24,109.833030124162,81.298422737788,148.261190650536,2024-02-24,NA,"0"
"1882",1,"H2O AUTOML - GBM","prediction",2024-02-25,105.971268971307,78.4308944250277,143.06047506027,2024-02-25,NA,"0"
"1883",1,"H2O AUTOML - GBM","prediction",2024-02-26,140.402415453983,103.997542250171,189.429629758196,2024-02-26,NA,"0"
"1884",1,"H2O AUTOML - GBM","prediction",2024-02-27,137.801116923026,102.065963135822,185.926405894939,2024-02-27,NA,"0"
"1885",1,"H2O AUTOML - GBM","prediction",2024-02-28,144.598299072043,107.113171258698,195.080315153707,2024-02-28,NA,"0"
"1886",1,"H2O AUTOML - GBM","prediction",2024-02-29,140.50727952659,104.075408458176,189.570852427254,2024-02-29,NA,"0"
"1887",1,"H2O AUTOML - GBM","prediction",2024-03-01,123.465414138376,91.4210703029484,166.620211125637,2024-03-01,NA,"0"
"1888",1,"H2O AUTOML - GBM","prediction",2024-03-02,96.3559521980625,71.291096806252,130.111324175838,2024-03-02,NA,"0"
"1889",1,"H2O AUTOML - GBM","prediction",2024-03-03,99.1512938988911,73.3667615492771,133.875870088491,2024-03-03,NA,"0"
"1890",1,"H2O AUTOML - GBM","prediction",2024-03-04,139.27589535051,103.161051290803,187.912521259514,2024-03-04,NA,"0"
"1891",1,"H2O AUTOML - GBM","prediction",2024-03-05,132.356778890774,98.0233015537669,178.594400480239,2024-03-05,NA,"0"
"1892",1,"H2O AUTOML - GBM","prediction",2024-03-06,131.167055443274,97.1398793184123,176.992174698631,2024-03-06,NA,"0"
"1893",1,"H2O AUTOML - GBM","prediction",2024-03-07,121.866478130704,90.2337896579756,164.466890116441,2024-03-07,NA,"0"
"1894",1,"H2O AUTOML - GBM","prediction",2024-03-08,113.451735965133,83.9854717405116,153.134578501002,2024-03-08,NA,"0"
"1895",1,"H2O AUTOML - GBM","prediction",2024-03-09,95.7886661811746,70.8698618695299,129.347348073902,2024-03-09,NA,"0"
"1896",1,"H2O AUTOML - GBM","prediction",2024-03-10,88.4341435470808,65.4088038068095,119.442856571672,2024-03-10,NA,"0"
"1897",1,"H2O AUTOML - GBM","prediction",2024-03-11,131.575256721149,97.442986806235,177.541908010916,2024-03-11,NA,"0"
"1898",1,"H2O AUTOML - GBM","prediction",2024-03-12,120.550960640468,89.2569597868706,162.695254831416,2024-03-12,NA,"0"
"1899",1,"H2O AUTOML - GBM","prediction",2024-03-13,120.26692934487,89.0460539981383,162.312743865908,2024-03-13,NA,"0"
"1900",1,"H2O AUTOML - GBM","prediction",2024-03-14,116.897075019251,86.5437882426696,157.774489625297,2024-03-14,NA,"0"
"1901",1,"H2O AUTOML - GBM","prediction",2024-03-15,110.33898602407,81.674117352387,148.942572184113,2024-03-15,NA,"0"
"1902",1,"H2O AUTOML - GBM","prediction",2024-03-16,95.2936124733989,70.5022626143729,128.68064875353,2024-03-16,NA,"0"
"1903",1,"H2O AUTOML - GBM","prediction",2024-03-17,82.1691223427043,60.7567487022854,111.005619735609,2024-03-17,NA,"0"
"1904",1,"H2O AUTOML - GBM","prediction",2024-03-18,122.040187625268,90.3627766341613,164.700828374349,2024-03-18,NA,"0"
"1905",1,"H2O AUTOML - GBM","prediction",2024-03-19,117.10643176079,86.6992448750369,158.05643478621,2024-03-19,NA,"0"
"1906",1,"H2O AUTOML - GBM","prediction",2024-03-20,118.468611587701,87.7107235931989,159.890911228991,2024-03-20,NA,"0"
"1907",1,"H2O AUTOML - GBM","prediction",2024-03-21,111.603126629092,82.6127976158023,150.645017128944,2024-03-21,NA,"0"
"1908",1,"H2O AUTOML - GBM","prediction",2024-03-22,105.660792780695,78.2003521331102,142.642350194177,2024-03-22,NA,"0"
"1909",1,"H2O AUTOML - GBM","prediction",2024-03-23,94.9703927784664,70.2622577073435,128.245361940083,2024-03-23,NA,"0"
"1910",1,"H2O AUTOML - GBM","prediction",2024-03-24,91.3296095399386,67.5588152613024,123.342241990422,2024-03-24,NA,"0"
"1911",1,"H2O AUTOML - GBM","prediction",2024-03-25,121.335030413953,89.8391662428509,163.751178212851,2024-03-25,NA,"0"
"1912",1,"H2O AUTOML - GBM","prediction",2024-03-26,120.837187039407,89.4694955368375,163.080721989116,2024-03-26,NA,"0"
"1913",1,"H2O AUTOML - GBM","prediction",2024-03-27,123.467902538669,91.4229180501319,166.62356230705,2024-03-27,NA,"0"
"1914",1,"H2O AUTOML - GBM","prediction",2024-03-28,122.048145142071,90.3686854420415,164.711544930878,2024-03-28,NA,"0"
"1915",1,"H2O AUTOML - GBM","prediction",2024-03-29,114.712488347626,84.9216360989687,154.832460454744,2024-03-29,NA,"US_GoodFriday"
"1916",1,"H2O AUTOML - GBM","prediction",2024-03-30,99.9101110502131,73.9302168173521,134.897785228458,2024-03-30,NA,"0"
"1917",1,"H2O AUTOML - GBM","prediction",2024-03-31,94.5539309800354,69.9530164179642,127.684504009694,2024-03-31,NA,"0"
"1918",1,"H2O AUTOML - GBM","prediction",2024-04-01,140.713726879028,104.228704740566,189.848879452203,2024-04-01,NA,"0"
"1919",1,"H2O AUTOML - GBM","prediction",2024-04-02,129.979559374232,96.2581110099938,175.392948574798,2024-04-02,NA,"0"
"1920",1,"H2O AUTOML - GBM","prediction",2024-04-03,127.368675279536,94.3194141909691,171.876815629699,2024-04-03,NA,"0"
"1921",1,"H2O AUTOML - GBM","prediction",2024-04-04,120.057978737855,88.8908989386031,162.031345654967,2024-04-04,NA,"0"
"1922",1,"H2O AUTOML - GBM","prediction",2024-04-05,114.105893410733,84.4712125520256,154.015546197128,2024-04-05,NA,"0"
"1923",1,"H2O AUTOML - GBM","prediction",2024-04-06,92.5467645418368,68.4626066380374,124.98141042772,2024-04-06,NA,"0"
"1924",1,"H2O AUTOML - GBM","prediction",2024-04-07,92.3381615111192,68.3077096692624,124.700480305144,2024-04-07,NA,"0"
"1925",1,"H2O AUTOML - GBM","prediction",2024-04-08,129.505477743963,95.9060844491717,174.754492795684,2024-04-08,NA,"0"
"1926",1,"H2O AUTOML - GBM","prediction",2024-04-09,117.416121525117,86.9292032106844,158.473500555357,2024-04-09,NA,"0"
"1927",1,"H2O AUTOML - GBM","prediction",2024-04-10,117.269051557611,86.8199972605782,158.275438313133,2024-04-10,NA,"0"
"1928",1,"H2O AUTOML - GBM","prediction",2024-04-11,112.600256322414,83.353210477686,151.987872819992,2024-04-11,NA,"0"
"1929",1,"H2O AUTOML - GBM","prediction",2024-04-12,100.187197555185,74.1359657921439,135.270943497243,2024-04-12,NA,"0"
"1930",1,"H2O AUTOML - GBM","prediction",2024-04-13,84.219103098133,62.2789500047816,113.766372265998,2024-04-13,NA,"0"
"1931",1,"H2O AUTOML - GBM","prediction",2024-04-14,82.9446062853625,61.332579799457,112.049980396703,2024-04-14,NA,"0"
"1932",1,"H2O AUTOML - GBM","prediction",2024-04-15,116.469770134136,86.2264954822558,157.199029080263,2024-04-15,NA,"0"
"1933",1,"H2O AUTOML - GBM","prediction",2024-04-16,115.562838902497,85.5530589641718,155.97764556922,2024-04-16,NA,"0"
"1934",1,"H2O AUTOML - GBM","prediction",2024-04-17,117.22118871198,86.7844569825696,158.210980404523,2024-04-17,NA,"0"
"1935",1,"H2O AUTOML - GBM","prediction",2024-04-18,111.85063518787,82.7965836584533,150.978342150718,2024-04-18,NA,"0"
"1936",1,"H2O AUTOML - GBM","prediction",2024-04-19,104.27667155469,77.1725809564994,140.778324804212,2024-04-19,NA,"0"
"1937",1,"H2O AUTOML - GBM","prediction",2024-04-20,86.5087239230461,63.9790946489084,116.849853156865,2024-04-20,NA,"0"
"1938",1,"H2O AUTOML - GBM","prediction",2024-04-21,84.1944306249508,62.2606296031318,113.733145323458,2024-04-21,NA,"0"
"1939",1,"H2O AUTOML - GBM","prediction",2024-04-22,118.819888337157,87.9715621030933,160.363983072402,2024-04-22,NA,"0"
"1940",1,"H2O AUTOML - GBM","prediction",2024-04-23,120.274751136709,89.0518620242351,162.323277638752,2024-04-23,NA,"0"
"1941",1,"H2O AUTOML - GBM","prediction",2024-04-24,120.932769744213,89.5404699190931,163.209445243447,2024-04-24,NA,"0"
"1942",1,"H2O AUTOML - GBM","prediction",2024-04-25,118.133992980381,87.4622544899872,159.440273258645,2024-04-25,NA,"0"
"1943",1,"H2O AUTOML - GBM","prediction",2024-04-26,109.948040737678,81.3838232008074,148.416077881279,2024-04-26,NA,"0"
"1944",1,"H2O AUTOML - GBM","prediction",2024-04-27,92.9586822038742,68.7684737053326,125.536148673321,2024-04-27,NA,"0"
"1945",1,"H2O AUTOML - GBM","prediction",2024-04-28,94.4021552010975,69.8403161949134,127.48010435148,2024-04-28,NA,"0"
"1946",1,"H2O AUTOML - GBM","prediction",2024-04-29,126.405850790853,93.6044744595265,170.5801594848,2024-04-29,NA,"0"
"1947",1,"H2O AUTOML - GBM","prediction",2024-04-30,131.335731647651,97.2651288542061,177.21933451797,2024-04-30,NA,"0"
"1948",1,"H2O AUTOML - GBM","prediction",2024-05-01,143.478240244755,106.28147808243,193.571908192601,2024-05-01,NA,"0"
"1949",1,"H2O AUTOML - GBM","prediction",2024-05-02,131.666684288768,97.5108758155072,177.665035453933,2024-05-02,NA,"0"
"1950",1,"H2O AUTOML - GBM","prediction",2024-05-03,120.57289016162,89.2732434254229,162.724787782323,2024-05-03,NA,"0"
"1951",1,"H2O AUTOML - GBM","prediction",2024-05-04,92.7594490471848,68.6205342820917,125.267837158683,2024-05-04,NA,"0"
"1952",1,"H2O AUTOML - GBM","prediction",2024-05-05,94.6796608666849,70.0463764149855,127.853827112749,2024-05-05,NA,"0"
"1953",1,"H2O AUTOML - GBM","prediction",2024-05-06,144.260017470087,106.861982220096,194.624744150852,2024-05-06,NA,"0"
"1954",1,"H2O AUTOML - GBM","prediction",2024-05-07,126.508118792421,93.6804129700602,170.717885969967,2024-05-07,NA,"0"
"1955",1,"H2O AUTOML - GBM","prediction",2024-05-08,126.581395997869,93.7348245333302,170.816569935572,2024-05-08,NA,"0"
"1956",1,"H2O AUTOML - GBM","prediction",2024-05-09,118.479322374674,87.7186768258512,159.905335672811,2024-05-09,NA,"0"
"1957",1,"H2O AUTOML - GBM","prediction",2024-05-10,108.160430678755,80.0564437350044,146.008665528528,2024-05-10,NA,"0"
"1958",1,"H2O AUTOML - GBM","prediction",2024-05-11,83.4096443744537,61.6778911313075,112.676257047245,2024-05-11,NA,"0"
"1959",1,"H2O AUTOML - GBM","prediction",2024-05-12,77.4676493266523,57.2656972230296,104.67404638242,2024-05-12,NA,"0"
"1960",1,"H2O AUTOML - GBM","prediction",2024-05-13,124.908385227805,92.4925401038113,168.563490873931,2024-05-13,NA,"0"
"1961",1,"H2O AUTOML - GBM","prediction",2024-05-14,116.810922426887,86.4798161356328,157.658466103253,2024-05-14,NA,"0"
"1962",1,"H2O AUTOML - GBM","prediction",2024-05-15,119.396737640651,88.3998982027359,161.140838255094,2024-05-15,NA,"0"
"1963",1,"H2O AUTOML - GBM","prediction",2024-05-16,117.199983819669,86.7687114129543,158.182423326634,2024-05-16,NA,"0"
"1964",1,"H2O AUTOML - GBM","prediction",2024-05-17,109.50531859374,81.0550824444071,147.819854587037,2024-05-17,NA,"0"
"1965",1,"H2O AUTOML - GBM","prediction",2024-05-18,91.5080018246591,67.6912794161183,123.582486661081,2024-05-18,NA,"0"
"1966",1,"H2O AUTOML - GBM","prediction",2024-05-19,82.9995065068071,61.3733456399992,112.123915688471,2024-05-19,NA,"0"
"1967",1,"H2O AUTOML - GBM","prediction",2024-05-20,120.471911798095,89.1982625281267,162.58879808004,2024-05-20,NA,"0"
"1968",1,"H2O AUTOML - GBM","prediction",2024-05-21,118.596139550859,87.8054187414871,160.062655839788,2024-05-21,NA,"0"
"1969",1,"H2O AUTOML - GBM","prediction",2024-05-22,122.380175928318,90.615232973747,165.15869782774,2024-05-22,NA,"0"
"1970",1,"H2O AUTOML - GBM","prediction",2024-05-23,117.893457384549,87.2836461804692,159.116338873855,2024-05-23,NA,"0"
"1971",1,"H2O AUTOML - GBM","prediction",2024-05-24,110.662116813393,81.9140562430722,149.37773926649,2024-05-24,NA,"0"
"1972",1,"H2O AUTOML - GBM","prediction",2024-05-25,95.7798692428862,70.8633297541014,129.335501050667,2024-05-25,NA,"0"
"1973",1,"H2O AUTOML - GBM","prediction",2024-05-26,95.0373479966098,70.3119749156621,128.335531951398,2024-05-26,NA,"0"
"1974",1,"H2O AUTOML - GBM","prediction",2024-05-27,115.518560989969,85.5201806574151,155.918015565997,2024-05-27,NA,"US_MemorialDay"
"1975",1,"H2O AUTOML - GBM","prediction",2024-05-28,140.726830108457,104.238434467468,189.866525848984,2024-05-28,NA,"0"
"1976",1,"H2O AUTOML - GBM","prediction",2024-05-29,144.347091799027,106.926638757274,194.742008995079,2024-05-29,NA,"0"
"1977",1,"H2O AUTOML - GBM","prediction",2024-05-30,137.820340741379,102.080237670478,185.952295018543,2024-05-30,NA,"0"
"1978",1,"H2O AUTOML - GBM","prediction",2024-05-31,131.067549452912,97.0659917232566,176.858167872493,2024-05-31,NA,"0"
"1979",1,"H2O AUTOML - GBM","prediction",2024-06-01,105.305328632579,77.9364042946637,142.163639092243,2024-06-01,NA,"0"
"1980",1,"H2O AUTOML - GBM","prediction",2024-06-02,100.104537956287,74.0745873871158,135.159624063529,2024-06-02,NA,"0"
"1981",1,"H2O AUTOML - GBM","prediction",2024-06-03,155.915419955985,115.516633634831,210.321321701853,2024-06-03,NA,"0"
"1982",1,"H2O AUTOML - GBM","prediction",2024-06-04,144.234389669352,106.842952445521,194.590230648449,2024-06-04,NA,"0"
"1983",1,"H2O AUTOML - GBM","prediction",2024-06-05,141.77798555724,105.018963840256,191.282139169925,2024-06-05,NA,"0"
"1984",1,"H2O AUTOML - GBM","prediction",2024-06-06,141.073149018721,104.495591562668,190.332920865279,2024-06-06,NA,"0"
"1985",1,"H2O AUTOML - GBM","prediction",2024-06-07,126.780449557934,93.8826305981407,171.084639583629,2024-06-07,NA,"0"
"1986",1,"H2O AUTOML - GBM","prediction",2024-06-08,104.946319863848,77.6698244187684,141.680154374603,2024-06-08,NA,"0"
"1987",1,"H2O AUTOML - GBM","prediction",2024-06-09,92.758572202812,68.6198831863959,125.266656293782,2024-06-09,NA,"0"
"1988",1,"H2O AUTOML - GBM","prediction",2024-06-10,140.622206929933,104.160747133965,189.725627597094,2024-06-10,NA,"0"
"1989",1,"H2O AUTOML - GBM","prediction",2024-06-11,124.552897387459,92.2285746728371,168.08474786517,2024-06-11,NA,"0"
"1990",1,"H2O AUTOML - GBM","prediction",2024-06-12,118.448719373389,87.6959527450065,159.864121962384,2024-06-12,NA,"0"
"1991",1,"H2O AUTOML - GBM","prediction",2024-06-13,115.429028778534,85.4536990338678,155.797440639323,2024-06-13,NA,"0"
"1992",1,"H2O AUTOML - GBM","prediction",2024-06-14,107.761752190139,79.7604073390329,145.471756758364,2024-06-14,NA,"0"
"1993",1,"H2O AUTOML - GBM","prediction",2024-06-15,88.8435696040801,65.7128207472563,119.994239319961,2024-06-15,NA,"0"
"1994",1,"H2O AUTOML - GBM","prediction",2024-06-16,83.9163562604419,62.0541470989789,113.358656683298,2024-06-16,NA,"0"
"1995",1,"H2O AUTOML - GBM","prediction",2024-06-17,124.257181745354,92.0089927404754,167.686501342584,2024-06-17,NA,"0"
