"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1451",NA,"ACTUAL","actual",2022-12-21,3861,NA,NA,2022-12-21,8.25894046298846,"0"
"1452",NA,"ACTUAL","actual",2022-12-22,3334,NA,NA,2022-12-22,8.11222795834972,"0"
"1453",NA,"ACTUAL","actual",2022-12-23,3402,NA,NA,2022-12-23,8.13241267450091,"0"
"1454",NA,"ACTUAL","actual",2022-12-24,1891,NA,NA,2022-12-24,7.54538974961182,"0"
"1455",NA,"ACTUAL","actual",2022-12-25,384,NA,NA,2022-12-25,5.95324333428778,"US_ChristmasDay"
"1456",NA,"ACTUAL","actual",2022-12-26,4499,NA,NA,2022-12-26,8.41183267575841,"0"
"1457",NA,"ACTUAL","actual",2022-12-27,5243,NA,NA,2022-12-27,8.56483984488359,"0"
"1458",NA,"ACTUAL","actual",2022-12-28,4664,NA,NA,2022-12-28,8.44784311328144,"0"
"1459",NA,"ACTUAL","actual",2022-12-29,4512,NA,NA,2022-12-29,8.414717399827,"0"
"1460",NA,"ACTUAL","actual",2022-12-30,4623,NA,NA,2022-12-30,8.43901541035221,"0"
"1461",NA,"ACTUAL","actual",2022-12-31,2582,NA,NA,2022-12-31,7.85670679309584,"0"
"1462",NA,"ACTUAL","actual",2023-01-01,1415,NA,NA,2023-01-01,7.25559127425367,"US_NewYearsDay"
"1463",NA,"ACTUAL","actual",2023-01-02,7958,NA,NA,2023-01-02,8.98205864280585,"0"
"1464",NA,"ACTUAL","actual",2023-01-03,5704,NA,NA,2023-01-03,8.64909826229618,"0"
"1465",NA,"ACTUAL","actual",2023-01-04,6481,NA,NA,2023-01-04,8.77678438370149,"0"
"1466",NA,"ACTUAL","actual",2023-01-05,6534.00000000001,NA,NA,2023-01-05,8.78492762605832,"0"
"1467",NA,"ACTUAL","actual",2023-01-06,5561,NA,NA,2023-01-06,8.62371303479391,"0"
"1468",NA,"ACTUAL","actual",2023-01-07,3949,NA,NA,2023-01-07,8.28147085789517,"0"
"1469",NA,"ACTUAL","actual",2023-01-08,1676,NA,NA,2023-01-08,7.42476176182321,"0"
"1470",NA,"ACTUAL","actual",2023-01-09,6410,NA,NA,2023-01-09,8.76577054398726,"0"
"1471",NA,"ACTUAL","actual",2023-01-10,5191,NA,NA,2023-01-10,8.55487425838393,"0"
"1472",NA,"ACTUAL","actual",2023-01-11,4877,NA,NA,2023-01-11,8.49249057877587,"0"
"1473",NA,"ACTUAL","actual",2023-01-12,4665,NA,NA,2023-01-12,8.44805745258138,"0"
"1474",NA,"ACTUAL","actual",2023-01-13,4928,NA,NA,2023-01-13,8.50289140670538,"0"
"1475",NA,"ACTUAL","actual",2023-01-14,3615,NA,NA,2023-01-14,8.19312372151207,"0"
"1476",NA,"ACTUAL","actual",2023-01-15,1614,NA,NA,2023-01-15,7.38709023565676,"0"
"1477",NA,"ACTUAL","actual",2023-01-16,4806,NA,NA,2023-01-16,8.47782846789396,"US_MLKingsBirthday"
"1478",NA,"ACTUAL","actual",2023-01-17,5581,NA,NA,2023-01-17,8.62730241409627,"0"
"1479",NA,"ACTUAL","actual",2023-01-18,4225,NA,NA,2023-01-18,8.349011198176,"0"
"1480",NA,"ACTUAL","actual",2023-01-19,4754,NA,NA,2023-01-19,8.46695197497949,"0"
"1481",NA,"ACTUAL","actual",2023-01-20,4446,NA,NA,2023-01-20,8.3999849905107,"0"
"1482",NA,"ACTUAL","actual",2023-01-21,3380,NA,NA,2023-01-21,8.12592680270789,"0"
"1483",NA,"ACTUAL","actual",2023-01-22,1381,NA,NA,2023-01-22,7.23128700432762,"0"
"1484",NA,"ACTUAL","actual",2023-01-23,5460,NA,NA,2023-01-23,8.60538720215215,"0"
"1485",NA,"ACTUAL","actual",2023-01-24,4560,NA,NA,2023-01-24,8.4252971767117,"0"
"1486",NA,"ACTUAL","actual",2023-01-25,4577,NA,NA,2023-01-25,8.42901750051251,"0"
"1487",NA,"ACTUAL","actual",2023-01-26,4310,NA,NA,2023-01-26,8.36892517474713,"0"
"1488",NA,"ACTUAL","actual",2023-01-27,4364,NA,NA,2023-01-27,8.3813734682737,"0"
"1489",NA,"ACTUAL","actual",2023-01-28,3365,NA,NA,2023-01-28,8.12148037475075,"0"
"1490",NA,"ACTUAL","actual",2023-01-29,1446,NA,NA,2023-01-29,7.27724772663148,"0"
"1491",NA,"ACTUAL","actual",2023-01-30,5452,NA,NA,2023-01-30,8.60392119492606,"0"
"1492",NA,"ACTUAL","actual",2023-01-31,5065,NA,NA,2023-01-31,8.53030683056162,"0"
"1493",NA,"ACTUAL","actual",2023-02-01,6960,NA,NA,2023-02-01,8.84807842116867,"0"
"1494",NA,"ACTUAL","actual",2023-02-02,5744,NA,NA,2023-02-02,8.65608519028286,"0"
"1495",NA,"ACTUAL","actual",2023-02-03,6498,NA,NA,2023-02-03,8.77940359789435,"0"
"1496",NA,"ACTUAL","actual",2023-02-04,4463,NA,NA,2023-02-04,8.40380050406115,"0"
"1497",NA,"ACTUAL","actual",2023-02-05,2256,NA,NA,2023-02-05,7.72179177681754,"0"
"1498",NA,"ACTUAL","actual",2023-02-06,6652,NA,NA,2023-02-06,8.80282315974189,"0"
"1499",NA,"ACTUAL","actual",2023-02-07,5279,NA,NA,2023-02-07,8.57168137670031,"0"
"1500",NA,"ACTUAL","actual",2023-02-08,4951,NA,NA,2023-02-08,8.50754681436443,"0"
"1501",NA,"ACTUAL","actual",2023-02-09,4679,NA,NA,2023-02-09,8.45105338891169,"0"
"1502",NA,"ACTUAL","actual",2023-02-10,4655,NA,NA,2023-02-10,8.44591198941127,"0"
"1503",NA,"ACTUAL","actual",2023-02-11,3337,NA,NA,2023-02-11,8.11312710422178,"0"
"1504",NA,"ACTUAL","actual",2023-02-12,1397,NA,NA,2023-02-12,7.24279792279376,"US_LincolnsBirthday"
"1505",NA,"ACTUAL","actual",2023-02-13,5349,NA,NA,2023-02-13,8.58485183989005,"0"
"1506",NA,"ACTUAL","actual",2023-02-14,4192,NA,NA,2023-02-14,8.34117174717076,"0"
"1507",NA,"ACTUAL","actual",2023-02-15,4521,NA,NA,2023-02-15,8.41670965283791,"0"
"1508",NA,"ACTUAL","actual",2023-02-16,4562,NA,NA,2023-02-16,8.4257355809274,"0"
"1509",NA,"ACTUAL","actual",2023-02-17,4448,NA,NA,2023-02-17,8.40043463080604,"0"
"1510",NA,"ACTUAL","actual",2023-02-18,3353,NA,NA,2023-02-18,8.11790894238315,"0"
"1511",NA,"ACTUAL","actual",2023-02-19,1666,NA,NA,2023-02-19,7.41878088275079,"0"
"1512",NA,"ACTUAL","actual",2023-02-20,5866,NA,NA,2023-02-20,8.67709870892586,"US_PresidentsDay"
"1513",NA,"ACTUAL","actual",2023-02-21,5579,NA,NA,2023-02-21,8.62694405537536,"0"
"1514",NA,"ACTUAL","actual",2023-02-22,4969,NA,NA,2023-02-22,8.51117511909067,"US_WashingtonsBirthday"
"1515",NA,"ACTUAL","actual",2023-02-23,4885,NA,NA,2023-02-23,8.49412925181769,"0"
"1516",NA,"ACTUAL","actual",2023-02-24,4553,NA,NA,2023-02-24,8.42376124662369,"0"
"1517",NA,"ACTUAL","actual",2023-02-25,3497,NA,NA,2023-02-25,8.15994665557855,"0"
"1518",NA,"ACTUAL","actual",2023-02-26,1632,NA,NA,2023-02-26,7.39817409297047,"0"
"1519",NA,"ACTUAL","actual",2023-02-27,6264,NA,NA,2023-02-27,8.74273386733017,"0"
"1520",NA,"ACTUAL","actual",2023-02-28,5603,NA,NA,2023-02-28,8.6312359074569,"0"
"1521",NA,"ACTUAL","actual",2023-03-01,7990.00000000001,NA,NA,2023-03-01,8.98607118737446,"0"
"1522",NA,"ACTUAL","actual",2023-03-02,6405,NA,NA,2023-03-02,8.7649903301691,"0"
"1523",NA,"ACTUAL","actual",2023-03-03,6639,NA,NA,2023-03-03,8.80086724247048,"0"
"1524",NA,"ACTUAL","actual",2023-03-04,4703,NA,NA,2023-03-04,8.45616848957846,"0"
"1525",NA,"ACTUAL","actual",2023-03-05,2431,NA,NA,2023-03-05,7.79646924308606,"0"
"1526",NA,"ACTUAL","actual",2023-03-06,6887.00000000001,NA,NA,2023-03-06,8.83753604610757,"0"
"1527",NA,"ACTUAL","actual",2023-03-07,5924,NA,NA,2023-03-07,8.68693596600333,"0"
"1528",NA,"ACTUAL","actual",2023-03-08,5748,NA,NA,2023-03-08,8.65678120562329,"0"
"1529",NA,"ACTUAL","actual",2023-03-09,5070,NA,NA,2023-03-09,8.53129331579502,"0"
"1530",NA,"ACTUAL","actual",2023-03-10,4997,NA,NA,2023-03-10,8.5167931113949,"0"
"1531",NA,"ACTUAL","actual",2023-03-11,3759,NA,NA,2023-03-11,8.23217423638394,"0"
"1532",NA,"ACTUAL","actual",2023-03-12,1570,NA,NA,2023-03-12,7.35946763825562,"0"
"1533",NA,"ACTUAL","actual",2023-03-13,6212,NA,NA,2023-03-13,8.73439915006369,"0"
"1534",NA,"ACTUAL","actual",2023-03-14,5299,NA,NA,2023-03-14,8.57546209954021,"0"
"1535",NA,"ACTUAL","actual",2023-03-15,5378,NA,NA,2023-03-15,8.59025776227324,"0"
"1536",NA,"ACTUAL","actual",2023-03-16,4678,NA,NA,2023-03-16,8.45083969086622,"0"
"1537",NA,"ACTUAL","actual",2023-03-17,4696,NA,NA,2023-03-17,8.45467928602699,"0"
"1538",NA,"ACTUAL","actual",2023-03-18,3503,NA,NA,2023-03-18,8.16166045205628,"0"
"1539",NA,"ACTUAL","actual",2023-03-19,1613,NA,NA,2023-03-19,7.38647084882989,"0"
"1540",NA,"ACTUAL","actual",2023-03-20,6165,NA,NA,2023-03-20,8.7268056084461,"0"
"1541",NA,"ACTUAL","actual",2023-03-21,5106,NA,NA,2023-03-21,8.53836742664764,"0"
"1542",NA,"ACTUAL","actual",2023-03-22,5026,NA,NA,2023-03-22,8.52257866369258,"0"
"1543",NA,"ACTUAL","actual",2023-03-23,4757,NA,NA,2023-03-23,8.4675826908629,"0"
"1544",NA,"ACTUAL","actual",2023-03-24,5129,NA,NA,2023-03-24,8.54286093816481,"0"
"1545",NA,"ACTUAL","actual",2023-03-25,3589,NA,NA,2023-03-25,8.18590748148232,"0"
"1546",NA,"ACTUAL","actual",2023-03-26,1583,NA,NA,2023-03-26,7.36770857237437,"0"
"1547",NA,"ACTUAL","actual",2023-03-27,6067,NA,NA,2023-03-27,8.71078434046842,"0"
"1548",NA,"ACTUAL","actual",2023-03-28,5040,NA,NA,2023-03-28,8.52535975408263,"0"
"1549",NA,"ACTUAL","actual",2023-03-29,5031,NA,NA,2023-03-29,8.52357279838028,"0"
"1550",NA,"ACTUAL","actual",2023-03-30,4912,NA,NA,2023-03-30,8.49964003216865,"0"
"1551",NA,"ACTUAL","actual",2023-03-31,5707,NA,NA,2023-03-31,8.64962397859673,"0"
"1552",NA,"ACTUAL","actual",2023-04-01,5641,NA,NA,2023-04-01,8.63799389156194,"0"
"1553",NA,"ACTUAL","actual",2023-04-02,2137,NA,NA,2023-04-02,7.66762609158499,"0"
"1554",NA,"ACTUAL","actual",2023-04-03,8666.99999999999,NA,NA,2023-04-03,9.06739336265625,"0"
"1555",NA,"ACTUAL","actual",2023-04-04,6970,NA,NA,2023-04-04,8.8495139654864,"0"
"1556",NA,"ACTUAL","actual",2023-04-05,6812,NA,NA,2023-04-05,8.82658783077367,"0"
"1557",NA,"ACTUAL","actual",2023-04-06,5784,NA,NA,2023-04-06,8.66302363962778,"0"
"1558",NA,"ACTUAL","actual",2023-04-07,5808.00000000001,NA,NA,2023-04-07,8.66716371799253,"US_GoodFriday"
"1559",NA,"ACTUAL","actual",2023-04-08,3889,NA,NA,2023-04-08,8.26616443661249,"0"
"1560",NA,"ACTUAL","actual",2023-04-09,1097,NA,NA,2023-04-09,7.00124562206948,"0"
"1561",NA,"ACTUAL","actual",2023-04-10,7157,NA,NA,2023-04-10,8.87598589132597,"0"
"1562",NA,"ACTUAL","actual",2023-04-11,6345,NA,NA,2023-04-11,8.75557997214314,"0"
"1563",NA,"ACTUAL","actual",2023-04-12,5966,NA,NA,2023-04-12,8.69399956752208,"0"
"1564",NA,"ACTUAL","actual",2023-04-13,5412,NA,NA,2023-04-13,8.59655874679698,"0"
"1565",NA,"ACTUAL","actual",2023-04-14,5594,NA,NA,2023-04-14,8.62962862074603,"0"
"1566",NA,"ACTUAL","actual",2023-04-15,4122,NA,NA,2023-04-15,8.3243363327069,"0"
"1567",NA,"ACTUAL","actual",2023-04-16,1665,NA,NA,2023-04-16,7.41818082272679,"0"
"1568",NA,"ACTUAL","actual",2023-04-17,6657,NA,NA,2023-04-17,8.80357441813497,"0"
"1569",NA,"ACTUAL","actual",2023-04-18,5874,NA,NA,2023-04-18,8.67846133901236,"0"
"1570",NA,"ACTUAL","actual",2023-04-19,5339,NA,NA,2023-04-19,8.58298093195424,"0"
"1571",NA,"ACTUAL","actual",2023-04-20,5265,NA,NA,2023-04-20,8.56902634005625,"0"
"1572",NA,"ACTUAL","actual",2023-04-21,5436,NA,NA,2023-04-21,8.60098271714592,"0"
"1573",NA,"ACTUAL","actual",2023-04-22,3846,NA,NA,2023-04-22,8.25504890275229,"0"
"1574",NA,"ACTUAL","actual",2023-04-23,1668,NA,NA,2023-04-23,7.41997992366183,"0"
"1575",NA,"ACTUAL","actual",2023-04-24,6667,NA,NA,2023-04-24,8.80507524387068,"0"
"1576",NA,"ACTUAL","actual",2023-04-25,5718,NA,NA,2023-04-25,8.65154924391532,"0"
"1577",NA,"ACTUAL","actual",2023-04-26,5448,NA,NA,2023-04-26,8.6031873845831,"0"
"1578",NA,"ACTUAL","actual",2023-04-27,5296,NA,NA,2023-04-27,8.57489590154453,"0"
"1579",NA,"ACTUAL","actual",2023-04-28,5655,NA,NA,2023-04-28,8.64047220757641,"0"
"1580",NA,"ACTUAL","actual",2023-04-29,4060,NA,NA,2023-04-29,8.3091845276863,"0"
"1581",NA,"ACTUAL","actual",2023-04-30,2008,NA,NA,2023-04-30,7.60539236481493,"0"
"1582",NA,"ACTUAL","actual",2023-05-01,9728,NA,NA,2023-05-01,9.18286639497543,"0"
"1583",NA,"ACTUAL","actual",2023-05-02,7431.00000000001,NA,NA,2023-05-02,8.91355028049368,"0"
"1584",NA,"ACTUAL","actual",2023-05-03,7534,NA,NA,2023-05-03,8.9273141110606,"0"
"1585",NA,"ACTUAL","actual",2023-05-04,6539,NA,NA,2023-05-04,8.78569244445124,"0"
"1586",NA,"ACTUAL","actual",2023-05-05,6755,NA,NA,2023-05-05,8.81818627792769,"0"
"1587",NA,"ACTUAL","actual",2023-05-06,4073,NA,NA,2023-05-06,8.31238059678675,"0"
"1588",NA,"ACTUAL","actual",2023-05-07,1895,NA,NA,2023-05-07,7.54750168281497,"0"
"1589",NA,"ACTUAL","actual",2023-05-08,7465,NA,NA,2023-05-08,8.91811465947453,"0"
"1590",NA,"ACTUAL","actual",2023-05-09,6173,NA,NA,2023-05-09,8.7281022050621,"0"
"1591",NA,"ACTUAL","actual",2023-05-10,6080,NA,NA,2023-05-10,8.71292443512011,"0"
"1592",NA,"ACTUAL","actual",2023-05-11,5637,NA,NA,2023-05-11,8.63728467167406,"0"
"1593",NA,"ACTUAL","actual",2023-05-12,5539,NA,NA,2023-05-12,8.61974977974133,"0"
"1594",NA,"ACTUAL","actual",2023-05-13,3819,NA,NA,2023-05-13,8.24800570160062,"0"
"1595",NA,"ACTUAL","actual",2023-05-14,1437,NA,NA,2023-05-14,7.27100853828099,"0"
"1596",NA,"ACTUAL","actual",2023-05-15,6781,NA,NA,2023-05-15,8.82202732268558,"0"
"1597",NA,"ACTUAL","actual",2023-05-16,6268,NA,NA,2023-05-16,8.74337213127397,"0"
"1598",NA,"ACTUAL","actual",2023-05-17,5894,NA,NA,2023-05-17,8.68185981297147,"0"
"1599",NA,"ACTUAL","actual",2023-05-18,5626,NA,NA,2023-05-18,8.63533171943328,"0"
"1600",NA,"ACTUAL","actual",2023-05-19,5305,NA,NA,2023-05-19,8.57659353469768,"0"
"1601",NA,"ACTUAL","actual",2023-05-20,3709,NA,NA,2023-05-20,8.21878715560148,"0"
"1602",NA,"ACTUAL","actual",2023-05-21,1672,NA,NA,2023-05-21,7.42237370098682,"0"
"1603",NA,"ACTUAL","actual",2023-05-22,6742,NA,NA,2023-05-22,8.81626020873458,"0"
"1604",NA,"ACTUAL","actual",2023-05-23,5607,NA,NA,2023-05-23,8.63194942871443,"0"
"1605",NA,"ACTUAL","actual",2023-05-24,5485,NA,NA,2023-05-24,8.60995467149755,"0"
"1606",NA,"ACTUAL","actual",2023-05-25,5434,NA,NA,2023-05-25,8.60061479955531,"0"
"1607",NA,"ACTUAL","actual",2023-05-26,5494,NA,NA,2023-05-26,8.61159386683772,"0"
"1608",NA,"ACTUAL","actual",2023-05-27,3539,NA,NA,2023-05-27,8.17188200612782,"0"
"1609",NA,"ACTUAL","actual",2023-05-28,1621,NA,NA,2023-05-28,7.39141523467536,"0"
"1610",NA,"ACTUAL","actual",2023-05-29,3018,NA,NA,2023-05-29,8.01268092970684,"US_MemorialDay"
"1611",NA,"ACTUAL","actual",2023-05-30,6969,NA,NA,2023-05-30,8.84937050375457,"0"
"1612",NA,"ACTUAL","actual",2023-05-31,6866,NA,NA,2023-05-31,8.83448260862068,"0"
"1613",NA,"ACTUAL","actual",2023-06-01,9345,NA,NA,2023-06-01,9.14270372326037,"0"
"1614",NA,"ACTUAL","actual",2023-06-02,8393,NA,NA,2023-06-02,9.03527244389354,"0"
"1615",NA,"ACTUAL","actual",2023-06-03,5171,NA,NA,2023-06-03,8.55101473989175,"0"
"1616",NA,"ACTUAL","actual",2023-06-04,2448,NA,NA,2023-06-04,7.80343505695217,"0"
"1617",NA,"ACTUAL","actual",2023-06-05,9520,NA,NA,2023-06-05,9.16125516428569,"0"
"1618",NA,"ACTUAL","actual",2023-06-06,6824,NA,NA,2023-06-06,8.82834762005316,"0"
"1619",NA,"ACTUAL","actual",2023-06-07,6444,NA,NA,2023-06-07,8.77105991537329,"0"
"1620",NA,"ACTUAL","actual",2023-06-08,5957,NA,NA,2023-06-08,8.69249013327323,"0"
"1621",NA,"ACTUAL","actual",2023-06-09,5905,NA,NA,2023-06-09,8.68372406230387,"0"
"1622",NA,"ACTUAL","actual",2023-06-10,3886,NA,NA,2023-06-10,8.26539293085222,"0"
"1623",NA,"ACTUAL","actual",2023-06-11,1826,NA,NA,2023-06-11,7.51043055637801,"0"
"1624",NA,"ACTUAL","actual",2023-06-12,7143.00000000001,NA,NA,2023-06-12,8.87402812255634,"0"
"1625",NA,"ACTUAL","actual",2023-06-13,5903,NA,NA,2023-06-13,8.68338536628031,"0"
"1626",NA,"ACTUAL","actual",2023-06-14,5676,NA,NA,2023-06-14,8.64417820317073,"0"
"1627",NA,"ACTUAL","actual",2023-06-15,5557,NA,NA,2023-06-15,8.62299361030245,"0"
"1628",NA,"ACTUAL","actual",2023-06-16,5507,NA,NA,2023-06-16,8.61395685984855,"0"
"1629",NA,"ACTUAL","actual",2023-06-17,3695,NA,NA,2023-06-17,8.21500643276157,"0"
"1630",NA,"ACTUAL","actual",2023-06-18,1511,NA,NA,2023-06-18,7.32118855673948,"0"
"1631",NA,"ACTUAL","actual",2023-06-19,6846,NA,NA,2023-06-19,8.83156587912106,"US_JuneteenthNationalIndependenceDay"
"1632",NA,"ACTUAL","actual",2023-06-20,6070,NA,NA,2023-06-20,8.71127861513043,"0"
"1633",NA,"ACTUAL","actual",2023-06-21,5701,NA,NA,2023-06-21,8.64857226947262,"0"
"1634",NA,"ACTUAL","actual",2023-06-22,5335,NA,NA,2023-06-22,8.58223158759546,"0"
"1635",NA,"ACTUAL","actual",2023-06-23,5294,NA,NA,2023-06-23,8.57451825803551,"0"
"1636",NA,"ACTUAL","actual",2023-06-24,3784,NA,NA,2023-06-24,8.23880116587155,"0"
"1637",NA,"ACTUAL","actual",2023-06-25,1730,NA,NA,2023-06-25,7.45645455517621,"0"
"1638",NA,"ACTUAL","actual",2023-06-26,6859,NA,NA,2023-06-26,8.83346272071993,"0"
"1639",NA,"ACTUAL","actual",2023-06-27,5799,NA,NA,2023-06-27,8.66561319653451,"0"
"1640",NA,"ACTUAL","actual",2023-06-28,5569,NA,NA,2023-06-28,8.62515033292133,"0"
"1641",NA,"ACTUAL","actual",2023-06-29,5541,NA,NA,2023-06-29,8.62011072542292,"0"
"1642",NA,"ACTUAL","actual",2023-06-30,6129,NA,NA,2023-06-30,8.72095002893026,"0"
"1643",NA,"ACTUAL","actual",2023-07-01,5381,NA,NA,2023-07-01,8.59081533128685,"0"
"1644",NA,"ACTUAL","actual",2023-07-02,2022,NA,NA,2023-07-02,7.61233683716775,"0"
"1645",NA,"ACTUAL","actual",2023-07-03,9001,NA,NA,2023-07-03,9.10520205385288,"0"
"1646",NA,"ACTUAL","actual",2023-07-04,2252,NA,NA,2023-07-04,7.72001794043224,"US_IndependenceDay"
"1647",NA,"ACTUAL","actual",2023-07-05,8869.00000000001,NA,NA,2023-07-05,9.09043007530363,"0"
"1648",NA,"ACTUAL","actual",2023-07-06,6843,NA,NA,2023-07-06,8.83112763501208,"0"
"1649",NA,"ACTUAL","actual",2023-07-07,6761,NA,NA,2023-07-07,8.81907398326783,"0"
"1650",NA,"ACTUAL","actual",2023-07-08,4318,NA,NA,2023-07-08,8.3707791729607,"0"
"1651",NA,"ACTUAL","actual",2023-07-09,1732,NA,NA,2023-07-09,7.45760928971561,"0"
"1652",NA,"ACTUAL","actual",2023-07-10,8044,NA,NA,2023-07-10,8.99280605942648,"0"
"1653",NA,"ACTUAL","actual",2023-07-11,6611,NA,NA,2023-07-11,8.79664145894091,"0"
"1654",NA,"ACTUAL","actual",2023-07-12,6551,NA,NA,2023-07-12,8.78752562553291,"0"
"1655",NA,"ACTUAL","actual",2023-07-13,5824,NA,NA,2023-07-13,8.6699142784339,"0"
"1656",NA,"ACTUAL","actual",2023-07-14,6062,NA,NA,2023-07-14,8.70996000607173,"0"
"1657",NA,"ACTUAL","actual",2023-07-15,4175,NA,NA,2023-07-15,8.33710912956247,"0"
"1658",NA,"ACTUAL","actual",2023-07-16,1743,NA,NA,2023-07-16,7.46393660446893,"0"
"1659",NA,"ACTUAL","actual",2023-07-17,7142,NA,NA,2023-07-17,8.87388813515497,"0"
"1660",NA,"ACTUAL","actual",2023-07-18,6028,NA,NA,2023-07-18,8.70433643848941,"0"
"1661",NA,"ACTUAL","actual",2023-07-19,6033,NA,NA,2023-07-19,8.70516541971901,"0"
"1662",1,"H2O AUTOML - GBM","prediction",2023-07-20,5635.36890159898,4555.50114123524,6971.1598678893,2023-07-20,NA,"0"
"1663",1,"H2O AUTOML - GBM","prediction",2023-07-21,5769.07282937274,4663.5888321094,7136.55095134711,2023-07-21,NA,"0"
"1664",1,"H2O AUTOML - GBM","prediction",2023-07-22,3890.27626841278,3144.74951842745,4812.48909327084,2023-07-22,NA,"0"
"1665",1,"H2O AUTOML - GBM","prediction",2023-07-23,1721.71338933697,1391.66000178028,2129.98776299106,2023-07-23,NA,"0"
"1666",1,"H2O AUTOML - GBM","prediction",2023-07-24,6639.21211775025,5367.01877605806,8212.90885690903,2023-07-24,NA,"0"
"1667",1,"H2O AUTOML - GBM","prediction",2023-07-25,6023.40941357131,4869.1972577449,7451.16402161337,2023-07-25,NA,"0"
"1668",1,"H2O AUTOML - GBM","prediction",2023-07-26,5811.25976404613,4697.6932030866,7188.73597649612,2023-07-26,NA,"0"
"1669",1,"H2O AUTOML - GBM","prediction",2023-07-27,5669.00052092601,4582.68930342273,7012.76201115879,2023-07-27,NA,"0"
"1670",1,"H2O AUTOML - GBM","prediction",2023-07-28,5703.25390687491,4610.38010842363,7055.13327659965,2023-07-28,NA,"0"
"1671",1,"H2O AUTOML - GBM","prediction",2023-07-29,3859.80724594759,3120.11803350183,4774.79906634848,2023-07-29,NA,"0"
"1672",1,"H2O AUTOML - GBM","prediction",2023-07-30,1833.36608644959,1481.92124101025,2268.10158547868,2023-07-30,NA,"0"
"1673",1,"H2O AUTOML - GBM","prediction",2023-07-31,6551.36754337734,5296.00427889341,8104.24556202057,2023-07-31,NA,"0"
"1674",1,"H2O AUTOML - GBM","prediction",2023-08-01,9142.53036458995,7390.7281264812,11309.5008866144,2023-08-01,NA,"0"
"1675",1,"H2O AUTOML - GBM","prediction",2023-08-02,7879.10660697566,6369.36279466268,9746.65207867404,2023-08-02,NA,"0"
"1676",1,"H2O AUTOML - GBM","prediction",2023-08-03,7668.0318181577,6198.72766894155,9485.55363082363,2023-08-03,NA,"0"
"1677",1,"H2O AUTOML - GBM","prediction",2023-08-04,6932.05863857443,5603.75904796674,8575.15852430787,2023-08-04,NA,"0"
"1678",1,"H2O AUTOML - GBM","prediction",2023-08-05,5085.93952020313,4111.33652975139,6291.51849769427,2023-08-05,NA,"0"
"1679",1,"H2O AUTOML - GBM","prediction",2023-08-06,1858.38700348217,1502.14841900447,2299.05233349356,2023-08-06,NA,"0"
"1680",1,"H2O AUTOML - GBM","prediction",2023-08-07,7324.36294699141,5920.90206330527,9060.436972702,2023-08-07,NA,"0"
"1681",1,"H2O AUTOML - GBM","prediction",2023-08-08,6755.33081902363,5460.89038100584,8356.54710399041,2023-08-08,NA,"0"
"1682",1,"H2O AUTOML - GBM","prediction",2023-08-09,6433.99712099773,5201.12076916284,7959.05894225191,2023-08-09,NA,"0"
"1683",1,"H2O AUTOML - GBM","prediction",2023-08-10,6028.29891776688,4873.14998543823,7457.21231361153,2023-08-10,NA,"0"
"1684",1,"H2O AUTOML - GBM","prediction",2023-08-11,6005.0844513943,4854.38316155454,7428.49613594058,2023-08-11,NA,"0"
"1685",1,"H2O AUTOML - GBM","prediction",2023-08-12,3914.54927527472,3164.37207780894,4842.51468018155,2023-08-12,NA,"0"
"1686",1,"H2O AUTOML - GBM","prediction",2023-08-13,1629.53205075339,1317.1396178612,2015.95991267444,2023-08-13,NA,"0"
"1687",1,"H2O AUTOML - GBM","prediction",2023-08-14,7133.59592591702,5766.68395508512,8824.45913099716,2023-08-14,NA,"0"
"1688",1,"H2O AUTOML - GBM","prediction",2023-08-15,5991.40875136019,4843.3275788025,7411.57936405999,2023-08-15,NA,"0"
"1689",1,"H2O AUTOML - GBM","prediction",2023-08-16,5988.42074444907,4840.91204193148,7407.88321460024,2023-08-16,NA,"0"
"1690",1,"H2O AUTOML - GBM","prediction",2023-08-17,5678.31833305417,4590.22192279825,7024.28809770683,2023-08-17,NA,"0"
"1691",1,"H2O AUTOML - GBM","prediction",2023-08-18,5667.58413685003,4581.54428332711,7011.00995120947,2023-08-18,NA,"0"
"1692",1,"H2O AUTOML - GBM","prediction",2023-08-19,3794.49268220289,3067.3170388477,4694.00528083165,2023-08-19,NA,"0"
"1693",1,"H2O AUTOML - GBM","prediction",2023-08-20,1717.45887559246,1388.22060718587,2124.72495097419,2023-08-20,NA,"0"
"1694",1,"H2O AUTOML - GBM","prediction",2023-08-21,6556.21517783739,5299.92315864297,8110.24206136733,2023-08-21,NA,"0"
"1695",1,"H2O AUTOML - GBM","prediction",2023-08-22,5831.73216405817,4714.24331108118,7214.0602319264,2023-08-22,NA,"0"
"1696",1,"H2O AUTOML - GBM","prediction",2023-08-23,5815.95816338471,4701.49143956154,7194.54787275127,2023-08-23,NA,"0"
"1697",1,"H2O AUTOML - GBM","prediction",2023-08-24,5410.98689830239,4374.10832044178,6693.60046292962,2023-08-24,NA,"0"
"1698",1,"H2O AUTOML - GBM","prediction",2023-08-25,5881.01418750866,4754.08342801015,7275.02184606284,2023-08-25,NA,"0"
"1699",1,"H2O AUTOML - GBM","prediction",2023-08-26,3707.290287899,2996.82168694634,4586.13635944559,2023-08-26,NA,"0"
