"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1356",1,"H2O AUTOML - GBM","prediction",2024-09-17,44.3271222831638,5.97932206640464,293.376444434707,2024-09-17,NA,"0"
"1357",1,"H2O AUTOML - GBM","prediction",2024-09-18,73.9921029042416,10.5470387759443,486.035300315813,2024-09-18,NA,"0"
"1358",1,"H2O AUTOML - GBM","prediction",2024-09-19,68.4857803819523,9.69919324000941,450.274555658428,2024-09-19,NA,"0"
"1359",1,"H2O AUTOML - GBM","prediction",2024-09-20,57.6780816575484,8.03505913233183,380.084087727635,2024-09-20,NA,"0"
"1360",1,"H2O AUTOML - GBM","prediction",2024-09-21,-0.286332560172476,-0.890111821356176,3.63490450889005,2024-09-21,NA,"0"
"1361",1,"H2O AUTOML - GBM","prediction",2024-09-22,-0.150694281977152,-0.869226682826008,4.51580565710205,2024-09-22,NA,"0"
"1362",1,"H2O AUTOML - GBM","prediction",2024-09-23,68.509859403521,9.70290084901053,450.430936571176,2024-09-23,NA,"0"
"1363",1,"H2O AUTOML - GBM","prediction",2024-09-24,39.5453470483134,5.24303995247094,262.321263324211,2024-09-24,NA,"0"
"1364",1,"H2O AUTOML - GBM","prediction",2024-09-25,80.6621280207926,11.5740674319574,529.353697319582,2024-09-25,NA,"0"
"1365",1,"H2O AUTOML - GBM","prediction",2024-09-26,69.800478108642,9.90162609681457,458.812844056081,2024-09-26,NA,"0"
"1366",1,"H2O AUTOML - GBM","prediction",2024-09-27,67.3703115150212,9.52743699153803,443.030156667611,2024-09-27,NA,"0"
"1367",1,"H2O AUTOML - GBM","prediction",2024-09-28,-0.272338993933658,-0.887957137786632,3.72578555464915,2024-09-28,NA,"0"
"1368",1,"H2O AUTOML - GBM","prediction",2024-09-29,-0.0889167966110542,-0.859714387645894,4.91701878452232,2024-09-29,NA,"0"
"1369",1,"H2O AUTOML - GBM","prediction",2024-09-30,58.2526788354242,8.1235337268095,383.815802111545,2024-09-30,NA,"0"
"1370",1,"H2O AUTOML - GBM","prediction",2024-10-01,71.0817774736587,10.0989163831042,467.134227200013,2024-10-01,NA,"0"
"1371",1,"H2O AUTOML - GBM","prediction",2024-10-02,85.5213617291236,12.3222763483431,560.911931544106,2024-10-02,NA,"0"
"1372",1,"H2O AUTOML - GBM","prediction",2024-10-03,61.5950854775347,8.63818657166579,405.523021400975,2024-10-03,NA,"0"
"1373",1,"H2O AUTOML - GBM","prediction",2024-10-04,56.9161699970635,7.91774246635305,375.135861714395,2024-10-04,NA,"0"
"1374",1,"H2O AUTOML - GBM","prediction",2024-10-05,-0.203430967761218,-0.877346905250508,4.1733078926201,2024-10-05,NA,"0"
"1375",1,"H2O AUTOML - GBM","prediction",2024-10-06,0.0599831429419196,-0.836787261866404,5.88404763114354,2024-10-06,NA,"0"
"1376",1,"H2O AUTOML - GBM","prediction",2024-10-07,103.837038939389,15.1424644316761,679.862874445119,2024-10-07,NA,"0"
"1377",1,"H2O AUTOML - GBM","prediction",2024-10-08,59.6655695126995,8.34108601304823,392.991803432629,2024-10-08,NA,"0"
"1378",1,"H2O AUTOML - GBM","prediction",2024-10-09,104.149803388491,15.1906228787877,681.894119356207,2024-10-09,NA,"0"
"1379",1,"H2O AUTOML - GBM","prediction",2024-10-10,79.0266336906896,11.3222393631852,518.731999282341,2024-10-10,NA,"0"
"1380",1,"H2O AUTOML - GBM","prediction",2024-10-11,75.714641462284,10.812269630294,497.222306032841,2024-10-11,NA,"0"
"1381",1,"H2O AUTOML - GBM","prediction",2024-10-12,-0.19078883342729,-0.875400310746404,4.25541208030796,2024-10-12,NA,"0"
"1382",1,"H2O AUTOML - GBM","prediction",2024-10-13,-0.0263445766800915,-0.850079721836317,5.32339330590915,2024-10-13,NA,"0"
"1383",1,"H2O AUTOML - GBM","prediction",2024-10-14,4.24093529581599,-0.193017921363299,33.0371905424873,2024-10-14,NA,"US_ColumbusDay"
"1384",1,"H2O AUTOML - GBM","prediction",2024-10-15,42.8604414455196,5.75348734716976,283.85110357126,2024-10-15,NA,"0"
"1385",1,"H2O AUTOML - GBM","prediction",2024-10-16,71.1833973622925,10.1145634812521,467.794196330922,2024-10-16,NA,"0"
"1386",1,"H2O AUTOML - GBM","prediction",2024-10-17,55.0144050503926,7.62491491876472,362.784872396031,2024-10-17,NA,"0"
"1387",1,"H2O AUTOML - GBM","prediction",2024-10-18,47.5742718446322,6.47930753748076,314.465017772349,2024-10-18,NA,"0"
"1388",1,"H2O AUTOML - GBM","prediction",2024-10-19,-0.232970080754435,-0.881895241274305,3.98146648251743,2024-10-19,NA,"0"
"1389",1,"H2O AUTOML - GBM","prediction",2024-10-20,-0.126383346228007,-0.86548336443776,4.67369273367413,2024-10-20,NA,"0"
"1390",1,"H2O AUTOML - GBM","prediction",2024-10-21,71.8909760461158,10.2235141331571,472.38955748799,2024-10-21,NA,"0"
"1391",1,"H2O AUTOML - GBM","prediction",2024-10-22,34.1846774172701,4.41762157243532,227.506459597707,2024-10-22,NA,"0"
"1392",1,"H2O AUTOML - GBM","prediction",2024-10-23,68.3967886732281,9.68549058770897,449.696600088367,2024-10-23,NA,"0"
"1393",1,"H2O AUTOML - GBM","prediction",2024-10-24,47.2651607802781,6.4317116266056,312.45749972407,2024-10-24,NA,"0"
"1394",1,"H2O AUTOML - GBM","prediction",2024-10-25,59.7198162879865,8.34943875411629,393.344108455023,2024-10-25,NA,"0"
"1395",1,"H2O AUTOML - GBM","prediction",2024-10-26,-0.222781354572306,-0.880326414534605,4.04763704079988,2024-10-26,NA,"0"
"1396",1,"H2O AUTOML - GBM","prediction",2024-10-27,-0.0863302658019347,-0.859316122090036,4.93381697740676,2024-10-27,NA,"0"
"1397",1,"H2O AUTOML - GBM","prediction",2024-10-28,81.8206128467259,11.7524471371308,536.877462933012,2024-10-28,NA,"0"
"1398",1,"H2O AUTOML - GBM","prediction",2024-10-29,57.3504011932227,7.98460396597225,377.955970937068,2024-10-29,NA,"0"
"1399",1,"H2O AUTOML - GBM","prediction",2024-10-30,91.9597409976343,13.3136369341726,602.725907404875,2024-10-30,NA,"0"
"1400",1,"H2O AUTOML - GBM","prediction",2024-10-31,63.3173947725873,8.90338212485005,416.708538172304,2024-10-31,NA,"0"
"1401",1,"H2O AUTOML - GBM","prediction",2024-11-01,60.4642325027335,8.46406152857164,398.178710508685,2024-11-01,NA,"0"
"1402",1,"H2O AUTOML - GBM","prediction",2024-11-02,-0.324390623598037,-0.895971877510002,3.38773687880538,2024-11-02,NA,"0"
"1403",1,"H2O AUTOML - GBM","prediction",2024-11-03,-0.0593954240867645,-0.855168783241489,5.10874497936528,2024-11-03,NA,"0"
"1404",1,"H2O AUTOML - GBM","prediction",2024-11-04,75.8336232191558,10.8305900521387,497.995031605881,2024-11-04,NA,"0"
"1405",1,"H2O AUTOML - GBM","prediction",2024-11-05,52.1301844369377,7.18081206030151,344.053336697602,2024-11-05,NA,"0"
"1406",1,"H2O AUTOML - GBM","prediction",2024-11-06,81.8773630321963,11.7611853451126,537.246026322398,2024-11-06,NA,"0"
"1407",1,"H2O AUTOML - GBM","prediction",2024-11-07,50.9711554269536,7.00234856344744,336.526036887472,2024-11-07,NA,"0"
"1408",1,"H2O AUTOML - GBM","prediction",2024-11-08,79.337398241382,11.3700898724797,520.750255877536,2024-11-08,NA,"0"
"1409",1,"H2O AUTOML - GBM","prediction",2024-11-09,-0.274702138702374,-0.888321007090475,3.71043813968746,2024-11-09,NA,"0"
"1410",1,"H2O AUTOML - GBM","prediction",2024-11-10,-0.0968656955387905,-0.860938333109349,4.86539475710448,2024-11-10,NA,"0"
"1411",1,"H2O AUTOML - GBM","prediction",2024-11-11,4.99971859363942,-0.0761829504371742,37.9650994424677,2024-11-11,NA,"US_VeteransDay"
"1412",1,"H2O AUTOML - GBM","prediction",2024-11-12,51.272984930184,7.04882328335197,338.486264925586,2024-11-12,NA,"0"
"1413",1,"H2O AUTOML - GBM","prediction",2024-11-13,79.0909533560462,11.3321430949272,519.149722566794,2024-11-13,NA,"0"
"1414",1,"H2O AUTOML - GBM","prediction",2024-11-14,50.6047113190899,6.94592469801562,334.14617008536,2024-11-14,NA,"0"
"1415",1,"H2O AUTOML - GBM","prediction",2024-11-15,69.6866758420091,9.88410319593955,458.073756619408,2024-11-15,NA,"0"
"1416",1,"H2O AUTOML - GBM","prediction",2024-11-16,-0.253311269066895,-0.885027310933595,3.84936088239591,2024-11-16,NA,"0"
"1417",1,"H2O AUTOML - GBM","prediction",2024-11-17,-0.141508206726893,-0.867812240998061,4.57546451110094,2024-11-17,NA,"0"
"1418",1,"H2O AUTOML - GBM","prediction",2024-11-18,76.1179438656311,10.8743688155353,499.841548586728,2024-11-18,NA,"0"
"1419",1,"H2O AUTOML - GBM","prediction",2024-11-19,36.5457714149556,4.78117510526181,242.840555851882,2024-11-19,NA,"0"
"1420",1,"H2O AUTOML - GBM","prediction",2024-11-20,86.4142835974558,12.459765537714,566.711001758967,2024-11-20,NA,"0"
"1421",1,"H2O AUTOML - GBM","prediction",2024-11-21,37.0805885994044,4.86352450643485,246.313919552253,2024-11-21,NA,"0"
"1422",1,"H2O AUTOML - GBM","prediction",2024-11-22,64.3364452854854,9.06029219046197,423.326749335419,2024-11-22,NA,"0"
"1423",1,"H2O AUTOML - GBM","prediction",2024-11-23,-0.203038163233529,-0.877286422493831,4.17585895684819,2024-11-23,NA,"0"
"1424",1,"H2O AUTOML - GBM","prediction",2024-11-24,-0.129647023685523,-0.865985894820222,4.65249682011661,2024-11-24,NA,"0"
"1425",1,"H2O AUTOML - GBM","prediction",2024-11-25,57.5678808315989,8.01809076951628,379.368389803683,2024-11-25,NA,"0"
"1426",1,"H2O AUTOML - GBM","prediction",2024-11-26,58.1994089342486,8.11533140162265,383.469841386187,2024-11-26,NA,"0"
"1427",1,"H2O AUTOML - GBM","prediction",2024-11-27,69.0067346366195,9.7794080725874,453.657886729923,2024-11-27,NA,"0"
"1428",1,"H2O AUTOML - GBM","prediction",2024-11-28,3.32134447682963,-0.334613508546616,27.0649191519306,2024-11-28,NA,"US_ThanksgivingDay"
"1429",1,"H2O AUTOML - GBM","prediction",2024-11-29,35.4421066509588,4.61123641396003,235.672818464019,2024-11-29,NA,"0"
"1430",1,"H2O AUTOML - GBM","prediction",2024-11-30,-0.320924418733096,-0.895438162619623,3.41024810414745,2024-11-30,NA,"0"
"1431",1,"H2O AUTOML - GBM","prediction",2024-12-01,-0.0840022065815745,-0.858957655144196,4.94893652970134,2024-12-01,NA,"0"
"1432",1,"H2O AUTOML - GBM","prediction",2024-12-02,68.7811265917894,9.74466968359803,452.192678026444,2024-12-02,NA,"0"
"1433",1,"H2O AUTOML - GBM","prediction",2024-12-03,51.1121951813089,7.02406540361354,337.442017856916,2024-12-03,NA,"0"
"1434",1,"H2O AUTOML - GBM","prediction",2024-12-04,60.5684998894176,8.48011627981185,398.855873783486,2024-12-04,NA,"0"
"1435",1,"H2O AUTOML - GBM","prediction",2024-12-05,47.8026536323112,6.51447301832366,315.948240515028,2024-12-05,NA,"0"
"1436",1,"H2O AUTOML - GBM","prediction",2024-12-06,50.4384304256157,6.92032130978824,333.066260844871,2024-12-06,NA,"0"
"1437",1,"H2O AUTOML - GBM","prediction",2024-12-07,-0.305210214707035,-0.8930185408702,3.51230381109074,2024-12-07,NA,"0"
"1438",1,"H2O AUTOML - GBM","prediction",2024-12-08,-0.0595138509341273,-0.855187018220182,5.1079758576453,2024-12-08,NA,"0"
"1439",1,"H2O AUTOML - GBM","prediction",2024-12-09,74.3812940998162,10.6069651635573,488.56289780243,2024-12-09,NA,"0"
"1440",1,"H2O AUTOML - GBM","prediction",2024-12-10,50.3258592071961,6.90298796169149,332.335168435849,2024-12-10,NA,"0"
"1441",1,"H2O AUTOML - GBM","prediction",2024-12-11,81.2004137347377,11.6569509059599,532.849587342585,2024-12-11,NA,"0"
"1442",1,"H2O AUTOML - GBM","prediction",2024-12-12,71.9212262157885,10.2281719553632,472.58601684705,2024-12-12,NA,"0"
"1443",1,"H2O AUTOML - GBM","prediction",2024-12-13,60.3526255740948,8.44687665866206,397.453880667918,2024-12-13,NA,"0"
"1444",1,"H2O AUTOML - GBM","prediction",2024-12-14,-0.304424744203761,-0.892897596690648,3.51740503972197,2024-12-14,NA,"0"
"1445",1,"H2O AUTOML - GBM","prediction",2024-12-15,-0.0840610235826841,-0.858966711593692,4.94855454340292,2024-12-15,NA,"0"
"1446",1,"H2O AUTOML - GBM","prediction",2024-12-16,67.1056788082235,9.48668971271218,441.311502771571,2024-12-16,NA,"0"
"1447",1,"H2O AUTOML - GBM","prediction",2024-12-17,38.4540751898387,5.07500948023583,255.234011510549,2024-12-17,NA,"0"
"1448",1,"H2O AUTOML - GBM","prediction",2024-12-18,64.2718979089655,9.05035339649973,422.907547183586,2024-12-18,NA,"0"
"1449",1,"H2O AUTOML - GBM","prediction",2024-12-19,55.2222604095447,7.65691980726588,364.134786498269,2024-12-19,NA,"0"
"1450",1,"H2O AUTOML - GBM","prediction",2024-12-20,62.6567434098273,8.80165718838693,412.417945931189,2024-12-20,NA,"0"
"1451",1,"H2O AUTOML - GBM","prediction",2024-12-21,-0.230266583508141,-0.881478965608939,3.99902431250565,2024-12-21,NA,"0"
"1452",1,"H2O AUTOML - GBM","prediction",2024-12-22,-0.0943702828127236,-0.860554097617958,4.88160118470664,2024-12-22,NA,"0"
"1453",1,"H2O AUTOML - GBM","prediction",2024-12-23,56.3960091198378,7.83764979543911,371.757683223046,2024-12-23,NA,"0"
"1454",1,"H2O AUTOML - GBM","prediction",2024-12-24,43.0018663708903,5.77526349470928,284.769586029181,2024-12-24,NA,"0"
"1455",1,"H2O AUTOML - GBM","prediction",2024-12-25,19.4798552726013,2.15342114436263,132.006171007795,2024-12-25,NA,"US_ChristmasDay"
"1456",1,"H2O AUTOML - GBM","prediction",2024-12-26,33.8229480272947,4.3619236638465,225.157212473584,2024-12-26,NA,"0"
"1457",1,"H2O AUTOML - GBM","prediction",2024-12-27,28.7177277688325,3.57583854286418,192.00142159073,2024-12-27,NA,"0"
"1458",1,"H2O AUTOML - GBM","prediction",2024-12-28,-0.339624979950818,-0.898317613883827,3.28879753674067,2024-12-28,NA,"0"
"1459",1,"H2O AUTOML - GBM","prediction",2024-12-29,-0.110073164203696,-0.862971975945055,4.77961901247923,2024-12-29,NA,"0"
"1460",1,"H2O AUTOML - GBM","prediction",2024-12-30,55.0817574512594,7.63528562120329,363.222291744373,2024-12-30,NA,"0"
"1461",1,"H2O AUTOML - GBM","prediction",2024-12-31,54.0594558179148,7.47787495869641,356.582966219056,2024-12-31,NA,"0"
