"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1529",NA,"ACTUAL","actual",2023-03-09,3074,NA,NA,2023-03-09,8.03106018024062,"0"
"1530",NA,"ACTUAL","actual",2023-03-10,3129,NA,NA,2023-03-10,8.0487882835342,"0"
"1531",NA,"ACTUAL","actual",2023-03-11,3054,NA,NA,2023-03-11,8.0245348716057,"0"
"1532",NA,"ACTUAL","actual",2023-03-12,2530,NA,NA,2023-03-12,7.83636976054512,"0"
"1533",NA,"ACTUAL","actual",2023-03-13,3313,NA,NA,2023-03-13,8.10591119798651,"0"
"1534",NA,"ACTUAL","actual",2023-03-14,2917,NA,NA,2023-03-14,7.97865372908273,"0"
"1535",NA,"ACTUAL","actual",2023-03-15,3112,NA,NA,2023-03-15,8.04334217044161,"0"
"1536",NA,"ACTUAL","actual",2023-03-16,3005,NA,NA,2023-03-16,8.00836557031292,"0"
"1537",NA,"ACTUAL","actual",2023-03-17,3016,NA,NA,2023-03-17,8.01201823915906,"0"
"1538",NA,"ACTUAL","actual",2023-03-18,3143,NA,NA,2023-03-18,8.0532511535491,"0"
"1539",NA,"ACTUAL","actual",2023-03-19,2738,NA,NA,2023-03-19,7.91534816926308,"0"
"1540",NA,"ACTUAL","actual",2023-03-20,3450,NA,NA,2023-03-20,8.146419323098,"0"
"1541",NA,"ACTUAL","actual",2023-03-21,3077,NA,NA,2023-03-21,8.03203531439882,"0"
"1542",NA,"ACTUAL","actual",2023-03-22,3080,NA,NA,2023-03-22,8.03300949859667,"0"
"1543",NA,"ACTUAL","actual",2023-03-23,3141,NA,NA,2023-03-23,8.05261481881557,"0"
"1544",NA,"ACTUAL","actual",2023-03-24,3253,NA,NA,2023-03-24,8.08764028777898,"0"
"1545",NA,"ACTUAL","actual",2023-03-25,3385,NA,NA,2023-03-25,8.12740456269308,"0"
"1546",NA,"ACTUAL","actual",2023-03-26,2781,NA,NA,2023-03-26,7.93092537248339,"0"
"1547",NA,"ACTUAL","actual",2023-03-27,3379,NA,NA,2023-03-27,8.12563098847706,"0"
"1548",NA,"ACTUAL","actual",2023-03-28,2952,NA,NA,2023-03-28,7.99057688174392,"0"
"1549",NA,"ACTUAL","actual",2023-03-29,2696,NA,NA,2023-03-29,7.89989532313973,"0"
"1550",NA,"ACTUAL","actual",2023-03-30,2809,NA,NA,2023-03-30,7.94093976232779,"0"
"1551",NA,"ACTUAL","actual",2023-03-31,3444,NA,NA,2023-03-31,8.14467918344776,"0"
"1552",NA,"ACTUAL","actual",2023-04-01,3981,NA,NA,2023-04-01,8.28953948462414,"0"
"1553",NA,"ACTUAL","actual",2023-04-02,2898,NA,NA,2023-04-02,7.97212112892166,"0"
"1554",NA,"ACTUAL","actual",2023-04-03,4499,NA,NA,2023-04-03,8.41183267575841,"0"
"1555",NA,"ACTUAL","actual",2023-04-04,3106,NA,NA,2023-04-04,8.04141290939305,"0"
"1556",NA,"ACTUAL","actual",2023-04-05,3189,NA,NA,2023-04-05,8.06777619577889,"0"
"1557",NA,"ACTUAL","actual",2023-04-06,2971,NA,NA,2023-04-06,7.99699040583765,"0"
"1558",NA,"ACTUAL","actual",2023-04-07,2662,NA,NA,2023-04-07,7.88720858581393,"US_GoodFriday"
"1559",NA,"ACTUAL","actual",2023-04-08,2827,NA,NA,2023-04-08,7.94732502701646,"0"
"1560",NA,"ACTUAL","actual",2023-04-09,2282,NA,NA,2023-04-09,7.7332456465298,"0"
"1561",NA,"ACTUAL","actual",2023-04-10,3131,NA,NA,2023-04-10,8.04942705711069,"0"
"1562",NA,"ACTUAL","actual",2023-04-11,2758,NA,NA,2023-04-11,7.92262357421729,"0"
"1563",NA,"ACTUAL","actual",2023-04-12,2826,NA,NA,2023-04-12,7.94697135769359,"0"
"1564",NA,"ACTUAL","actual",2023-04-13,2627,NA,NA,2023-04-13,7.8739783796045,"0"
"1565",NA,"ACTUAL","actual",2023-04-14,2969,NA,NA,2023-04-14,7.99631723179675,"0"
"1566",NA,"ACTUAL","actual",2023-04-15,3165,NA,NA,2023-04-15,8.06022424044096,"0"
"1567",NA,"ACTUAL","actual",2023-04-16,2730,NA,NA,2023-04-16,7.91242312147371,"0"
"1568",NA,"ACTUAL","actual",2023-04-17,3107,NA,NA,2023-04-17,8.04173471148754,"0"
"1569",NA,"ACTUAL","actual",2023-04-18,2569,NA,NA,2023-04-18,7.85166117788927,"0"
"1570",NA,"ACTUAL","actual",2023-04-19,2406,NA,NA,2023-04-19,7.78613643778307,"0"
"1571",NA,"ACTUAL","actual",2023-04-20,2538,NA,NA,2023-04-20,7.83952558170468,"0"
"1572",NA,"ACTUAL","actual",2023-04-21,3095,NA,NA,2023-04-21,8.03786623470962,"0"
"1573",NA,"ACTUAL","actual",2023-04-22,2817,NA,NA,2023-04-22,7.94378269245863,"0"
"1574",NA,"ACTUAL","actual",2023-04-23,2222,NA,NA,2023-04-23,7.7066129139642,"0"
"1575",NA,"ACTUAL","actual",2023-04-24,2770,NA,NA,2023-04-24,7.92696354486298,"0"
"1576",NA,"ACTUAL","actual",2023-04-25,2561,NA,NA,2023-04-25,7.84854348245668,"0"
"1577",NA,"ACTUAL","actual",2023-04-26,2448,NA,NA,2023-04-26,7.80343505695217,"0"
"1578",NA,"ACTUAL","actual",2023-04-27,2613,NA,NA,2023-04-27,7.86863689418417,"0"
"1579",NA,"ACTUAL","actual",2023-04-28,2995,NA,NA,2023-04-28,8.00503334463711,"0"
"1580",NA,"ACTUAL","actual",2023-04-29,2931,NA,NA,2023-04-29,7.98344006300654,"0"
"1581",NA,"ACTUAL","actual",2023-04-30,2662,NA,NA,2023-04-30,7.88720858581393,"0"
"1582",NA,"ACTUAL","actual",2023-05-01,4057,NA,NA,2023-05-01,8.30844552038576,"0"
"1583",NA,"ACTUAL","actual",2023-05-02,3853,NA,NA,2023-05-02,8.25686684897431,"0"
"1584",NA,"ACTUAL","actual",2023-05-03,3397,NA,NA,2023-05-03,8.13094230223188,"0"
"1585",NA,"ACTUAL","actual",2023-05-04,2659,NA,NA,2023-05-04,7.88608140177575,"0"
"1586",NA,"ACTUAL","actual",2023-05-05,3145,NA,NA,2023-05-05,8.05388708361822,"0"
"1587",NA,"ACTUAL","actual",2023-05-06,3344,NA,NA,2023-05-06,8.11522197256233,"0"
"1588",NA,"ACTUAL","actual",2023-05-07,2988,NA,NA,2023-05-07,8.00269416228394,"0"
"1589",NA,"ACTUAL","actual",2023-05-08,3630,NA,NA,2023-05-08,8.19726337141434,"0"
"1590",NA,"ACTUAL","actual",2023-05-09,2966,NA,NA,2023-05-09,7.99530662029082,"0"
"1591",NA,"ACTUAL","actual",2023-05-10,2896,NA,NA,2023-05-10,7.97143099776935,"0"
"1592",NA,"ACTUAL","actual",2023-05-11,2791,NA,NA,2023-05-11,7.93451346388226,"0"
"1593",NA,"ACTUAL","actual",2023-05-12,3109,NA,NA,2023-05-12,8.04237800517328,"0"
"1594",NA,"ACTUAL","actual",2023-05-13,3305,NA,NA,2023-05-13,8.10349427838097,"0"
"1595",NA,"ACTUAL","actual",2023-05-14,2852,NA,NA,2023-05-14,7.9561263512135,"0"
"1596",NA,"ACTUAL","actual",2023-05-15,3417,NA,NA,2023-05-15,8.13681086367554,"0"
"1597",NA,"ACTUAL","actual",2023-05-16,2899,NA,NA,2023-05-16,7.97246601597457,"0"
"1598",NA,"ACTUAL","actual",2023-05-17,2849,NA,NA,2023-05-17,7.9550742732627,"0"
"1599",NA,"ACTUAL","actual",2023-05-18,2690,NA,NA,2023-05-18,7.89766815072691,"0"
"1600",NA,"ACTUAL","actual",2023-05-19,2851,NA,NA,2023-05-19,7.95577578153419,"0"
"1601",NA,"ACTUAL","actual",2023-05-20,3009,NA,NA,2023-05-20,8.00969535774292,"0"
"1602",NA,"ACTUAL","actual",2023-05-21,2708,NA,NA,2023-05-21,7.9043348420851,"0"
"1603",NA,"ACTUAL","actual",2023-05-22,3182,NA,NA,2023-05-22,8.06557942728209,"0"
"1604",NA,"ACTUAL","actual",2023-05-23,2674,NA,NA,2023-05-23,7.89170465933011,"0"
"1605",NA,"ACTUAL","actual",2023-05-24,2551,NA,NA,2023-05-24,7.84463264446468,"0"
"1606",NA,"ACTUAL","actual",2023-05-25,2609,NA,NA,2023-05-25,7.86710550031674,"0"
"1607",NA,"ACTUAL","actual",2023-05-26,3072,NA,NA,2023-05-26,8.03040956213048,"0"
"1608",NA,"ACTUAL","actual",2023-05-27,2772,NA,NA,2023-05-27,7.92768504561578,"0"
"1609",NA,"ACTUAL","actual",2023-05-28,2576,NA,NA,2023-05-28,7.85438121065236,"0"
"1610",NA,"ACTUAL","actual",2023-05-29,3020,NA,NA,2023-05-29,8.01334318138667,"US_MemorialDay"
"1611",NA,"ACTUAL","actual",2023-05-30,3461,NA,NA,2023-05-30,8.14960173573616,"0"
"1612",NA,"ACTUAL","actual",2023-05-31,3382,NA,NA,2023-05-31,8.12651816878071,"0"
"1613",NA,"ACTUAL","actual",2023-06-01,4005,NA,NA,2023-06-01,8.29554851622576,"0"
"1614",NA,"ACTUAL","actual",2023-06-02,4163,NA,NA,2023-06-02,8.33423142973486,"0"
"1615",NA,"ACTUAL","actual",2023-06-03,4284,NA,NA,2023-06-03,8.36287583103188,"0"
"1616",NA,"ACTUAL","actual",2023-06-04,2730,NA,NA,2023-06-04,7.91242312147371,"0"
"1617",NA,"ACTUAL","actual",2023-06-05,4172,NA,NA,2023-06-05,8.33639048059155,"0"
"1618",NA,"ACTUAL","actual",2023-06-06,2975,NA,NA,2023-06-06,7.99833539595298,"0"
"1619",NA,"ACTUAL","actual",2023-06-07,2780,NA,NA,2023-06-07,7.93056585423396,"0"
"1620",NA,"ACTUAL","actual",2023-06-08,2711,NA,NA,2023-06-08,7.90544164906029,"0"
"1621",NA,"ACTUAL","actual",2023-06-09,2918,NA,NA,2023-06-09,7.97899637085411,"0"
"1622",NA,"ACTUAL","actual",2023-06-10,3223,NA,NA,2023-06-10,8.07837810362652,"0"
"1623",NA,"ACTUAL","actual",2023-06-11,3192,NA,NA,2023-06-11,8.06871619271478,"0"
"1624",NA,"ACTUAL","actual",2023-06-12,3324,NA,NA,2023-06-12,8.10922495308995,"0"
"1625",NA,"ACTUAL","actual",2023-06-13,2792,NA,NA,2023-06-13,7.93487156594518,"0"
"1626",NA,"ACTUAL","actual",2023-06-14,2703,NA,NA,2023-06-14,7.90248743716286,"0"
"1627",NA,"ACTUAL","actual",2023-06-15,2672,NA,NA,2023-06-15,7.89095671613892,"0"
"1628",NA,"ACTUAL","actual",2023-06-16,3579,NA,NA,2023-06-16,8.18311807939475,"0"
"1629",NA,"ACTUAL","actual",2023-06-17,3302,NA,NA,2023-06-17,8.10258642539079,"0"
"1630",NA,"ACTUAL","actual",2023-06-18,3009,NA,NA,2023-06-18,8.00969535774292,"0"
"1631",NA,"ACTUAL","actual",2023-06-19,4169,NA,NA,2023-06-19,8.33567131479285,"US_JuneteenthNationalIndependenceDay"
"1632",NA,"ACTUAL","actual",2023-06-20,3307,NA,NA,2023-06-20,8.10409905614358,"0"
"1633",NA,"ACTUAL","actual",2023-06-21,3072,NA,NA,2023-06-21,8.03040956213048,"0"
"1634",NA,"ACTUAL","actual",2023-06-22,2676,NA,NA,2023-06-22,7.89245204352035,"0"
"1635",NA,"ACTUAL","actual",2023-06-23,3033,NA,NA,2023-06-23,8.01763715990848,"0"
"1636",NA,"ACTUAL","actual",2023-06-24,3818,NA,NA,2023-06-24,8.24774388722552,"0"
"1637",NA,"ACTUAL","actual",2023-06-25,4045,NA,NA,2023-06-25,8.30548401772769,"0"
"1638",NA,"ACTUAL","actual",2023-06-26,4148,NA,NA,2023-06-26,8.33062262033287,"0"
"1639",NA,"ACTUAL","actual",2023-06-27,3241,NA,NA,2023-06-27,8.08394570229562,"0"
"1640",NA,"ACTUAL","actual",2023-06-28,3167,NA,NA,2023-06-28,8.06085575293432,"0"
"1641",NA,"ACTUAL","actual",2023-06-29,3056,NA,NA,2023-06-29,8.02518932189084,"0"
"1642",NA,"ACTUAL","actual",2023-06-30,3587,NA,NA,2023-06-30,8.18535022317869,"0"
"1643",NA,"ACTUAL","actual",2023-07-01,4660,NA,NA,2023-07-01,8.44698529637274,"0"
"1644",NA,"ACTUAL","actual",2023-07-02,4135,NA,NA,2023-07-02,8.32748441618826,"0"
"1645",NA,"ACTUAL","actual",2023-07-03,5800,NA,NA,2023-07-03,8.66578559546606,"0"
"1646",NA,"ACTUAL","actual",2023-07-04,3653,NA,NA,2023-07-04,8.20357773693795,"US_IndependenceDay"
"1647",NA,"ACTUAL","actual",2023-07-05,4566,NA,NA,2023-07-05,8.426611813185,"0"
"1648",NA,"ACTUAL","actual",2023-07-06,3818,NA,NA,2023-07-06,8.24774388722552,"0"
"1649",NA,"ACTUAL","actual",2023-07-07,3569,NA,NA,2023-07-07,8.18032087477368,"0"
"1650",NA,"ACTUAL","actual",2023-07-08,3608,NA,NA,2023-07-08,8.19118600464279,"0"
"1651",NA,"ACTUAL","actual",2023-07-09,3166,NA,NA,2023-07-09,8.06054004653864,"0"
"1652",NA,"ACTUAL","actual",2023-07-10,3827,NA,NA,2023-07-10,8.25009775257285,"0"
"1653",NA,"ACTUAL","actual",2023-07-11,3285,NA,NA,2023-07-11,8.09742629859721,"0"
"1654",NA,"ACTUAL","actual",2023-07-12,3365,NA,NA,2023-07-12,8.12148037475075,"0"
"1655",NA,"ACTUAL","actual",2023-07-13,3382,NA,NA,2023-07-13,8.12651816878071,"0"
"1656",NA,"ACTUAL","actual",2023-07-14,3709,NA,NA,2023-07-14,8.21878715560148,"0"
"1657",NA,"ACTUAL","actual",2023-07-15,4058,NA,NA,2023-07-15,8.3086919168389,"0"
"1658",NA,"ACTUAL","actual",2023-07-16,3691,NA,NA,2023-07-16,8.21392359562274,"0"
"1659",NA,"ACTUAL","actual",2023-07-17,4228,NA,NA,2023-07-17,8.34972083747249,"0"
"1660",NA,"ACTUAL","actual",2023-07-18,3395,NA,NA,2023-07-18,8.13035354743124,"0"
"1661",NA,"ACTUAL","actual",2023-07-19,3361,NA,NA,2023-07-19,8.12029131396856,"0"
"1662",1,"H2O AUTOML - GBM","prediction",2023-07-20,3389.89740514199,2685.9272673468,4278.30645981072,2023-07-20,NA,"0"
"1663",1,"H2O AUTOML - GBM","prediction",2023-07-21,3621.45494325129,2869.41210595091,4570.53165870537,2023-07-21,NA,"0"
"1664",1,"H2O AUTOML - GBM","prediction",2023-07-22,3746.56995669754,2968.55251069255,4728.42658187466,2023-07-22,NA,"0"
"1665",1,"H2O AUTOML - GBM","prediction",2023-07-23,3555.10531745664,2816.8370506114,4486.79854963562,2023-07-23,NA,"0"
"1666",1,"H2O AUTOML - GBM","prediction",2023-07-24,4161.29255850987,3297.17627427348,5251.80576352545,2023-07-24,NA,"0"
"1667",1,"H2O AUTOML - GBM","prediction",2023-07-25,3420.66138193143,2710.30446258786,4317.13054348983,2023-07-25,NA,"0"
"1668",1,"H2O AUTOML - GBM","prediction",2023-07-26,3486.89448631529,2762.78718704309,4400.71660274758,2023-07-26,NA,"0"
"1669",1,"H2O AUTOML - GBM","prediction",2023-07-27,3409.48542595432,2701.44870045007,4303.02650703773,2023-07-27,NA,"0"
"1670",1,"H2O AUTOML - GBM","prediction",2023-07-28,3561.55581756408,2821.94838916161,4494.93906923286,2023-07-28,NA,"0"
"1671",1,"H2O AUTOML - GBM","prediction",2023-07-29,3533.07406032759,2799.3796113435,4458.99514254724,2023-07-29,NA,"0"
"1672",1,"H2O AUTOML - GBM","prediction",2023-07-30,3571.4260584143,2829.76951027118,4507.39529553042,2023-07-30,NA,"0"
"1673",1,"H2O AUTOML - GBM","prediction",2023-07-31,3826.90904902844,3032.21273747808,4829.81437268944,2023-07-31,NA,"0"
"1674",1,"H2O AUTOML - GBM","prediction",2023-08-01,4350.52953858778,3447.12655026551,5490.62249388553,2023-08-01,NA,"0"
"1675",1,"H2O AUTOML - GBM","prediction",2023-08-02,4330.81697246994,3431.50642819072,5465.74527070573,2023-08-02,NA,"0"
"1676",1,"H2O AUTOML - GBM","prediction",2023-08-03,4030.952251561,3193.89537752792,5087.31652930262,2023-08-03,NA,"0"
"1677",1,"H2O AUTOML - GBM","prediction",2023-08-04,3878.90817147469,3073.41653791364,4895.43717220302,2023-08-04,NA,"0"
"1678",1,"H2O AUTOML - GBM","prediction",2023-08-05,4024.07244638111,3188.4438601497,5078.63422747187,2023-08-05,NA,"0"
"1679",1,"H2O AUTOML - GBM","prediction",2023-08-06,3301.30715995396,2615.72887530588,4166.5057288495,2023-08-06,NA,"0"
"1680",1,"H2O AUTOML - GBM","prediction",2023-08-07,4223.90951469429,3346.79358404966,5330.82825022391,2023-08-07,NA,"0"
"1681",1,"H2O AUTOML - GBM","prediction",2023-08-08,3505.99025313731,2777.9185609641,4424.81542631936,2023-08-08,NA,"0"
"1682",1,"H2O AUTOML - GBM","prediction",2023-08-09,3294.63089355639,2610.43864086809,4158.08029259796,2023-08-09,NA,"0"
"1683",1,"H2O AUTOML - GBM","prediction",2023-08-10,3223.07449065002,2553.73776580451,4067.77624012687,2023-08-10,NA,"0"
"1684",1,"H2O AUTOML - GBM","prediction",2023-08-11,3389.3346229015,2685.48132199166,4277.59622962989,2023-08-11,NA,"0"
"1685",1,"H2O AUTOML - GBM","prediction",2023-08-12,3583.05800376333,2838.98659571977,4522.07478975421,2023-08-12,NA,"0"
"1686",1,"H2O AUTOML - GBM","prediction",2023-08-13,3469.19111421252,2748.75913855221,4378.37497882085,2023-08-13,NA,"0"
"1687",1,"H2O AUTOML - GBM","prediction",2023-08-14,4188.48214021376,3318.72113975869,5286.11896700031,2023-08-14,NA,"0"
"1688",1,"H2O AUTOML - GBM","prediction",2023-08-15,3378.24276882325,2676.69220170655,4263.59832962373,2023-08-15,NA,"0"
"1689",1,"H2O AUTOML - GBM","prediction",2023-08-16,3308.91433298566,2621.75675471483,4176.10596760815,2023-08-16,NA,"0"
"1690",1,"H2O AUTOML - GBM","prediction",2023-08-17,3185.7320293532,2524.14781792342,4020.65012076672,2023-08-17,NA,"0"
"1691",1,"H2O AUTOML - GBM","prediction",2023-08-18,3376.62795538075,2675.41263298124,4261.5604379478,2023-08-18,NA,"0"
"1692",1,"H2O AUTOML - GBM","prediction",2023-08-19,3550.81767492124,2813.43954774874,4481.38755242549,2023-08-19,NA,"0"
"1693",1,"H2O AUTOML - GBM","prediction",2023-08-20,3425.17901597856,2713.88420937899,4322.83178957637,2023-08-20,NA,"0"
"1694",1,"H2O AUTOML - GBM","prediction",2023-08-21,4036.40012672283,3198.2122419365,5094.19173801193,2023-08-21,NA,"0"
"1695",1,"H2O AUTOML - GBM","prediction",2023-08-22,3255.9549616568,2579.79205868207,4109.27133572238,2023-08-22,NA,"0"
"1696",1,"H2O AUTOML - GBM","prediction",2023-08-23,3212.46411334805,2545.33016490032,4054.38596295112,2023-08-23,NA,"0"
"1697",1,"H2O AUTOML - GBM","prediction",2023-08-24,3157.46795670716,2501.75153210135,3984.98091164487,2023-08-24,NA,"0"
"1698",1,"H2O AUTOML - GBM","prediction",2023-08-25,3311.74489427939,2623.99967492542,4179.67813089766,2023-08-25,NA,"0"
"1699",1,"H2O AUTOML - GBM","prediction",2023-08-26,3361.56469574602,2663.47659416559,4242.55063123323,2023-08-26,NA,"0"
"1700",1,"H2O AUTOML - GBM","prediction",2023-08-27,3426.49616743054,2714.92791248431,4324.49403235271,2023-08-27,NA,"0"
"1701",1,"H2O AUTOML - GBM","prediction",2023-08-28,4056.05736457695,3213.78852221878,5118.99913702189,2023-08-28,NA,"0"
"1702",1,"H2O AUTOML - GBM","prediction",2023-08-29,3305.73161428015,2619.23478703124,4172.08938229489,2023-08-29,NA,"0"
"1703",1,"H2O AUTOML - GBM","prediction",2023-08-30,3296.52090875368,2611.93627785398,4160.46548839616,2023-08-30,NA,"0"
"1704",1,"H2O AUTOML - GBM","prediction",2023-08-31,3271.82333234103,2592.36606278351,4129.29719114127,2023-08-31,NA,"0"
"1705",1,"H2O AUTOML - GBM","prediction",2023-09-01,4589.40852606421,3636.41286251822,5792.08734878524,2023-09-01,NA,"0"
"1706",1,"H2O AUTOML - GBM","prediction",2023-09-02,4568.06429034812,3619.49981499892,5765.1509614911,2023-09-02,NA,"0"
"1707",1,"H2O AUTOML - GBM","prediction",2023-09-03,3457.0362055542,2739.12766003663,4363.03550583618,2023-09-03,NA,"0"
"1708",1,"H2O AUTOML - GBM","prediction",2023-09-04,3741.72584431134,2964.71406437541,4722.3133207082,2023-09-04,NA,"US_LaborDay"
"1709",1,"H2O AUTOML - GBM","prediction",2023-09-05,4249.30929381169,3366.92022043554,5362.88272603613,2023-09-05,NA,"0"
"1710",1,"H2O AUTOML - GBM","prediction",2023-09-06,3748.80087846738,2970.32028005225,4731.24200115763,2023-09-06,NA,"0"
"1711",1,"H2O AUTOML - GBM","prediction",2023-09-07,3459.68531752677,2741.2268008666,4366.37868040695,2023-09-07,NA,"0"
"1712",1,"H2O AUTOML - GBM","prediction",2023-09-08,3512.38993133802,2782.98962853272,4432.89180876121,2023-09-08,NA,"0"
"1713",1,"H2O AUTOML - GBM","prediction",2023-09-09,3596.25177222754,2849.44126066828,4538.72530195564,2023-09-09,NA,"0"
"1714",1,"H2O AUTOML - GBM","prediction",2023-09-10,3367.78134050485,2668.40262710559,4250.39602579882,2023-09-10,NA,"0"
"1715",1,"H2O AUTOML - GBM","prediction",2023-09-11,3905.05758974507,3094.13718397902,4928.43769128539,2023-09-11,NA,"0"
"1716",1,"H2O AUTOML - GBM","prediction",2023-09-12,3312.89932816737,2624.9144415849,4181.1350243993,2023-09-12,NA,"0"
"1717",1,"H2O AUTOML - GBM","prediction",2023-09-13,3298.40348263412,2613.42801838393,4162.84129326582,2023-09-13,NA,"0"
"1718",1,"H2O AUTOML - GBM","prediction",2023-09-14,3254.42613713597,2578.58062707527,4107.34196191177,2023-09-14,NA,"0"
"1719",1,"H2O AUTOML - GBM","prediction",2023-09-15,3779.43109646731,2994.59148561099,4769.89728148364,2023-09-15,NA,"0"
"1720",1,"H2O AUTOML - GBM","prediction",2023-09-16,3977.25599392768,3151.34677709823,5019.55194821871,2023-09-16,NA,"0"
"1721",1,"H2O AUTOML - GBM","prediction",2023-09-17,3408.43147386016,2700.6135549762,4301.69642138017,2023-09-17,NA,"0"
"1722",1,"H2O AUTOML - GBM","prediction",2023-09-18,3978.09369147663,3152.01056373555,5020.60912102705,2023-09-18,NA,"0"
"1723",1,"H2O AUTOML - GBM","prediction",2023-09-19,3630.7965478704,2876.81433880342,4582.32074702487,2023-09-19,NA,"0"
"1724",1,"H2O AUTOML - GBM","prediction",2023-09-20,3663.12027410797,2902.42747038277,4623.1132317175,2023-09-20,NA,"0"
"1725",1,"H2O AUTOML - GBM","prediction",2023-09-21,3652.10822855687,2893.7015899077,4609.21604992985,2023-09-21,NA,"0"
"1726",1,"H2O AUTOML - GBM","prediction",2023-09-22,3890.12312524056,3082.30320167111,4909.59042379477,2023-09-22,NA,"0"
"1727",1,"H2O AUTOML - GBM","prediction",2023-09-23,4459.70593820535,3533.63729064897,5628.40291491327,2023-09-23,NA,"0"
"1728",1,"H2O AUTOML - GBM","prediction",2023-09-24,3630.88214469502,2876.88216522652,4582.42877006442,2023-09-24,NA,"0"
"1729",1,"H2O AUTOML - GBM","prediction",2023-09-25,4282.27417123255,3393.04139646185,5404.48434237523,2023-09-25,NA,"0"
"1730",1,"H2O AUTOML - GBM","prediction",2023-09-26,3499.52990942836,2772.79942240164,4416.66248411462,2023-09-26,NA,"0"
"1731",1,"H2O AUTOML - GBM","prediction",2023-09-27,3476.92364957032,2754.886354335,4388.1334246108,2023-09-27,NA,"0"
"1732",1,"H2O AUTOML - GBM","prediction",2023-09-28,3419.17462920248,2709.12636842283,4315.25426420532,2023-09-28,NA,"0"
"1733",1,"H2O AUTOML - GBM","prediction",2023-09-29,3782.68478590741,2997.1696900895,4774.003431737,2023-09-29,NA,"0"
"1734",1,"H2O AUTOML - GBM","prediction",2023-09-30,3717.60549486083,2945.60124057301,4691.87348284701,2023-09-30,NA,"0"
"1735",1,"H2O AUTOML - GBM","prediction",2023-10-01,3564.62147694913,2824.37759972446,4498.80792589308,2023-10-01,NA,"0"
"1736",1,"H2O AUTOML - GBM","prediction",2023-10-02,5214.59666191996,4131.80828406805,6581.07365792793,2023-10-02,NA,"0"
"1737",1,"H2O AUTOML - GBM","prediction",2023-10-03,4751.50374277863,3764.85616399824,5996.65122233051,2023-10-03,NA,"0"
"1738",1,"H2O AUTOML - GBM","prediction",2023-10-04,4203.31686310871,3330.47608739867,5304.84036075808,2023-10-04,NA,"0"
"1739",1,"H2O AUTOML - GBM","prediction",2023-10-05,3981.48348050725,3154.69661273341,5024.8870287202,2023-10-05,NA,"0"
"1740",1,"H2O AUTOML - GBM","prediction",2023-10-06,3954.63724061082,3133.42380928791,4991.0071219922,2023-10-06,NA,"0"
"1741",1,"H2O AUTOML - GBM","prediction",2023-10-07,3944.33406247906,3125.2596312091,4978.00452961977,2023-10-07,NA,"0"
"1742",1,"H2O AUTOML - GBM","prediction",2023-10-08,3317.29465584136,2628.39727352145,4186.68192006172,2023-10-08,NA,"0"
"1743",1,"H2O AUTOML - GBM","prediction",2023-10-09,3935.04777839517,3117.90123402507,4966.28525571677,2023-10-09,NA,"US_ColumbusDay"
"1744",1,"H2O AUTOML - GBM","prediction",2023-10-10,3619.96004572735,2868.22755789797,4568.64510070417,2023-10-10,NA,"0"
"1745",1,"H2O AUTOML - GBM","prediction",2023-10-11,3625.53344075732,2872.64388351578,4575.67871526255,2023-10-11,NA,"0"
"1746",1,"H2O AUTOML - GBM","prediction",2023-10-12,3623.96691327195,2871.40257630044,4573.70176037814,2023-10-12,NA,"0"
"1747",1,"H2O AUTOML - GBM","prediction",2023-10-13,3735.79519397995,2960.01465174667,4714.82885059846,2023-10-13,NA,"0"
"1748",1,"H2O AUTOML - GBM","prediction",2023-10-14,3928.26571540484,3112.52716698607,4957.72630435441,2023-10-14,NA,"0"
"1749",1,"H2O AUTOML - GBM","prediction",2023-10-15,3384.64589724006,2681.76600320622,4271.67906623213,2023-10-15,NA,"0"
"1750",1,"H2O AUTOML - GBM","prediction",2023-10-16,4080.37158815449,3233.0549707453,5149.68364368461,2023-10-16,NA,"0"
"1751",1,"H2O AUTOML - GBM","prediction",2023-10-17,3644.53886735069,2887.70367236809,4599.66352962737,2023-10-17,NA,"0"
"1752",1,"H2O AUTOML - GBM","prediction",2023-10-18,3649.61534724597,2891.7262453401,4606.07003817465,2023-10-18,NA,"0"
"1753",1,"H2O AUTOML - GBM","prediction",2023-10-19,3597.92656450214,2850.76835626928,4540.83888681041,2023-10-19,NA,"0"
"1754",1,"H2O AUTOML - GBM","prediction",2023-10-20,3740.88466639904,2964.04751991853,4721.25175568753,2023-10-20,NA,"0"
"1755",1,"H2O AUTOML - GBM","prediction",2023-10-21,3871.16685254904,3067.28236208308,4885.66764156617,2023-10-21,NA,"0"
"1756",1,"H2O AUTOML - GBM","prediction",2023-10-22,3319.55305492735,2630.18681574572,4189.53201566851,2023-10-22,NA,"0"
"1757",1,"H2O AUTOML - GBM","prediction",2023-10-23,4222.67597832281,3345.81613704499,5329.27152952959,2023-10-23,NA,"0"
"1758",1,"H2O AUTOML - GBM","prediction",2023-10-24,3958.3159100921,3136.33876546494,4995.64959629735,2023-10-24,NA,"0"
"1759",1,"H2O AUTOML - GBM","prediction",2023-10-25,3693.52760761965,2926.52206357688,4661.48723221803,2023-10-25,NA,"0"
"1760",1,"H2O AUTOML - GBM","prediction",2023-10-26,3645.69143997442,2888.61696417268,4601.11807421685,2023-10-26,NA,"0"
