"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1521",NA,"ACTUAL","actual",2023-03-01,1562,NA,NA,2023-03-01,7.35436233042148,"0"
"1522",NA,"ACTUAL","actual",2023-03-02,1395,NA,NA,2023-03-02,7.24136628332232,"0"
"1523",NA,"ACTUAL","actual",2023-03-03,1369,NA,NA,2023-03-03,7.22256601882217,"0"
"1524",NA,"ACTUAL","actual",2023-03-04,909,NA,NA,2023-03-04,6.8134445995109,"0"
"1525",NA,"ACTUAL","actual",2023-03-05,906,NA,NA,2023-03-05,6.81014245011514,"0"
"1526",NA,"ACTUAL","actual",2023-03-06,1686,NA,NA,2023-03-06,7.43070708254597,"0"
"1527",NA,"ACTUAL","actual",2023-03-07,1433,NA,NA,2023-03-07,7.26822302115957,"0"
"1528",NA,"ACTUAL","actual",2023-03-08,1417,NA,NA,2023-03-08,7.25700270709207,"0"
"1529",NA,"ACTUAL","actual",2023-03-09,1266,NA,NA,2023-03-09,7.14440718032114,"0"
"1530",NA,"ACTUAL","actual",2023-03-10,1251,NA,NA,2023-03-10,7.13249755166004,"0"
"1531",NA,"ACTUAL","actual",2023-03-11,879,NA,NA,2023-03-11,6.77992190747225,"0"
"1532",NA,"ACTUAL","actual",2023-03-12,913,NA,NA,2023-03-12,6.81783057145415,"0"
"1533",NA,"ACTUAL","actual",2023-03-13,1550,NA,NA,2023-03-13,7.34665516317654,"0"
"1534",NA,"ACTUAL","actual",2023-03-14,1316,NA,NA,2023-03-14,7.18311170174328,"0"
"1535",NA,"ACTUAL","actual",2023-03-15,1426,NA,NA,2023-03-15,7.26332961747684,"0"
"1536",NA,"ACTUAL","actual",2023-03-16,1308,NA,NA,2023-03-16,7.1770187659099,"0"
"1537",NA,"ACTUAL","actual",2023-03-17,1235,NA,NA,2023-03-17,7.11963563801764,"0"
"1538",NA,"ACTUAL","actual",2023-03-18,777,NA,NA,2023-03-18,6.65672652417839,"0"
"1539",NA,"ACTUAL","actual",2023-03-19,873,NA,NA,2023-03-19,6.77308037565554,"0"
"1540",NA,"ACTUAL","actual",2023-03-20,1627,NA,NA,2023-03-20,7.39510754656249,"0"
"1541",NA,"ACTUAL","actual",2023-03-21,1329,NA,NA,2023-03-21,7.1929342212158,"0"
"1542",NA,"ACTUAL","actual",2023-03-22,1432,NA,NA,2023-03-22,7.26752542782817,"0"
"1543",NA,"ACTUAL","actual",2023-03-23,1389,NA,NA,2023-03-23,7.23705902612474,"0"
"1544",NA,"ACTUAL","actual",2023-03-24,1340,NA,NA,2023-03-24,7.20117088328168,"0"
"1545",NA,"ACTUAL","actual",2023-03-25,885,NA,NA,2023-03-25,6.78671695060508,"0"
"1546",NA,"ACTUAL","actual",2023-03-26,942,NA,NA,2023-03-26,6.84906628263346,"0"
"1547",NA,"ACTUAL","actual",2023-03-27,1704,NA,NA,2023-03-27,7.44132038971762,"0"
"1548",NA,"ACTUAL","actual",2023-03-28,1508,NA,NA,2023-03-28,7.31920245876785,"0"
"1549",NA,"ACTUAL","actual",2023-03-29,1279,NA,NA,2023-03-29,7.15461535691366,"0"
"1550",NA,"ACTUAL","actual",2023-03-30,1383,NA,NA,2023-03-30,7.23273313617761,"0"
"1551",NA,"ACTUAL","actual",2023-03-31,1341,NA,NA,2023-03-31,7.20191631753163,"0"
"1552",NA,"ACTUAL","actual",2023-04-01,944,NA,NA,2023-04-01,6.85118492749374,"0"
"1553",NA,"ACTUAL","actual",2023-04-02,996,NA,NA,2023-04-02,6.90475076996184,"0"
"1554",NA,"ACTUAL","actual",2023-04-03,1805,NA,NA,2023-04-03,7.49886973397693,"0"
"1555",NA,"ACTUAL","actual",2023-04-04,1680,NA,NA,2023-04-04,7.42714413340862,"0"
"1556",NA,"ACTUAL","actual",2023-04-05,1577,NA,NA,2023-04-05,7.36391350140582,"0"
"1557",NA,"ACTUAL","actual",2023-04-06,1427,NA,NA,2023-04-06,7.26403014289953,"0"
"1558",NA,"ACTUAL","actual",2023-04-07,1354,NA,NA,2023-04-07,7.2115567333138,"US_GoodFriday"
"1559",NA,"ACTUAL","actual",2023-04-08,846,NA,NA,2023-04-08,6.74170069465205,"0"
"1560",NA,"ACTUAL","actual",2023-04-09,851,NA,NA,2023-04-09,6.74758652682932,"0"
"1561",NA,"ACTUAL","actual",2023-04-10,2002,NA,NA,2023-04-10,7.60240133566582,"0"
"1562",NA,"ACTUAL","actual",2023-04-11,1723,NA,NA,2023-04-11,7.45240245122364,"0"
"1563",NA,"ACTUAL","actual",2023-04-12,1635,NA,NA,2023-04-12,7.40000951716269,"0"
"1564",NA,"ACTUAL","actual",2023-04-13,1604,NA,NA,2023-04-13,7.38087903556412,"0"
"1565",NA,"ACTUAL","actual",2023-04-14,1528,NA,NA,2023-04-14,7.33236920592906,"0"
"1566",NA,"ACTUAL","actual",2023-04-15,956,NA,NA,2023-04-15,6.86380339145295,"0"
"1567",NA,"ACTUAL","actual",2023-04-16,978,NA,NA,2023-04-16,6.88653164253051,"0"
"1568",NA,"ACTUAL","actual",2023-04-17,1938,NA,NA,2023-04-17,7.56992765524265,"0"
"1569",NA,"ACTUAL","actual",2023-04-18,1673,NA,NA,2023-04-18,7.42297125104942,"0"
"1570",NA,"ACTUAL","actual",2023-04-19,1474,NA,NA,2023-04-19,7.29641326877392,"0"
"1571",NA,"ACTUAL","actual",2023-04-20,1668,NA,NA,2023-04-20,7.41997992366183,"0"
"1572",NA,"ACTUAL","actual",2023-04-21,1524,NA,NA,2023-04-21,7.32974968904151,"0"
"1573",NA,"ACTUAL","actual",2023-04-22,1143,NA,NA,2023-04-22,7.04228617193974,"0"
"1574",NA,"ACTUAL","actual",2023-04-23,928,NA,NA,2023-04-23,6.83410873881384,"0"
"1575",NA,"ACTUAL","actual",2023-04-24,1802,NA,NA,2023-04-24,7.49720722320332,"0"
"1576",NA,"ACTUAL","actual",2023-04-25,1545,NA,NA,2023-04-25,7.34342622914737,"0"
"1577",NA,"ACTUAL","actual",2023-04-26,1453,NA,NA,2023-04-26,7.28207365809346,"0"
"1578",NA,"ACTUAL","actual",2023-04-27,1386,NA,NA,2023-04-27,7.23489842031483,"0"
"1579",NA,"ACTUAL","actual",2023-04-28,1397,NA,NA,2023-04-28,7.24279792279376,"0"
"1580",NA,"ACTUAL","actual",2023-04-29,986,NA,NA,2023-04-29,6.89467003943348,"0"
"1581",NA,"ACTUAL","actual",2023-04-30,1039,NA,NA,2023-04-30,6.94697599213542,"0"
"1582",NA,"ACTUAL","actual",2023-05-01,2111,NA,NA,2023-05-01,7.65539064482615,"0"
"1583",NA,"ACTUAL","actual",2023-05-02,1668,NA,NA,2023-05-02,7.41997992366183,"0"
"1584",NA,"ACTUAL","actual",2023-05-03,1639,NA,NA,2023-05-03,7.40245152081824,"0"
"1585",NA,"ACTUAL","actual",2023-05-04,1451,NA,NA,2023-05-04,7.28069719538474,"0"
"1586",NA,"ACTUAL","actual",2023-05-05,1411,NA,NA,2023-05-05,7.25276241805319,"0"
"1587",NA,"ACTUAL","actual",2023-05-06,957,NA,NA,2023-05-06,6.86484777797086,"0"
"1588",NA,"ACTUAL","actual",2023-05-07,1025,NA,NA,2023-05-07,6.93342302573071,"0"
"1589",NA,"ACTUAL","actual",2023-05-08,2058,NA,NA,2023-05-08,7.62997570702779,"0"
"1590",NA,"ACTUAL","actual",2023-05-09,1723,NA,NA,2023-05-09,7.45240245122364,"0"
"1591",NA,"ACTUAL","actual",2023-05-10,1647,NA,NA,2023-05-10,7.40731771046942,"0"
"1592",NA,"ACTUAL","actual",2023-05-11,1479,NA,NA,2023-05-11,7.29979736675816,"0"
"1593",NA,"ACTUAL","actual",2023-05-12,1515,NA,NA,2023-05-12,7.32383056620232,"0"
"1594",NA,"ACTUAL","actual",2023-05-13,1013,NA,NA,2023-05-13,6.92165818415113,"0"
"1595",NA,"ACTUAL","actual",2023-05-14,1042,NA,NA,2023-05-14,6.94985645500077,"0"
"1596",NA,"ACTUAL","actual",2023-05-15,2036,NA,NA,2023-05-15,7.61923341622681,"0"
"1597",NA,"ACTUAL","actual",2023-05-16,1748,NA,NA,2023-05-16,7.4667994750186,"0"
"1598",NA,"ACTUAL","actual",2023-05-17,1918,NA,NA,2023-05-17,7.5595594960077,"0"
"1599",NA,"ACTUAL","actual",2023-05-18,1676,NA,NA,2023-05-18,7.42476176182321,"0"
"1600",NA,"ACTUAL","actual",2023-05-19,1566,NA,NA,2023-05-19,7.35691824235602,"0"
"1601",NA,"ACTUAL","actual",2023-05-20,996,NA,NA,2023-05-20,6.90475076996184,"0"
"1602",NA,"ACTUAL","actual",2023-05-21,1025,NA,NA,2023-05-21,6.93342302573071,"0"
"1603",NA,"ACTUAL","actual",2023-05-22,2014,NA,NA,2023-05-22,7.60837447438078,"0"
"1604",NA,"ACTUAL","actual",2023-05-23,1690,NA,NA,2023-05-23,7.43307534889858,"0"
"1605",NA,"ACTUAL","actual",2023-05-24,1623,NA,NA,2023-05-24,7.39264752072162,"0"
"1606",NA,"ACTUAL","actual",2023-05-25,1615,NA,NA,2023-05-25,7.38770923908104,"0"
"1607",NA,"ACTUAL","actual",2023-05-26,1496,NA,NA,2023-05-26,7.31121838441963,"0"
"1608",NA,"ACTUAL","actual",2023-05-27,891,NA,NA,2023-05-27,6.79346613258001,"0"
"1609",NA,"ACTUAL","actual",2023-05-28,905,NA,NA,2023-05-28,6.80903930604298,"0"
"1610",NA,"ACTUAL","actual",2023-05-29,1174,NA,NA,2023-05-29,7.06902342657826,"US_MemorialDay"
"1611",NA,"ACTUAL","actual",2023-05-30,2252,NA,NA,2023-05-30,7.72001794043224,"0"
"1612",NA,"ACTUAL","actual",2023-05-31,1731,NA,NA,2023-05-31,7.45703208912238,"0"
"1613",NA,"ACTUAL","actual",2023-06-01,1767,NA,NA,2023-06-01,7.47760424319759,"0"
"1614",NA,"ACTUAL","actual",2023-06-02,1618,NA,NA,2023-06-02,7.38956395367764,"0"
"1615",NA,"ACTUAL","actual",2023-06-03,1121,NA,NA,2023-06-03,7.02286808608264,"0"
"1616",NA,"ACTUAL","actual",2023-06-04,1049,NA,NA,2023-06-04,6.95654544315157,"0"
"1617",NA,"ACTUAL","actual",2023-06-05,1999,NA,NA,2023-06-05,7.60090245954208,"0"
"1618",NA,"ACTUAL","actual",2023-06-06,1778,NA,NA,2023-06-06,7.48380668766583,"0"
"1619",NA,"ACTUAL","actual",2023-06-07,1706,NA,NA,2023-06-07,7.44249272279444,"0"
"1620",NA,"ACTUAL","actual",2023-06-08,1681,NA,NA,2023-06-08,7.42773884053289,"0"
"1621",NA,"ACTUAL","actual",2023-06-09,1402,NA,NA,2023-06-09,7.24636808010246,"0"
"1622",NA,"ACTUAL","actual",2023-06-10,944,NA,NA,2023-06-10,6.85118492749374,"0"
"1623",NA,"ACTUAL","actual",2023-06-11,1121,NA,NA,2023-06-11,7.02286808608264,"0"
"1624",NA,"ACTUAL","actual",2023-06-12,2118,NA,NA,2023-06-12,7.6586995582683,"0"
"1625",NA,"ACTUAL","actual",2023-06-13,1828,NA,NA,2023-06-13,7.51152464839087,"0"
"1626",NA,"ACTUAL","actual",2023-06-14,1674,NA,NA,2023-06-14,7.42356844425917,"0"
"1627",NA,"ACTUAL","actual",2023-06-15,1495,NA,NA,2023-06-15,7.31055015853442,"0"
"1628",NA,"ACTUAL","actual",2023-06-16,1452,NA,NA,2023-06-16,7.28138566357028,"0"
"1629",NA,"ACTUAL","actual",2023-06-17,996,NA,NA,2023-06-17,6.90475076996184,"0"
"1630",NA,"ACTUAL","actual",2023-06-18,1090,NA,NA,2023-06-18,6.99484998583307,"0"
"1631",NA,"ACTUAL","actual",2023-06-19,1984,NA,NA,2023-06-19,7.59337419312129,"US_JuneteenthNationalIndependenceDay"
"1632",NA,"ACTUAL","actual",2023-06-20,2136,NA,NA,2023-06-20,7.66715825531915,"0"
"1633",NA,"ACTUAL","actual",2023-06-21,1770,NA,NA,2023-06-21,7.47929963778283,"0"
"1634",NA,"ACTUAL","actual",2023-06-22,1667,NA,NA,2023-06-22,7.41938058291869,"0"
"1635",NA,"ACTUAL","actual",2023-06-23,1633,NA,NA,2023-06-23,7.39878627541995,"0"
"1636",NA,"ACTUAL","actual",2023-06-24,1233,NA,NA,2023-06-24,7.11801620446533,"0"
"1637",NA,"ACTUAL","actual",2023-06-25,1294,NA,NA,2023-06-25,7.16626597413364,"0"
"1638",NA,"ACTUAL","actual",2023-06-26,2394,NA,NA,2023-06-26,7.78113850984502,"0"
"1639",NA,"ACTUAL","actual",2023-06-27,2040,NA,NA,2023-06-27,7.62119516280984,"0"
"1640",NA,"ACTUAL","actual",2023-06-28,2005,NA,NA,2023-06-28,7.60389796852188,"0"
"1641",NA,"ACTUAL","actual",2023-06-29,1795,NA,NA,2023-06-29,7.49331724886215,"0"
"1642",NA,"ACTUAL","actual",2023-06-30,1949,NA,NA,2023-06-30,7.57558465155779,"0"
"1643",NA,"ACTUAL","actual",2023-07-01,1184,NA,NA,2023-07-01,7.07749805356923,"0"
"1644",NA,"ACTUAL","actual",2023-07-02,1277,NA,NA,2023-07-02,7.15305163493748,"0"
"1645",NA,"ACTUAL","actual",2023-07-03,1992,NA,NA,2023-07-03,7.59739632021279,"0"
"1646",NA,"ACTUAL","actual",2023-07-04,1206,NA,NA,2023-07-04,7.09589322109753,"US_IndependenceDay"
"1647",NA,"ACTUAL","actual",2023-07-05,2545,NA,NA,2023-07-05,7.84227877911735,"0"
"1648",NA,"ACTUAL","actual",2023-07-06,1876,NA,NA,2023-07-06,7.53743003658651,"0"
"1649",NA,"ACTUAL","actual",2023-07-07,1849,NA,NA,2023-07-07,7.52294091807237,"0"
"1650",NA,"ACTUAL","actual",2023-07-08,1130,NA,NA,2023-07-08,7.03085747611612,"0"
"1651",NA,"ACTUAL","actual",2023-07-09,1449,NA,NA,2023-07-09,7.27931883541462,"0"
"1652",NA,"ACTUAL","actual",2023-07-10,2240,NA,NA,2023-07-10,7.71467747380093,"0"
"1653",NA,"ACTUAL","actual",2023-07-11,2060,NA,NA,2023-07-11,7.63094658089046,"0"
"1654",NA,"ACTUAL","actual",2023-07-12,1780,NA,NA,2023-07-12,7.48493028328966,"0"
"1655",NA,"ACTUAL","actual",2023-07-13,1978,NA,NA,2023-07-13,7.59034694560257,"0"
"1656",NA,"ACTUAL","actual",2023-07-14,1893,NA,NA,2023-07-14,7.54644627374602,"0"
"1657",NA,"ACTUAL","actual",2023-07-15,1215,NA,NA,2023-07-15,7.10332206252611,"0"
"1658",NA,"ACTUAL","actual",2023-07-16,1254,NA,NA,2023-07-16,7.13489085156588,"0"
"1659",NA,"ACTUAL","actual",2023-07-17,2376,NA,NA,2023-07-17,7.77359446736019,"0"
"1660",NA,"ACTUAL","actual",2023-07-18,1972,NA,NA,2023-07-18,7.58731050602262,"0"
"1661",NA,"ACTUAL","actual",2023-07-19,1883,NA,NA,2023-07-19,7.54115245513631,"0"
"1662",1,"H2O AUTOML - GBM","prediction",2023-07-20,1861.71609071091,1437.56067083011,2410.93249958041,2023-07-20,NA,"0"
"1663",1,"H2O AUTOML - GBM","prediction",2023-07-21,1844.45928830471,1424.23338098189,2388.58757929442,2023-07-21,NA,"0"
"1664",1,"H2O AUTOML - GBM","prediction",2023-07-22,1216.52967993922,939.28838955295,1575.5147565394,2023-07-22,NA,"0"
"1665",1,"H2O AUTOML - GBM","prediction",2023-07-23,1301.13057089827,1004.62497791324,1685.05997355619,2023-07-23,NA,"0"
"1666",1,"H2O AUTOML - GBM","prediction",2023-07-24,2319.92714409364,1791.43338585264,3004.24574620565,2023-07-24,NA,"0"
"1667",1,"H2O AUTOML - GBM","prediction",2023-07-25,2008.98582761207,1551.29590539753,2601.62428906348,2023-07-25,NA,"0"
"1668",1,"H2O AUTOML - GBM","prediction",2023-07-26,1922.40425893785,1484.42965555159,2489.51439728157,2023-07-26,NA,"0"
"1669",1,"H2O AUTOML - GBM","prediction",2023-07-27,1863.07959728066,1438.61369599881,2412.69803208715,2023-07-27,NA,"0"
"1670",1,"H2O AUTOML - GBM","prediction",2023-07-28,1838.09415443993,1419.31763923891,2380.34570426624,2023-07-28,NA,"0"
"1671",1,"H2O AUTOML - GBM","prediction",2023-07-29,1168.61710299703,902.285891334958,1513.47529596792,2023-07-29,NA,"0"
"1672",1,"H2O AUTOML - GBM","prediction",2023-07-30,1270.38869512709,980.883274251317,1645.25394533732,2023-07-30,NA,"0"
"1673",1,"H2O AUTOML - GBM","prediction",2023-07-31,2389.44063258087,1845.11809450396,3094.25508411692,2023-07-31,NA,"0"
"1674",1,"H2O AUTOML - GBM","prediction",2023-08-01,1833.41417348548,1415.70332754917,2374.28584457116,2023-08-01,NA,"0"
"1675",1,"H2O AUTOML - GBM","prediction",2023-08-02,1801.7155241779,1391.22271537229,2333.24094092802,2023-08-02,NA,"0"
"1676",1,"H2O AUTOML - GBM","prediction",2023-08-03,1691.3979922358,1306.0253718016,2190.39660630744,2023-08-03,NA,"0"
"1677",1,"H2O AUTOML - GBM","prediction",2023-08-04,1677.52514770818,1295.31148543454,2172.43339401511,2023-08-04,NA,"0"
"1678",1,"H2O AUTOML - GBM","prediction",2023-08-05,1153.74124147731,890.797383003656,1494.21333004751,2023-08-05,NA,"0"
"1679",1,"H2O AUTOML - GBM","prediction",2023-08-06,1234.29563495879,953.008893873678,1598.51895160244,2023-08-06,NA,"0"
"1680",1,"H2O AUTOML - GBM","prediction",2023-08-07,2178.95527760691,1682.56194600594,2821.70873586819,2023-08-07,NA,"0"
"1681",1,"H2O AUTOML - GBM","prediction",2023-08-08,1949.80158150647,1505.58838764706,2524.98974053666,2023-08-08,NA,"0"
"1682",1,"H2O AUTOML - GBM","prediction",2023-08-09,1726.73883114157,1333.31881774193,2236.15758853352,2023-08-09,NA,"0"
"1683",1,"H2O AUTOML - GBM","prediction",2023-08-10,1680.36440072312,1297.50421772595,2176.10979250407,2023-08-10,NA,"0"
"1684",1,"H2O AUTOML - GBM","prediction",2023-08-11,1605.12824108368,1239.39993612269,2078.69047053497,2023-08-11,NA,"0"
"1685",1,"H2O AUTOML - GBM","prediction",2023-08-12,1071.94464157283,827.626526093679,1388.29924112723,2023-08-12,NA,"0"
"1686",1,"H2O AUTOML - GBM","prediction",2023-08-13,1201.51763213583,927.694705648966,1556.07645020662,2023-08-13,NA,"0"
"1687",1,"H2O AUTOML - GBM","prediction",2023-08-14,2170.28829566197,1675.86850548488,2810.4863195641,2023-08-14,NA,"0"
"1688",1,"H2O AUTOML - GBM","prediction",2023-08-15,1913.73940939148,1477.73786186482,2478.29474210755,2023-08-15,NA,"0"
"1689",1,"H2O AUTOML - GBM","prediction",2023-08-16,1804.12235196551,1393.08148913497,2336.35741487206,2023-08-16,NA,"0"
"1690",1,"H2O AUTOML - GBM","prediction",2023-08-17,1733.88453107815,1338.8373843907,2245.41017726417,2023-08-17,NA,"0"
"1691",1,"H2O AUTOML - GBM","prediction",2023-08-18,1644.35555679494,1269.69487687393,2129.4838459222,2023-08-18,NA,"0"
"1692",1,"H2O AUTOML - GBM","prediction",2023-08-19,1107.40940924409,855.01568122388,1434.22069215402,2023-08-19,NA,"0"
"1693",1,"H2O AUTOML - GBM","prediction",2023-08-20,1193.93421796621,921.838095814846,1546.25708847742,2023-08-20,NA,"0"
"1694",1,"H2O AUTOML - GBM","prediction",2023-08-21,2190.52648989312,1691.49830028547,2836.69168636282,2023-08-21,NA,"0"
"1695",1,"H2O AUTOML - GBM","prediction",2023-08-22,1912.64096264311,1476.88954026655,2476.8724215378,2023-08-22,NA,"0"
"1696",1,"H2O AUTOML - GBM","prediction",2023-08-23,1791.70662796345,1383.49292524253,2320.28095084422,2023-08-23,NA,"0"
"1697",1,"H2O AUTOML - GBM","prediction",2023-08-24,1727.87388450342,1334.19541033368,2237.62730907003,2023-08-24,NA,"0"
"1698",1,"H2O AUTOML - GBM","prediction",2023-08-25,1666.97857228278,1287.16644997016,2158.77719157252,2023-08-25,NA,"0"
"1699",1,"H2O AUTOML - GBM","prediction",2023-08-26,1068.94916468047,825.313143356927,1384.42055660604,2023-08-26,NA,"0"
"1700",1,"H2O AUTOML - GBM","prediction",2023-08-27,1151.9276270004,889.396743114658,1491.86497662942,2023-08-27,NA,"0"
"1701",1,"H2O AUTOML - GBM","prediction",2023-08-28,2160.17636598174,1668.05914343733,2797.39291689752,2023-08-28,NA,"0"
"1702",1,"H2O AUTOML - GBM","prediction",2023-08-29,1860.41593025515,1436.55656735629,2409.24899060469,2023-08-29,NA,"0"
"1703",1,"H2O AUTOML - GBM","prediction",2023-08-30,1779.22545400821,1373.85381487712,2304.11973913531,2023-08-30,NA,"0"
"1704",1,"H2O AUTOML - GBM","prediction",2023-08-31,1648.81761854447,1273.14089131257,2135.26153357009,2023-08-31,NA,"0"
"1705",1,"H2O AUTOML - GBM","prediction",2023-09-01,1669.18673547614,1288.87179666286,2161.63642524587,2023-09-01,NA,"0"
"1706",1,"H2O AUTOML - GBM","prediction",2023-09-02,1123.32843078629,867.309813659255,1454.83339078835,2023-09-02,NA,"0"
"1707",1,"H2O AUTOML - GBM","prediction",2023-09-03,1088.33709774251,840.286288288039,1409.52496520873,2023-09-03,NA,"0"
"1708",1,"H2O AUTOML - GBM","prediction",2023-09-04,1525.05786239592,1177.56222598903,1975.01157412461,2023-09-04,NA,"US_LaborDay"
"1709",1,"H2O AUTOML - GBM","prediction",2023-09-05,1994.65862961991,1540.23112550031,2583.07275851218,2023-09-05,NA,"0"
"1710",1,"H2O AUTOML - GBM","prediction",2023-09-06,1809.34333824132,1397.11361488767,2343.11779373027,2023-09-06,NA,"0"
"1711",1,"H2O AUTOML - GBM","prediction",2023-09-07,1690.94414397141,1305.67486843347,2189.80894220543,2023-09-07,NA,"0"
"1712",1,"H2O AUTOML - GBM","prediction",2023-09-08,1592.98740669239,1230.02366726805,2062.96994651825,2023-09-08,NA,"0"
"1713",1,"H2O AUTOML - GBM","prediction",2023-09-09,1063.16711490153,820.847712768633,1376.9336863065,2023-09-09,NA,"0"
"1714",1,"H2O AUTOML - GBM","prediction",2023-09-10,1084.58161038638,837.385955576431,1404.66218335422,2023-09-10,NA,"0"
"1715",1,"H2O AUTOML - GBM","prediction",2023-09-11,2134.54464831268,1648.26397382,2764.20376199926,2023-09-11,NA,"0"
"1716",1,"H2O AUTOML - GBM","prediction",2023-09-12,1885.59702479709,1456.00372435307,2441.85465746052,2023-09-12,NA,"0"
"1717",1,"H2O AUTOML - GBM","prediction",2023-09-13,1732.28749181998,1337.60400380305,2243.34225563666,2023-09-13,NA,"0"
"1718",1,"H2O AUTOML - GBM","prediction",2023-09-14,1650.2566602224,1274.25225163843,2137.12487249144,2023-09-14,NA,"0"
"1719",1,"H2O AUTOML - GBM","prediction",2023-09-15,1613.20450985134,1245.63717360303,2089.1480036036,2023-09-15,NA,"0"
"1720",1,"H2O AUTOML - GBM","prediction",2023-09-16,1075.06081893895,830.033124836552,1392.334214305,2023-09-16,NA,"0"
"1721",1,"H2O AUTOML - GBM","prediction",2023-09-17,1112.87806393363,859.239079302607,1441.3017637357,2023-09-17,NA,"0"
"1722",1,"H2O AUTOML - GBM","prediction",2023-09-18,2121.52526923925,1638.20921196603,2747.34565696213,2023-09-18,NA,"0"
"1723",1,"H2O AUTOML - GBM","prediction",2023-09-19,1873.806564522,1446.89804661329,2426.58781434669,2023-09-19,NA,"0"
"1724",1,"H2O AUTOML - GBM","prediction",2023-09-20,1752.97270323867,1353.579026386,2270.12644133743,2023-09-20,NA,"0"
"1725",1,"H2O AUTOML - GBM","prediction",2023-09-21,1704.82450856784,1316.39456248925,2207.78189183694,2023-09-21,NA,"0"
"1726",1,"H2O AUTOML - GBM","prediction",2023-09-22,1699.48240015078,1312.26889508002,2200.86467832724,2023-09-22,NA,"0"
"1727",1,"H2O AUTOML - GBM","prediction",2023-09-23,1153.87304761866,890.899175827621,1494.38399884538,2023-09-23,NA,"0"
"1728",1,"H2O AUTOML - GBM","prediction",2023-09-24,1158.83852696839,894.73397563419,1500.81353530526,2023-09-24,NA,"0"
"1729",1,"H2O AUTOML - GBM","prediction",2023-09-25,2141.42350617811,1653.57646048117,2773.110831052,2023-09-25,NA,"0"
"1730",1,"H2O AUTOML - GBM","prediction",2023-09-26,1796.88059470059,1387.4887381833,2326.98044658986,2023-09-26,NA,"0"
"1731",1,"H2O AUTOML - GBM","prediction",2023-09-27,1735.07680392281,1339.75816712929,2246.95398828117,2023-09-27,NA,"0"
"1732",1,"H2O AUTOML - GBM","prediction",2023-09-28,1594.97182084242,1231.55621437231,2065.53945939514,2023-09-28,NA,"0"
"1733",1,"H2O AUTOML - GBM","prediction",2023-09-29,1553.19671121067,1199.29363284658,2011.4470804777,2023-09-29,NA,"0"
"1734",1,"H2O AUTOML - GBM","prediction",2023-09-30,998.195567087397,770.670708406846,1292.80546703443,2023-09-30,NA,"0"
"1735",1,"H2O AUTOML - GBM","prediction",2023-10-01,1097.74315154822,847.550508069084,1421.70436655709,2023-10-01,NA,"0"
"1736",1,"H2O AUTOML - GBM","prediction",2023-10-02,2005.77071810936,1548.81290216044,2597.46121389707,2023-10-02,NA,"0"
"1737",1,"H2O AUTOML - GBM","prediction",2023-10-03,1783.42444850767,1377.09666459216,2309.55679492139,2023-10-03,NA,"0"
"1738",1,"H2O AUTOML - GBM","prediction",2023-10-04,1666.20969516241,1286.57265234765,2157.78161327476,2023-10-04,NA,"0"
"1739",1,"H2O AUTOML - GBM","prediction",2023-10-05,1646.90402433158,1271.66303787676,2132.78372168233,2023-10-05,NA,"0"
"1740",1,"H2O AUTOML - GBM","prediction",2023-10-06,1574.63731328578,1215.85203756428,2039.20938156771,2023-10-06,NA,"0"
"1741",1,"H2O AUTOML - GBM","prediction",2023-10-07,1056.88887779095,815.999080690739,1368.80432928715,2023-10-07,NA,"0"
"1742",1,"H2O AUTOML - GBM","prediction",2023-10-08,1059.15884354375,817.752157003545,1371.74358782441,2023-10-08,NA,"0"
"1743",1,"H2O AUTOML - GBM","prediction",2023-10-09,1736.85708777151,1341.13306604192,2249.25918363251,2023-10-09,NA,"US_ColumbusDay"
"1744",1,"H2O AUTOML - GBM","prediction",2023-10-10,1788.71704525273,1381.1840945349,2316.40989838693,2023-10-10,NA,"0"
"1745",1,"H2O AUTOML - GBM","prediction",2023-10-11,1622.85951454595,1253.09365615537,2101.64975828466,2023-10-11,NA,"0"
"1746",1,"H2O AUTOML - GBM","prediction",2023-10-12,1570.47184392014,1212.63507904073,2033.81573570343,2023-10-12,NA,"0"
"1747",1,"H2O AUTOML - GBM","prediction",2023-10-13,1562.80496058028,1206.71400663708,2023.8882941625,2023-10-13,NA,"0"
"1748",1,"H2O AUTOML - GBM","prediction",2023-10-14,1030.61184886041,795.705542370946,1334.77959498328,2023-10-14,NA,"0"
"1749",1,"H2O AUTOML - GBM","prediction",2023-10-15,1080.51893532104,834.248384265102,1399.40164039,2023-10-15,NA,"0"
"1750",1,"H2O AUTOML - GBM","prediction",2023-10-16,2075.71958832657,1602.83385262374,2688.03430457212,2023-10-16,NA,"0"
"1751",1,"H2O AUTOML - GBM","prediction",2023-10-17,1835.02382377174,1416.94644753249,2376.37009555163,2023-10-17,NA,"0"
"1752",1,"H2O AUTOML - GBM","prediction",2023-10-18,1698.10910180092,1311.20830779822,2199.08646696258,2023-10-18,NA,"0"
"1753",1,"H2O AUTOML - GBM","prediction",2023-10-19,1656.67956059923,1279.21260599455,2145.44154631935,2023-10-19,NA,"0"
"1754",1,"H2O AUTOML - GBM","prediction",2023-10-20,1615.20021946357,1247.17844410199,2091.73214237679,2023-10-20,NA,"0"
